,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,UNH250919C00460000,2024-10-16 13:53:22+00:00,460.0,133.73,129.2,137.9,0.0,0.0,2.0,6,0.35731386100769036,True,REGULAR,USD
1,UNH250919C00470000,2024-10-11 17:11:50+00:00,470.0,152.85,123.4,128.55,0.0,0.0,2.0,2,0.34088793884277346,True,REGULAR,USD
2,UNH250919C00480000,2024-10-17 13:43:28+00:00,480.0,113.45,116.15,120.5,0.0,0.0,2.0,3,0.33199215377807617,True,REGULAR,USD
3,UNH250919C00500000,2024-10-16 13:53:22+00:00,500.0,103.2,101.2,105.3,0.0,0.0,2.0,6,0.3171760177612304,True,REGULAR,USD
4,UNH250919C00510000,2024-10-03 19:54:05+00:00,510.0,118.6,94.3,98.35,0.0,0.0,8.0,5,0.31200333999633784,True,REGULAR,USD
5,UNH250919C00520000,2024-10-15 19:50:33+00:00,520.0,81.0,87.35,91.8,0.0,0.0,3.0,3,0.3078911374664306,True,REGULAR,USD
6,UNH250919C00530000,2024-10-15 13:48:49+00:00,530.0,71.16,80.6,85.15,0.0,0.0,1.0,2,0.30225307128906254,True,REGULAR,USD
7,UNH250919C00540000,2024-10-11 16:58:33+00:00,540.0,101.1,74.3,78.65,0.0,0.0,,1,0.2963632376098633,True,REGULAR,USD
8,UNH250919C00550000,2024-10-16 14:25:07+00:00,550.0,71.0,69.05,72.6,0.0,0.0,1.0,4,0.2916330603027343,True,REGULAR,USD
9,UNH250919C00570000,2024-10-17 15:46:58+00:00,570.0,56.35,56.7,59.9,0.0,0.0,2.0,16,0.2762370960998534,False,REGULAR,USD
10,UNH250919C00580000,2024-10-11 13:40:22+00:00,580.0,78.45,51.35,55.1,0.0,0.0,20.0,35,0.2740932576751709,False,REGULAR,USD
11,UNH250919C00590000,2024-10-18 17:25:10+00:00,590.0,48.1,47.9,49.15,-3.300003,-6.420239,3.0,24,0.2655179039764404,False,REGULAR,USD
12,UNH250919C00600000,2024-10-18 17:11:48+00:00,600.0,42.65,43.2,44.45,0.95000076,2.2781794,10.0,33,0.26150488258361815,False,REGULAR,USD
13,UNH250919C00610000,2024-10-17 17:10:46+00:00,610.0,38.1,38.35,40.25,0.0,0.0,3.0,14,0.2586057416534424,False,REGULAR,USD
14,UNH250919C00620000,2024-09-24 14:51:38+00:00,620.0,40.2,34.15,36.35,0.0,0.0,2.0,3,0.2559125923156738,False,REGULAR,USD
15,UNH250919C00630000,2024-10-10 18:40:11+00:00,630.0,49.65,29.5,32.65,0.0,0.0,2.0,8,0.25296767547607424,False,REGULAR,USD
16,UNH250919C00640000,2024-10-14 17:32:12+00:00,640.0,49.97,26.8,29.4,0.0,0.0,2.0,24,0.2509993113708496,False,REGULAR,USD
17,UNH250919C00650000,2024-10-15 13:40:30+00:00,650.0,21.6,23.1,26.1,0.0,0.0,1.0,16,0.2475890061187744,False,REGULAR,USD
18,UNH250919C00660000,2024-10-15 19:22:15+00:00,660.0,21.9,22.05,23.35,0.0,0.0,7.0,16,0.24576559906005857,False,REGULAR,USD
19,UNH250919C00670000,2024-09-23 16:32:03+00:00,670.0,24.65,19.75,20.8,0.0,0.0,2.0,7,0.2438430108642578,False,REGULAR,USD
20,UNH250919C00680000,2024-10-16 19:08:41+00:00,680.0,20.3,17.45,18.65,0.0,0.0,4.0,16,0.24298852722167968,False,REGULAR,USD
21,UNH250919C00700000,2024-10-15 16:23:47+00:00,700.0,14.75,13.65,14.75,0.0,0.0,1.0,7,0.24040981765747066,False,REGULAR,USD
22,UNH250919C00720000,2024-10-16 19:03:50+00:00,720.0,12.76,10.65,11.45,0.0,0.0,1.0,2,0.2372970558166504,False,REGULAR,USD
23,UNH250919C00740000,2024-09-20 19:08:11+00:00,740.0,12.15,8.15,10.55,0.0,0.0,28.0,24,0.24790180816650392,False,REGULAR,USD
24,UNH250919C00760000,2024-10-15 15:10:42+00:00,760.0,7.82,6.4,7.15,0.0,0.0,4.0,5,0.23601533035278316,False,REGULAR,USD
25,UNH250919C00780000,2024-10-15 17:13:03+00:00,780.0,6.0,5.0,5.8,0.0,0.0,1.0,11,0.23746490081787108,False,REGULAR,USD
26,UNH250919C00800000,2024-10-02 13:37:03+00:00,800.0,8.0,3.05,4.6,0.0,0.0,3.0,18,0.2376480044555664,False,REGULAR,USD
27,UNH250919C00860000,2024-10-18 15:21:43+00:00,860.0,2.2,2.0,2.52,-0.28999996,-11.6465845,1.0,7,0.2430190444946289,False,REGULAR,USD
28,UNH250919C00900000,2024-10-17 17:34:18+00:00,900.0,1.75,0.75,3.45,0.0,0.0,1.0,49,0.2796397720336914,False,REGULAR,USD
