,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,VZ250321P00023000,2024-09-19 19:09:58+00:00,23.0,0.07,0.01,0.61,0.0,0.0,5,45,0.63086306640625,False,REGULAR,USD
1,VZ250321P00025000,2024-10-14 16:05:03+00:00,25.0,0.05,0.01,0.36,0.0,0.0,5,43,0.5039112109375,False,REGULAR,USD
2,VZ250321P00028000,2024-10-16 19:38:33+00:00,28.0,0.07,0.03,0.36,0.0,0.0,6,2511,0.4809622216796875,False,REGULAR,USD
3,VZ250321P00030000,2024-10-18 15:08:51+00:00,30.0,0.1,0.04,0.55,-0.019999996,-16.666664,4,332,0.46973186523437505,False,REGULAR,USD
4,VZ250321P00033000,2024-10-18 18:16:59+00:00,33.0,0.16,0.16,0.26,-0.09,-36.0,1,1853,0.3090889404296875,False,REGULAR,USD
5,VZ250321P00035000,2024-10-18 18:52:56+00:00,35.0,0.26,0.23,0.52,-0.050000012,-16.129036,9,3250,0.3129951513671875,False,REGULAR,USD
6,VZ250321P00038000,2024-10-17 17:59:45+00:00,38.0,0.59,0.5,0.62,0.0,0.0,2,4623,0.2436599072265625,False,REGULAR,USD
7,VZ250321P00040000,2024-10-17 18:15:57+00:00,40.0,1.0,0.84,0.9,0.0,0.0,33,3617,0.2192460888671875,False,REGULAR,USD
8,VZ250321P00042000,2024-10-18 18:16:59+00:00,42.0,1.41,1.3,1.44,-0.13999999,-9.032258,1,2545,0.20655090332031245,False,REGULAR,USD
9,VZ250321P00045000,2024-10-17 18:08:36+00:00,45.0,3.0,2.71,2.79,0.0,0.0,2,592,0.195320546875,True,REGULAR,USD
10,VZ250321P00047000,2024-10-17 18:08:48+00:00,47.0,4.35,3.95,4.4,0.0,0.0,5,199,0.22315229980468748,True,REGULAR,USD
11,VZ250321P00050000,2024-10-17 14:36:44+00:00,50.0,6.55,6.0,7.3,0.0,0.0,4,424,0.28882547119140617,True,REGULAR,USD
12,VZ250321P00052500,2024-10-08 17:21:53+00:00,52.5,9.45,8.5,8.85,0.0,0.0,5,20,0.21753712158203126,True,REGULAR,USD
13,VZ250321P00055000,2024-10-04 13:31:46+00:00,55.0,11.84,10.9,11.3,0.0,0.0,1,396,0.24658956542968752,True,REGULAR,USD
14,VZ250321P00060000,2024-10-16 14:00:31+00:00,60.0,16.0,14.95,18.05,0.0,0.0,1,3,0.5621381677246093,True,REGULAR,USD
