,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,ABBV241115P00080000,2024-09-03 18:33:00+00:00,80.0,0.09,0.0,0.58,0.0,0.0,1,16,1.4560574072265624,False,REGULAR,USD
1,ABBV241115P00085000,2024-09-25 17:57:46+00:00,85.0,0.21,0.0,0.38,0.0,0.0,10,17,1.2832067089843748,False,REGULAR,USD
2,ABBV241115P00095000,2024-01-23 20:42:20+00:00,95.0,0.46,0.0,0.0,0.0,0.0,2,0,0.500005,False,REGULAR,USD
3,ABBV241115P00100000,2024-10-02 15:01:02+00:00,100.0,0.05,0.0,0.39,0.0,0.0,5,25,1.0449266503906252,False,REGULAR,USD
4,ABBV241115P00105000,2024-10-07 16:49:42+00:00,105.0,0.12,0.01,0.39,0.0,0.0,8,8,0.9765627343750001,False,REGULAR,USD
5,ABBV241115P00110000,2024-08-05 19:58:51+00:00,110.0,0.44,0.01,1.44,0.0,0.0,1,23,1.1186567504882814,False,REGULAR,USD
6,ABBV241115P00115000,2024-10-09 14:09:03+00:00,115.0,0.43,0.02,0.47,0.0,0.0,7,39,0.8642591699218749,False,REGULAR,USD
7,ABBV241115P00120000,2024-10-09 14:08:45+00:00,120.0,0.06,0.02,0.14,0.0,0.0,7,106,0.68555001953125,False,REGULAR,USD
8,ABBV241115P00125000,2024-10-11 15:44:28+00:00,125.0,0.1,0.03,0.25,0.0,0.0,1,104,0.676761044921875,False,REGULAR,USD
9,ABBV241115P00130000,2024-10-17 18:46:24+00:00,130.0,0.1,0.04,0.63,0.0,0.0,1,237,0.708010732421875,False,REGULAR,USD
10,ABBV241115P00135000,2024-10-15 19:56:55+00:00,135.0,0.17,0.06,0.26,0.0,0.0,3,256,0.5751995605468749,False,REGULAR,USD
11,ABBV241115P00140000,2024-10-17 18:22:29+00:00,140.0,0.2,0.15,0.2,0.0,0.0,1,894,0.5273484765625001,False,REGULAR,USD
12,ABBV241115P00145000,2024-10-18 18:49:23+00:00,145.0,0.23,0.09,0.29,0.0,0.0,2,985,0.5136767382812499,False,REGULAR,USD
13,ABBV241115P00150000,2024-10-14 18:20:23+00:00,150.0,0.22,0.12,0.43,0.0,0.0,7,787,0.49219257812500006,False,REGULAR,USD
14,ABBV241115P00155000,2024-10-18 19:21:19+00:00,155.0,0.33,0.27,0.4,-0.03999999,-10.810808,11,772,0.42774009765625004,False,REGULAR,USD
15,ABBV241115P00160000,2024-10-18 16:01:54+00:00,160.0,0.47,0.24,0.49,-0.02000001,-4.081635,1,730,0.38721315917968746,False,REGULAR,USD
16,ABBV241115P00165000,2024-10-18 17:34:44+00:00,165.0,0.7,0.67,0.72,-0.06999999,-9.090909,22,1013,0.3610903735351562,False,REGULAR,USD
17,ABBV241115P00170000,2024-10-18 18:04:42+00:00,170.0,1.04,1.06,1.2,-0.13999999,-11.864406,34,1451,0.34766277343749996,False,REGULAR,USD
18,ABBV241115P00175000,2024-10-18 19:58:31+00:00,175.0,1.77,1.54,1.81,-0.08000004,-4.3243265,44,3473,0.32507999145507804,False,REGULAR,USD
19,ABBV241115P00180000,2024-10-18 19:36:12+00:00,180.0,2.96,2.69,2.9,0.10000014,3.4965086,46,3635,0.3129951513671875,False,REGULAR,USD
20,ABBV241115P00185000,2024-10-18 19:05:55+00:00,185.0,4.47,4.35,4.5,0.23999977,5.6737533,80,3046,0.30225307128906254,False,REGULAR,USD
21,ABBV241115P00190000,2024-10-18 19:36:12+00:00,190.0,6.79,6.5,6.65,0.23000002,3.506098,234,1967,0.2898020239257812,True,REGULAR,USD
22,ABBV241115P00195000,2024-10-18 16:47:48+00:00,195.0,9.62,9.3,9.5,0.5199995,5.71428,5,1077,0.2797923583984374,True,REGULAR,USD
23,ABBV241115P00200000,2024-10-18 14:31:52+00:00,200.0,13.15,12.65,13.05,0.7399998,5.962931,10,200,0.27368890380859373,True,REGULAR,USD
24,ABBV241115P00210000,2024-10-17 19:48:40+00:00,210.0,21.59,20.85,22.65,0.0,0.0,2,16,0.3640200317382813,True,REGULAR,USD
25,ABBV241115P00220000,2024-10-15 14:22:39+00:00,220.0,25.41,29.55,32.6,0.0,0.0,1,1,0.459966337890625,True,REGULAR,USD
