,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,AAPL251219C00005000,2024-10-08 13:40:21+00:00,5.0,219.29,228.1,231.9,0.0,0.0,1,1,0.500005,True,REGULAR,USD
1,AAPL251219C00040000,2024-09-16 15:36:52+00:00,40.0,177.4,190.9,194.8,0.0,0.0,2,0,1.0000000000000003e-05,True,REGULAR,USD
2,AAPL251219C00050000,2024-10-18 13:44:05+00:00,50.0,186.69,184.55,188.4,7.2400055,4.034553,1,231,0.8208025732421874,True,REGULAR,USD
3,AAPL251219C00055000,2024-09-12 16:32:34+00:00,55.0,170.55,172.65,176.3,0.0,0.0,10,109,1.0000000000000003e-05,True,REGULAR,USD
4,AAPL251219C00060000,2024-07-24 19:03:15+00:00,60.0,160.99,167.4,171.25,0.0,0.0,2,237,1.0000000000000003e-05,True,REGULAR,USD
5,AAPL251219C00065000,2024-08-15 16:25:04+00:00,65.0,163.0,158.7,161.75,0.0,0.0,3,337,1.0000000000000003e-05,True,REGULAR,USD
6,AAPL251219C00070000,2024-10-15 13:47:47+00:00,70.0,168.88,166.2,169.2,0.0,0.0,1,863,0.7360866235351562,True,REGULAR,USD
7,AAPL251219C00075000,2024-10-16 14:29:13+00:00,75.0,158.73,161.05,164.5,0.0,0.0,1,308,0.7014190014648438,True,REGULAR,USD
8,AAPL251219C00080000,2024-10-09 18:00:49+00:00,80.0,151.73,156.7,159.9,0.0,0.0,21,337,0.6926910614013673,True,REGULAR,USD
9,AAPL251219C00085000,2024-10-07 16:59:53+00:00,85.0,143.0,151.7,155.25,0.0,0.0,1,310,0.6656527575683595,True,REGULAR,USD
10,AAPL251219C00090000,2024-09-16 15:39:28+00:00,90.0,128.75,144.85,147.25,0.0,0.0,2,122,0.5708050732421875,True,REGULAR,USD
11,AAPL251219C00095000,2024-06-21 17:36:25+00:00,95.0,121.17,132.5,137.5,0.0,0.0,10,44,1.0000000000000003e-05,True,REGULAR,USD
12,AAPL251219C00100000,2024-10-16 18:37:37+00:00,100.0,135.5,138.5,141.3,0.0,0.0,1,2525,0.6247596118164063,True,REGULAR,USD
