,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,TMO260116P00220000,2024-09-09 17:43:27+00:00,220.0,0.7,0.0,1.95,0.0,0.0,2.0,10,0.4694877270507813,False,REGULAR,USD
1,TMO260116P00230000,2024-08-20 15:55:45+00:00,230.0,1.05,0.1,2.9,0.0,0.0,2.0,8,0.48291532714843755,False,REGULAR,USD
2,TMO260116P00240000,2024-10-16 17:33:02+00:00,240.0,0.95,0.0,3.1,0.0,0.0,4.0,9,0.4691825543212891,False,REGULAR,USD
3,TMO260116P00250000,2024-08-29 15:24:54+00:00,250.0,2.45,0.1,3.2,0.0,0.0,1.0,27,0.45300839965820316,False,REGULAR,USD
4,TMO260116P00260000,2024-09-24 14:30:39+00:00,260.0,0.7,0.15,3.3,0.0,0.0,1.0,22,0.4373835559082031,False,REGULAR,USD
5,TMO260116P00270000,2024-09-17 19:41:18+00:00,270.0,1.9,0.25,3.5,0.0,0.0,6.0,27,0.42459681854248044,False,REGULAR,USD
6,TMO260116P00280000,2024-09-23 19:53:20+00:00,280.0,1.66,0.0,3.6,0.0,0.0,8.0,18,0.4097349066162109,False,REGULAR,USD
7,TMO260116P00290000,2024-09-20 14:25:11+00:00,290.0,1.33,0.0,3.8,0.0,0.0,4.0,15,0.39743644561767577,False,REGULAR,USD
8,TMO260116P00300000,2024-10-17 16:32:18+00:00,300.0,1.8,0.45,4.1,0.0,0.0,1.0,10,0.3872741937255859,False,REGULAR,USD
9,TMO260116P00310000,2024-06-24 18:12:14+00:00,310.0,3.5,0.95,5.3,0.0,0.0,2.0,87,0.39276730285644534,False,REGULAR,USD
10,TMO260116P00320000,2024-08-14 14:37:11+00:00,320.0,4.5,0.05,10.0,0.0,0.0,1.0,4,0.44109140457153323,False,REGULAR,USD
11,TMO260116P00330000,2024-06-11 16:10:11+00:00,330.0,3.8,1.8,7.5,0.0,0.0,2.0,37,0.3924621301269531,False,REGULAR,USD
12,TMO260116P00340000,2024-10-16 15:51:07+00:00,340.0,3.7,0.9,5.4,0.0,0.0,2.0,18,0.3473270834350586,False,REGULAR,USD
13,TMO260116P00350000,2024-10-16 15:51:06+00:00,350.0,4.2,1.1,5.8,0.0,0.0,2.0,8,0.338171901550293,False,REGULAR,USD
