,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,CMCSA250620C00020000,2024-09-16 16:18:42+00:00,20.0,19.45,22.45,22.65,0.0,0.0,1,25,0.6655306884765627,True,REGULAR,USD
1,CMCSA250620C00022500,2024-07-29 18:29:35+00:00,22.5,18.45,16.6,18.8,0.0,0.0,3,8,1.0000000000000003e-05,True,REGULAR,USD
2,CMCSA250620C00025000,2024-08-01 14:31:21+00:00,25.0,16.5,13.85,16.05,0.0,0.0,1,22,1.0000000000000003e-05,True,REGULAR,USD
3,CMCSA250620C00027500,2024-07-25 14:43:42+00:00,27.5,12.1,12.65,14.1,0.0,0.0,22,30,1.0000000000000003e-05,True,REGULAR,USD
4,CMCSA250620C00030000,2024-10-09 14:01:44+00:00,30.0,11.65,12.6,12.85,0.0,0.0,1,55,0.3996642065429688,True,REGULAR,USD
5,CMCSA250620C00032500,2024-09-25 15:29:49+00:00,32.5,9.4,9.4,11.55,0.0,0.0,4,263,0.4672904833984375,True,REGULAR,USD
6,CMCSA250620C00035000,2024-10-10 19:11:19+00:00,35.0,7.9,7.9,8.45,0.0,0.0,3,1164,0.32642275146484373,True,REGULAR,USD
7,CMCSA250620C00037500,2024-10-18 18:59:08+00:00,37.5,6.65,6.45,6.55,0.9000001,15.652175,6,1008,0.30493859130859374,True,REGULAR,USD
8,CMCSA250620C00040000,2024-10-15 13:30:24+00:00,40.0,5.15,4.75,5.0,0.0,0.0,5,1171,0.2963937548828125,True,REGULAR,USD
9,CMCSA250620C00042500,2024-10-17 19:25:01+00:00,42.5,3.56,3.05,3.55,0.0,0.0,6,12775,0.2779613220214844,False,REGULAR,USD
10,CMCSA250620C00045000,2024-10-18 14:27:49+00:00,45.0,2.45,1.45,2.48,0.0,0.0,2,2180,0.2695385546875,False,REGULAR,USD
11,CMCSA250620C00047500,2024-10-17 13:30:01+00:00,47.5,1.82,1.31,1.83,0.0,0.0,1,2898,0.2756420092773437,False,REGULAR,USD
12,CMCSA250620C00050000,2024-10-16 18:08:59+00:00,50.0,1.2,0.91,1.5,0.0,0.0,82,718,0.29492892578124996,False,REGULAR,USD
13,CMCSA250620C00052500,2024-10-14 13:30:12+00:00,52.5,0.42,0.43,1.59,0.0,0.0,1,56,0.3442448388671875,False,REGULAR,USD
14,CMCSA250620C00055000,2024-10-17 13:57:01+00:00,55.0,0.5,0.41,0.55,0.0,0.0,2,4472,0.2683178637695312,False,REGULAR,USD
15,CMCSA250620C00060000,2024-10-03 19:14:30+00:00,60.0,0.23,0.15,0.54,0.0,0.0,1,35,0.3237372314453124,False,REGULAR,USD
16,CMCSA250620C00065000,2024-09-18 15:02:53+00:00,65.0,0.11,0.0,0.27,0.0,0.0,2,68,0.32080757324218745,False,REGULAR,USD
