,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,COST241101C00590000,2024-09-18 19:12:20+00:00,590.0,308.27,295.7,304.8,0.0,0.0,,0,0.958740646972656,True,REGULAR,USD
1,COST241101C00600000,2024-10-07 14:41:21+00:00,600.0,285.9,285.75,295.0,0.0,0.0,2.0,3,0.9458013232421875,True,REGULAR,USD
2,COST241101C00620000,2024-10-07 19:00:50+00:00,620.0,255.22,265.75,275.0,0.0,0.0,,1,0.875977802734375,True,REGULAR,USD
3,COST241101C00680000,2024-09-20 14:31:13+00:00,680.0,227.96,206.0,215.0,0.0,0.0,1.0,1,0.6921417504882813,True,REGULAR,USD
4,COST241101C00690000,2024-10-04 14:13:57+00:00,690.0,190.46,196.0,205.0,0.0,0.0,1.0,7,0.6594272338867189,True,REGULAR,USD
5,COST241101C00710000,2024-10-09 16:24:20+00:00,710.0,194.1,176.0,185.0,0.0,0.0,,1,0.5954630297851562,True,REGULAR,USD
6,COST241101C00720000,2024-10-18 15:38:14+00:00,720.0,170.5,166.0,175.2,-12.529999,-6.8458714,1.0,1,0.5734905932617188,True,REGULAR,USD
7,COST241101C00750000,2024-10-09 16:23:32+00:00,750.0,154.6,136.0,145.3,0.0,0.0,,5,0.7006865869140625,True,REGULAR,USD
8,COST241101C00755000,2024-10-10 16:42:29+00:00,755.0,140.65,131.05,140.3,0.0,0.0,1.0,1,0.6803010485839844,True,REGULAR,USD
9,COST241101C00775000,2024-10-03 15:04:14+00:00,775.0,105.73,111.1,120.35,0.0,0.0,1.0,6,0.6004068280029298,True,REGULAR,USD
10,COST241101C00800000,2024-10-14 17:12:33+00:00,800.0,91.35,86.25,95.5,0.0,0.0,2.0,45,0.5023853472900393,True,REGULAR,USD
11,COST241101C00805000,2024-10-17 15:35:50+00:00,805.0,84.03,81.3,90.55,0.0,0.0,2.0,3,0.4830984307861329,True,REGULAR,USD
12,COST241101C00810000,2024-10-16 16:58:45+00:00,810.0,80.32,77.25,85.2,0.0,0.0,3.0,0,0.45322202056884764,True,REGULAR,USD
13,COST241101C00815000,2024-10-16 16:58:45+00:00,815.0,75.42,71.4,80.7,0.0,0.0,3.0,4,0.44525701232910153,True,REGULAR,USD
14,COST241101C00820000,2024-10-09 14:47:15+00:00,820.0,84.45,66.45,75.75,0.0,0.0,4.0,8,0.42542078491210944,True,REGULAR,USD
15,COST241101C00825000,2024-10-09 14:46:49+00:00,825.0,79.35,61.55,70.85,0.0,0.0,,1,0.4065916275024414,True,REGULAR,USD
16,COST241101C00830000,2024-10-18 13:55:55+00:00,830.0,57.05,57.0,66.0,-0.13999939,-0.24479698,2.0,10,0.3885559191894531,True,REGULAR,USD
17,COST241101C00835000,2024-10-03 15:05:37+00:00,835.0,51.19,52.0,61.2,0.0,0.0,,3,0.3712221081542969,True,REGULAR,USD
18,COST241101C00840000,2024-10-14 14:57:42+00:00,840.0,53.35,47.15,56.4,0.0,0.0,1.0,9,0.3534000207519531,True,REGULAR,USD
19,COST241101C00850000,2024-10-18 13:32:00+00:00,850.0,40.92,39.75,44.4,-5.8700027,-12.545422,1.0,9,0.267310793762207,True,REGULAR,USD
20,COST241101C00855000,2024-10-16 16:04:17+00:00,855.0,36.41,34.55,40.4,0.0,0.0,2.0,4,0.2657544128417969,True,REGULAR,USD
21,COST241101C00860000,2024-10-18 18:26:07+00:00,860.0,31.96,30.55,35.95,-3.3400002,-9.461757,50.0,9,0.25312026184082037,True,REGULAR,USD
22,COST241101C00865000,2024-10-18 17:20:08+00:00,865.0,27.82,26.5,31.55,2.209999,8.629437,2.0,7,0.23972317901611323,True,REGULAR,USD
23,COST241101C00870000,2024-10-18 16:57:14+00:00,870.0,24.79,22.6,26.95,1.8700008,8.158817,33.0,265,0.22129074615478517,True,REGULAR,USD
24,COST241101C00875000,2024-10-18 15:47:50+00:00,875.0,20.91,20.0,22.85,1.0699997,5.3931437,5.0,170,0.20911435424804684,True,REGULAR,USD
25,COST241101C00880000,2024-10-18 19:14:14+00:00,880.0,17.9,16.4,19.05,0.9300003,5.4802613,3.0,106,0.19879951599121093,True,REGULAR,USD
26,COST241101C00885000,2024-10-18 17:51:55+00:00,885.0,14.8,14.9,15.45,1.3500004,10.037178,16.0,208,0.18811847045898436,True,REGULAR,USD
27,COST241101C00890000,2024-10-18 19:57:52+00:00,890.0,12.8,11.8,12.7,1.5500002,13.777779,130.0,185,0.18581441635131835,False,REGULAR,USD
28,COST241101C00895000,2024-10-18 19:59:50+00:00,895.0,9.4,9.4,10.1,0.4499998,5.0279307,24.0,124,0.18122156677246093,False,REGULAR,USD
29,COST241101C00900000,2024-10-18 19:41:40+00:00,900.0,7.55,7.5,7.85,0.14000034,1.8893434,116.0,566,0.17701018310546873,False,REGULAR,USD
30,COST241101C00905000,2024-10-18 19:29:13+00:00,905.0,6.0,5.6,6.1,0.23999977,4.1666627,48.0,191,0.1756063885498047,False,REGULAR,USD
31,COST241101C00910000,2024-10-18 19:57:37+00:00,910.0,4.57,4.25,4.75,0.32000017,7.529416,121.0,100,0.176064147644043,False,REGULAR,USD
32,COST241101C00915000,2024-10-18 19:58:54+00:00,915.0,3.38,3.2,3.55,-0.059999943,-1.7441843,90.0,193,0.17456880126953128,False,REGULAR,USD
33,COST241101C00920000,2024-10-18 19:57:04+00:00,920.0,2.55,2.36,2.71,0.14999986,6.249994,216.0,566,0.1757894921875,False,REGULAR,USD
34,COST241101C00925000,2024-10-18 19:57:04+00:00,925.0,2.0,1.74,2.0,-0.17000008,-7.8341045,58.0,82,0.1757894921875,False,REGULAR,USD
35,COST241101C00930000,2024-10-18 19:56:57+00:00,930.0,1.38,1.27,1.56,-0.15999997,-10.389608,76.0,117,0.17920742675781248,False,REGULAR,USD
36,COST241101C00935000,2024-10-18 19:57:04+00:00,935.0,1.08,1.0,1.17,-0.16999996,-13.599997,430.0,82,0.18091639404296872,False,REGULAR,USD
37,COST241101C00940000,2024-10-18 19:54:30+00:00,940.0,0.81,0.7,0.89,-0.16000003,-16.494848,29.0,63,0.1834798449707031,False,REGULAR,USD
38,COST241101C00945000,2024-10-18 19:39:31+00:00,945.0,0.6,0.5,0.76,-0.15999997,-21.052628,2.0,34,0.19062088684082032,False,REGULAR,USD
39,COST241101C00950000,2024-10-18 18:40:54+00:00,950.0,0.48,0.42,0.65,-0.14000002,-22.580647,63.0,105,0.19739572143554687,False,REGULAR,USD
40,COST241101C00955000,2024-10-17 16:27:29+00:00,955.0,0.4,0.27,0.55,-0.20000002,-33.333336,7.0,33,0.2034991760253906,False,REGULAR,USD
41,COST241101C00960000,2024-10-18 19:28:43+00:00,960.0,0.28,0.2,0.47,-0.30999997,-52.54237,44.0,118,0.20972469970703123,False,REGULAR,USD
42,COST241101C00965000,2024-10-16 19:53:25+00:00,965.0,0.4,0.15,0.4,-0.030000001,-6.9767447,40.0,248,0.2153398779296875,False,REGULAR,USD
43,COST241101C00970000,2024-10-18 19:58:55+00:00,970.0,0.24,0.11,0.33,-0.14,-36.842106,3.0,72,0.21973436523437498,False,REGULAR,USD
44,COST241101C00975000,2024-10-18 19:09:50+00:00,975.0,0.2,0.08,0.33,-0.2,-50.0,1.0,39,0.23072058349609376,False,REGULAR,USD
45,COST241101C00980000,2024-10-18 15:42:37+00:00,980.0,0.22,0.05,0.3,-0.030000001,-12.0,39.0,169,0.23804472900390622,False,REGULAR,USD
