,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,GOOGL241101P00090000,2024-09-17 19:53:45+00:00,90.0,0.06,0.0,0.04,0.0,0.0,,1,1.09375453125,False,REGULAR,USD
1,GOOGL241101P00095000,2024-09-18 15:09:21+00:00,95.0,0.09,0.0,0.04,0.0,0.0,,1,0.9960937890625,False,REGULAR,USD
2,GOOGL241101P00100000,2024-10-18 16:25:03+00:00,100.0,0.03,0.0,0.05,-0.01,-25.0,2.0,2,0.929688203125,False,REGULAR,USD
3,GOOGL241101P00105000,2024-10-03 14:59:35+00:00,105.0,0.05,0.0,0.05,0.0,0.0,,1,0.8437515624999999,False,REGULAR,USD
4,GOOGL241101P00110000,2024-10-09 18:05:29+00:00,110.0,0.06,0.0,0.06,0.0,0.0,7.0,25,0.7773459765625,False,REGULAR,USD
5,GOOGL241101P00115000,2024-10-18 19:14:30+00:00,115.0,0.04,0.01,0.07,-0.010000002,-20.000004,3.0,17,0.7187528125,False,REGULAR,USD
6,GOOGL241101P00120000,2024-10-15 18:12:19+00:00,120.0,0.05,0.02,0.09,0.0,0.0,12.0,39,0.6679720703125002,False,REGULAR,USD
7,GOOGL241101P00125000,2024-10-18 19:51:38+00:00,125.0,0.12,0.03,0.14,0.04,50.0,14.0,210,0.6210975390625001,False,REGULAR,USD
8,GOOGL241101P00130000,2024-10-18 17:01:06+00:00,130.0,0.12,0.11,0.15,-0.009999998,-7.6923065,21.0,294,0.57617611328125,False,REGULAR,USD
9,GOOGL241101P00135000,2024-10-18 17:54:26+00:00,135.0,0.15,0.13,0.19,-0.030000001,-16.666668,19.0,1046,0.5107470800781251,False,REGULAR,USD
10,GOOGL241101P00140000,2024-10-18 18:18:00+00:00,140.0,0.26,0.23,0.28,-0.02000001,-7.1428614,24.0,699,0.47461462890625,False,REGULAR,USD
11,GOOGL241101P00145000,2024-10-18 19:52:42+00:00,145.0,0.47,0.43,0.47,-0.09,-16.07143,267.0,3475,0.4335994140625,False,REGULAR,USD
12,GOOGL241101P00150000,2024-10-18 19:58:05+00:00,150.0,0.93,0.9,0.94,-0.14000005,-13.084115,254.0,1362,0.4128476684570312,False,REGULAR,USD
13,GOOGL241101P00155000,2024-10-18 19:54:23+00:00,155.0,1.89,1.8,1.91,-0.2299999,-10.849052,192.0,1774,0.4054014538574219,False,REGULAR,USD
14,GOOGL241101P00160000,2024-10-18 19:59:12+00:00,160.0,3.5,3.4,3.55,-0.25,-6.666667,1207.0,2638,0.40210558837890625,False,REGULAR,USD
15,GOOGL241101P00165000,2024-10-18 19:59:17+00:00,165.0,5.9,5.8,5.95,-0.42999983,-6.793046,490.0,2341,0.39929799926757814,True,REGULAR,USD
16,GOOGL241101P00170000,2024-10-18 19:45:34+00:00,170.0,8.89,8.85,9.1,-0.35999966,-3.8918881,23.0,350,0.39600213378906257,True,REGULAR,USD
17,GOOGL241101P00175000,2024-10-18 18:59:59+00:00,175.0,12.25,12.6,12.9,-0.6000004,-4.6692634,2.0,34,0.39160764648437496,True,REGULAR,USD
18,GOOGL241101P00180000,2024-10-17 17:30:18+00:00,180.0,16.7,16.75,17.2,0.0,0.0,23.0,38,0.3864807446289062,True,REGULAR,USD
19,GOOGL241101P00185000,2024-10-17 18:10:05+00:00,185.0,22.05,21.35,22.0,0.0,0.0,2.0,13,0.42212491943359376,True,REGULAR,USD
20,GOOGL241101P00190000,2024-10-15 14:52:39+00:00,190.0,24.7,26.3,26.95,0.0,0.0,4.0,2,0.4770560107421875,True,REGULAR,USD
