,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,MSFT250417C00210000,2024-10-08 19:43:36+00:00,210.0,209.55,211.0,214.1,0.0,0.0,1.0,5,0.6693148303222658,True,REGULAR,USD
1,MSFT250417C00235000,2024-09-23 15:55:06+00:00,235.0,206.31,186.8,189.75,0.0,0.0,,1,0.5979654461669923,True,REGULAR,USD
2,MSFT250417C00240000,2024-09-24 13:48:26+00:00,240.0,197.08,181.95,185.25,0.0,0.0,,2,0.5891154370117189,True,REGULAR,USD
3,MSFT250417C00250000,2024-10-15 17:57:05+00:00,250.0,172.92,172.35,175.35,0.0,0.0,2.0,7,0.5601240277099608,True,REGULAR,USD
4,MSFT250417C00255000,2024-09-16 14:42:53+00:00,255.0,181.92,163.3,164.35,0.0,0.0,5.0,0,0.3848938464355468,True,REGULAR,USD
5,MSFT250417C00260000,2024-10-09 19:44:01+00:00,260.0,164.23,162.7,165.95,0.0,0.0,1.0,1,0.5371750384521485,True,REGULAR,USD
6,MSFT250417C00265000,2024-09-20 18:09:43+00:00,265.0,178.2,157.9,161.25,0.0,0.0,2.0,1,0.5258836474609375,True,REGULAR,USD
7,MSFT250417C00270000,2024-09-20 17:00:01+00:00,270.0,174.39,153.15,156.1,0.0,0.0,2.0,1,0.5100146655273439,True,REGULAR,USD
8,MSFT250417C00295000,2024-10-07 19:44:22+00:00,295.0,123.34,129.45,132.45,0.0,0.0,1.0,2,0.48111480804443363,True,REGULAR,USD
9,MSFT250417C00300000,2024-10-18 14:12:54+00:00,300.0,126.05,124.8,127.75,-1.949997,-1.5234351,1.0,23,0.46927410614013676,True,REGULAR,USD
10,MSFT250417C00305000,2024-09-24 15:32:02+00:00,305.0,132.35,120.15,123.1,0.0,0.0,2.0,2,0.45819633605957044,True,REGULAR,USD
