,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,PEP241220C00105000,2024-08-30 15:31:42+00:00,105.0,67.15,65.85,66.3,0.0,0.0,1.0,1,1.0000000000000003e-05,True,REGULAR,USD
1,PEP241220C00115000,2024-07-12 18:55:58+00:00,115.0,53.65,57.05,60.0,0.0,0.0,,1,1.0000000000000003e-05,True,REGULAR,USD
2,PEP241220C00130000,2024-10-09 13:38:20+00:00,130.0,41.4,44.5,47.1,0.0,0.0,8.0,5,0.5927775097656252,True,REGULAR,USD
3,PEP241220C00140000,2024-08-19 13:35:22+00:00,140.0,33.9,0.0,0.0,0.0,0.0,1.0,5,1.0000000000000003e-05,True,REGULAR,USD
4,PEP241220C00145000,2024-10-02 16:31:18+00:00,145.0,26.4,29.75,32.55,0.0,0.0,1.0,7,0.45313046875,True,REGULAR,USD
5,PEP241220C00150000,2024-10-15 13:36:15+00:00,150.0,27.0,25.15,27.2,0.0,0.0,1.0,24,0.37525038818359374,True,REGULAR,USD
6,PEP241220C00155000,2024-10-15 14:37:01+00:00,155.0,23.55,20.75,22.55,0.0,0.0,1.0,39,0.33924000610351557,True,REGULAR,USD
7,PEP241220C00160000,2024-10-15 17:18:41+00:00,160.0,17.9,16.4,17.75,0.0,0.0,4.0,320,0.2914499566650389,True,REGULAR,USD
8,PEP241220C00165000,2024-10-18 17:40:01+00:00,165.0,12.03,11.9,12.2,-1.7400007,-12.636169,4.0,577,0.2074053869628906,True,REGULAR,USD
9,PEP241220C00170000,2024-10-18 19:57:57+00:00,170.0,8.05,7.95,8.95,0.62000036,8.344554,5.0,1581,0.21289849609375,True,REGULAR,USD
10,PEP241220C00175000,2024-10-18 19:52:33+00:00,175.0,4.45,4.65,4.8,-0.05000019,-1.1111153,108.0,1764,0.16443706665039062,True,REGULAR,USD
11,PEP241220C00180000,2024-10-18 19:54:41+00:00,180.0,2.33,2.36,2.44,0.049999952,2.1929805,31.0,2839,0.15235222656250003,False,REGULAR,USD
12,PEP241220C00185000,2024-10-18 19:20:02+00:00,185.0,0.93,0.98,1.08,-0.07999998,-7.9207907,15.0,2907,0.14624877197265623,False,REGULAR,USD
13,PEP241220C00190000,2024-10-18 17:10:17+00:00,190.0,0.41,0.34,1.29,0.03999999,10.810808,6.0,1983,0.19959296508789062,False,REGULAR,USD
14,PEP241220C00195000,2024-10-18 16:48:26+00:00,195.0,0.2,0.15,0.22,-0.00999999,-4.7619004,2.0,1044,0.15357291748046875,False,REGULAR,USD
15,PEP241220C00200000,2024-10-18 16:49:29+00:00,200.0,0.12,0.03,0.22,-0.030000009,-20.000004,2.0,1246,0.18164880859375,False,REGULAR,USD
16,PEP241220C00210000,2024-10-16 17:52:34+00:00,210.0,0.04,0.01,0.1,0.0,0.0,21.0,202,0.20655090332031245,False,REGULAR,USD
17,PEP241220C00220000,2024-10-17 19:16:50+00:00,220.0,0.05,0.01,0.4,0.0,0.0,2.0,20,0.3122627368164062,False,REGULAR,USD
18,PEP241220C00230000,2024-10-18 14:58:40+00:00,230.0,0.01,0.0,0.2,0.0,0.0,1.0,119,0.32080757324218745,False,REGULAR,USD
19,PEP241220C00240000,2024-10-02 14:45:52+00:00,240.0,0.16,0.0,0.16,0.0,0.0,2.0,115,0.3505924316406249,False,REGULAR,USD
20,PEP241220C00250000,2024-08-06 18:39:03+00:00,250.0,0.03,0.0,1.28,0.0,0.0,,0,0.5561567822265626,False,REGULAR,USD
