,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,PG250417P00100000,2024-09-16 16:32:42+00:00,100.0,0.23,0.02,1.85,0.0,0.0,,3,0.5481002221679689,False,REGULAR,USD
1,PG250417P00125000,2024-10-07 18:14:14+00:00,125.0,0.76,0.18,1.19,0.0,0.0,,2,0.31873239868164055,False,REGULAR,USD
2,PG250417P00130000,2024-10-02 13:31:39+00:00,130.0,0.9,0.24,0.9,0.0,0.0,,5,0.26819579467773436,False,REGULAR,USD
3,PG250417P00135000,2024-10-04 14:06:22+00:00,135.0,1.15,0.66,0.78,0.0,0.0,4.0,12,0.23059851440429688,False,REGULAR,USD
4,PG250417P00140000,2024-10-16 14:07:12+00:00,140.0,1.18,0.84,1.0,0.0,0.0,1.0,33,0.2153398779296875,False,REGULAR,USD
5,PG250417P00145000,2024-10-17 18:09:30+00:00,145.0,1.46,1.11,1.3,0.0,0.0,52.0,74,0.2005695178222656,False,REGULAR,USD
6,PG250417P00150000,2024-10-17 17:50:28+00:00,150.0,2.0,1.34,1.73,0.0,0.0,3.0,500,0.1870198486328125,False,REGULAR,USD
7,PG250417P00155000,2024-10-18 14:19:40+00:00,155.0,2.33,2.01,2.29,-0.25,-9.689922,15.0,241,0.1726767303466797,False,REGULAR,USD
8,PG250417P00160000,2024-10-18 18:05:58+00:00,160.0,3.1,2.94,3.1,-0.45000005,-12.676057,65.0,354,0.1595543029785156,False,REGULAR,USD
9,PG250417P00165000,2024-10-18 18:51:10+00:00,165.0,4.25,4.15,5.05,-0.5500002,-11.458337,9.0,228,0.16510844665527347,False,REGULAR,USD
10,PG250417P00170000,2024-10-18 17:52:29+00:00,170.0,6.0,5.85,6.15,-0.5999999,-9.090908,20.0,256,0.14136600830078128,False,REGULAR,USD
11,PG250417P00175000,2024-10-18 17:56:08+00:00,175.0,8.3,8.15,8.45,-0.6999998,-7.777776,81.0,351,0.13214979187011722,True,REGULAR,USD
12,PG250417P00180000,2024-09-24 13:59:25+00:00,180.0,10.55,9.95,11.4,0.0,0.0,1.0,18,0.12323874816894533,True,REGULAR,USD
13,PG250417P00185000,2024-10-18 18:05:58+00:00,185.0,14.77,14.45,16.5,1.1200008,8.205134,2.0,21,0.1560753338623047,True,REGULAR,USD
14,PG250417P00190000,2024-10-08 14:32:38+00:00,190.0,23.98,18.6,19.2,0.0,0.0,1.0,37,0.10511148803710937,True,REGULAR,USD
15,PG250417P00195000,2024-10-14 16:48:31+00:00,195.0,24.35,23.3,24.75,0.0,0.0,1.0,2,0.15070429382324224,True,REGULAR,USD
