,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,UNP241025P00195000,2024-10-03 17:59:07+00:00,195.0,0.05,0.0,0.05,0.0,0.0,,2,0.6171913281250001,False,REGULAR,USD
1,UNP241025P00200000,2024-10-14 18:36:40+00:00,200.0,0.05,0.0,0.05,0.0,0.0,7.0,15,0.5546919531250001,False,REGULAR,USD
2,UNP241025P00205000,2024-10-16 18:09:55+00:00,205.0,0.05,0.0,0.05,0.0,0.0,12.0,52,0.53320779296875,False,REGULAR,USD
3,UNP241025P00210000,2024-10-18 16:49:57+00:00,210.0,0.05,0.0,1.15,-0.29999998,-85.71428,1.0,23,0.70117486328125,False,REGULAR,USD
4,UNP241025P00215000,2024-10-17 17:36:03+00:00,215.0,0.11,0.0,2.15,0.0,0.0,1.0,8,0.7155790161132812,False,REGULAR,USD
5,UNP241025P00220000,2024-10-14 14:23:07+00:00,220.0,0.35,0.0,2.2,0.0,0.0,26.0,1045,0.6213416772460938,False,REGULAR,USD
6,UNP241025P00225000,2024-10-17 17:36:03+00:00,225.0,0.26,0.0,2.2,0.0,0.0,19.0,404,0.5219774365234374,False,REGULAR,USD
7,UNP241025P00227500,2024-10-18 16:53:52+00:00,227.5,0.22,0.0,0.4,-0.18,-45.0,3.0,10,0.35596347167968745,False,REGULAR,USD
8,UNP241025P00230000,2024-10-18 16:44:56+00:00,230.0,0.19,0.0,0.55,-0.49,-72.05883,52.0,767,0.3403386279296875,False,REGULAR,USD
9,UNP241025P00232500,2024-10-17 14:56:15+00:00,232.5,0.85,0.0,0.75,0.0,0.0,3.0,745,0.3232489550781249,False,REGULAR,USD
10,UNP241025P00235000,2024-10-18 16:42:52+00:00,235.0,0.7,0.3,0.9,-1.05,-59.999996,34.0,1910,0.2915109912109374,False,REGULAR,USD
11,UNP241025P00237500,2024-10-18 15:31:07+00:00,237.5,1.25,1.15,1.55,-1.1099999,-47.033897,208.0,1856,0.3020089331054688,False,REGULAR,USD
12,UNP241025P00240000,2024-10-18 16:47:39+00:00,240.0,1.92,1.9,2.15,-1.7800001,-48.10811,151.0,1132,0.2885813330078124,False,REGULAR,USD
13,UNP241025P00242500,2024-10-18 14:52:46+00:00,242.5,3.3,2.9,3.4,-1.3999999,-29.787233,1.0,52,0.30884480224609373,False,REGULAR,USD
14,UNP241025P00245000,2024-10-18 19:55:07+00:00,245.0,4.3,4.2,4.5,-1.6999998,-28.33333,27.0,248,0.2985909985351562,True,REGULAR,USD
15,UNP241025P00250000,2024-10-17 14:16:41+00:00,250.0,7.8,7.0,7.7,0.0,0.0,1.0,5,0.299811689453125,True,REGULAR,USD
