Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-01-04 00:00:00-05:00,71.5526561089606,71.85369251250624,70.56488377417364,71.2139892578125,13476800,0.0,0.0
2016-01-05 00:00:00-05:00,71.73141724187222,71.9760116250555,71.06349277538493,71.75022888183594,8972700,0.0,0.0
2016-01-06 00:00:00-05:00,70.55548978393922,71.3551172327021,70.41437736891623,70.80948638916016,16092000,0.0,0.0
2016-01-07 00:00:00-05:00,69.388992385062,70.64017127413963,69.00328549563689,69.4172134399414,12470800,0.0,0.0
2016-01-08 00:00:00-05:00,69.67117690642976,70.09451405969426,68.43881024884828,68.56110382080078,9977600,0.0,0.0
2016-01-11 00:00:00-05:00,68.77746256189921,69.68998098735331,68.35413267539509,69.53945922851562,13069500,0.0,0.0
2016-01-12 00:00:00-05:00,70.10392158163692,70.55547981042444,69.6335517162341,70.32970428466797,10236900,0.0,0.0
2016-01-13 00:00:00-05:00,70.80945399543442,70.9223453112627,68.66456923560308,68.76805114746094,12659600,0.0,0.0
2016-01-14 00:00:00-05:00,68.8151228741149,70.10393190158761,68.35416234779933,69.42660522460938,10426200,0.0,0.0
2016-01-15 00:00:00-05:00,67.67682332152467,68.62696534925838,66.47267752921951,67.5733413696289,18470500,0.0,0.0
2016-01-19 00:00:00-05:00,68.61757360789632,68.69282734846247,66.47268769032326,67.159423828125,16009600,0.0,0.0
2016-01-20 00:00:00-05:00,65.81412917456757,67.1782056443381,64.9486506279166,66.49146270751953,16586000,0.0,0.0
2016-01-21 00:00:00-05:00,66.52912551219029,68.04371729431578,65.9458642023307,67.31934356689453,11931200,0.0,0.0
2016-01-22 00:00:00-05:00,68.36355599440331,68.8433352771329,67.85555566750281,68.39177703857422,8652600,0.0,0.0
2016-01-25 00:00:00-05:00,68.44824442743455,68.58935686292656,67.33817094005485,67.48868560791016,9126200,0.0,0.0
2016-01-26 00:00:00-05:00,67.90259374638151,67.98725687667539,67.30993030250079,67.62036895751953,7500200,0.0,0.0
2016-01-27 00:00:00-05:00,67.7144619003123,68.18483185545477,66.39742459045817,66.70787048339844,9020500,0.0,0.0
2016-01-28 00:00:00-05:00,67.18761587720057,67.59213416440197,65.22147369384766,65.22147369384766,15295600,0.0,0.0
2016-01-29 00:00:00-05:00,66.25629072050181,70.0851006288387,64.68525730143459,70.07569122314453,40427800,0.0,0.0
2016-02-01 00:00:00-05:00,69.68999615179514,70.34851104682065,68.90918050678343,69.97221374511719,12623500,0.0,0.0
2016-02-02 00:00:00-05:00,69.14439605911637,69.81232065637334,68.79631964479489,69.05032348632812,9572700,0.0,0.0
2016-02-03 00:00:00-05:00,69.38895974588719,70.20739866152259,68.13777426806466,69.97221374511719,9941900,0.0,0.0
2016-02-04 00:00:00-05:00,69.70880674605604,70.20739761302555,68.44821905804059,69.3136978149414,14735700,0.0,0.0
2016-02-05 00:00:00-05:00,69.20080512227726,69.24784497484733,66.36918399394914,67.3005142211914,12939400,0.0,0.0
2016-02-08 00:00:00-05:00,65.80471450036909,65.8893847738429,62.371021623099,63.753902435302734,30542600,0.0,0.0
2016-02-09 00:00:00-05:00,62.45572394137426,65.36261408345496,62.201727315986695,64.28076171875,14882800,0.0,0.0
2016-02-10 00:00:00-05:00,65.04275536535312,66.82075318176581,64.9769038601999,65.99290466308594,11369500,0.0,0.0
2016-02-11 00:00:00-05:00,63.77274937205352,64.97689511989547,63.434082483313624,64.4124526977539,13962100,0.0,0.0
2016-02-12 00:00:00-05:00,65.3249663306646,66.2939270624124,65.02392991713833,66.24688720703125,8710200,0.0,0.0
2016-02-16 00:00:00-05:00,67.17822322831589,67.49807127077923,66.2280741527072,66.88658905029297,8780700,0.0,0.0
2016-02-17 00:00:00-05:00,67.6123977031821,67.9800094779327,67.20708123468336,67.89517211914062,8494100,0.14,0.0
2016-02-18 00:00:00-05:00,67.76320901060633,68.1025440615218,66.94314810565481,67.15052032470703,6938100,0.0,0.0
2016-02-19 00:00:00-05:00,66.95258359506067,67.60297704758756,66.26449263614118,67.42388153076172,7750900,0.0,0.0
2016-02-22 00:00:00-05:00,68.13082710549072,68.98859278362596,67.96115956429011,68.86605072021484,7481500,0.0,0.0
2016-02-23 00:00:00-05:00,68.76236552959077,68.92261229225873,67.85747436144696,68.00829315185547,6177000,0.0,0.0
2016-02-24 00:00:00-05:00,67.15995357802683,68.04599596859632,66.33989260857834,67.72550964355469,7728600,0.0,0.0
2016-02-25 00:00:00-05:00,67.8291895954423,69.12996914705676,67.8103408445935,69.0639877319336,6840900,0.0,0.0
2016-02-26 00:00:00-05:00,69.50703242000498,69.66727921793175,68.51731085806662,68.55501556396484,6714100,0.0,0.0
