,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,MRK250620P00055000,2024-10-16 15:53:20+00:00,55.0,0.22,0.0,0.43,0.0,0.0,2,1170,0.4655815161132813,False,REGULAR,USD
1,MRK250620P00060000,2024-09-25 19:08:12+00:00,60.0,0.33,0.14,1.59,0.0,0.0,2,106,0.5524947094726562,False,REGULAR,USD
2,MRK250620P00065000,2024-10-18 19:19:23+00:00,65.0,0.4,0.24,0.64,-0.049999982,-11.111108,12,348,0.3947814428710938,False,REGULAR,USD
3,MRK250620P00070000,2024-09-19 19:26:52+00:00,70.0,0.6,0.25,1.19,0.0,0.0,2,116,0.4012511047363281,False,REGULAR,USD
4,MRK250620P00075000,2024-10-17 18:45:11+00:00,75.0,0.65,0.64,0.96,0.0,0.0,4,498,0.3314275842285156,False,REGULAR,USD
5,MRK250620P00080000,2024-09-23 19:45:51+00:00,80.0,0.82,0.52,1.08,0.0,0.0,1,234,0.2941965112304687,False,REGULAR,USD
6,MRK250620P00085000,2024-10-17 17:44:01+00:00,85.0,1.2,1.3,1.43,0.0,0.0,1,251,0.2706371765136719,False,REGULAR,USD
7,MRK250620P00090000,2024-10-16 15:53:03+00:00,90.0,1.97,1.92,2.0,0.23000002,13.218392,10,1514,0.2524488818359375,False,REGULAR,USD
8,MRK250620P00095000,2024-10-17 13:37:24+00:00,95.0,2.75,2.83,2.96,0.0,0.0,12,991,0.24158473266601563,False,REGULAR,USD
9,MRK250620P00100000,2024-10-18 18:59:36+00:00,100.0,4.15,4.15,4.7,0.119999886,2.9776645,75,1639,0.245124736328125,False,REGULAR,USD
10,MRK250620P00105000,2024-10-17 18:11:56+00:00,105.0,5.5,5.55,6.45,0.0,0.0,2,1968,0.23432162170410153,False,REGULAR,USD
11,MRK250620P00110000,2024-10-17 19:53:16+00:00,110.0,7.79,7.15,8.35,0.0,0.0,61,1209,0.2153398779296875,True,REGULAR,USD
12,MRK250620P00115000,2024-10-15 14:29:40+00:00,115.0,9.6,10.3,11.65,0.0,0.0,49,1356,0.22248091979980467,True,REGULAR,USD
13,MRK250620P00120000,2024-10-10 14:49:38+00:00,120.0,13.55,12.4,14.3,0.0,0.0,1,954,0.1959308923339844,True,REGULAR,USD
14,MRK250620P00125000,2024-10-07 14:40:31+00:00,125.0,16.7,16.55,18.6,0.0,0.0,1,356,0.2082598706054687,True,REGULAR,USD
15,MRK250620P00130000,2024-09-09 19:23:42+00:00,130.0,17.65,20.4,20.7,0.0,0.0,2,345,1.0000000000000003e-05,True,REGULAR,USD
16,MRK250620P00135000,2024-09-30 16:04:33+00:00,135.0,22.4,25.2,26.8,0.0,0.0,4,136,0.17603363037109376,True,REGULAR,USD
17,MRK250620P00140000,2024-06-27 19:13:18+00:00,140.0,14.65,15.05,17.8,0.0,0.0,3,154,1.0000000000000003e-05,True,REGULAR,USD
18,MRK250620P00155000,2024-09-26 17:48:04+00:00,155.0,41.65,44.3,47.55,0.0,0.0,5,6,0.3131172204589844,True,REGULAR,USD
