,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,MSFT250919P00200000,2024-10-04 15:48:09+00:00,200.0,0.72,0.62,0.79,0.0,0.0,3.0,240,0.37708142456054683,False,REGULAR,USD
1,MSFT250919P00210000,2024-10-17 13:57:30+00:00,210.0,0.86,0.81,0.95,0.0,0.0,2.0,952,0.36499658447265626,False,REGULAR,USD
2,MSFT250919P00220000,2024-10-07 15:02:13+00:00,220.0,1.13,0.96,1.15,0.0,0.0,10.0,295,0.35388829711914055,False,REGULAR,USD
3,MSFT250919P00230000,2024-10-03 19:08:47+00:00,230.0,1.42,1.17,1.38,0.0,0.0,32.0,393,0.34290207885742185,False,REGULAR,USD
4,MSFT250919P00240000,2024-10-10 19:36:57+00:00,240.0,1.63,1.45,1.63,0.0,0.0,10.0,413,0.33148861877441405,False,REGULAR,USD
5,MSFT250919P00250000,2024-10-04 16:00:35+00:00,250.0,1.89,1.75,1.96,0.0,0.0,210.0,308,0.321723091430664,False,REGULAR,USD
6,MSFT250919P00260000,2024-10-14 15:52:53+00:00,260.0,2.1,2.11,2.34,0.0,0.0,2.0,500,0.311957564086914,False,REGULAR,USD
7,MSFT250919P00270000,2024-10-08 19:53:47+00:00,270.0,2.86,2.57,2.77,0.0,0.0,454.0,561,0.3020699676513672,False,REGULAR,USD
8,MSFT250919P00280000,2024-10-14 13:33:53+00:00,280.0,3.3,3.05,3.35,0.0,0.0,1.0,144,0.29407444213867184,False,REGULAR,USD
9,MSFT250919P00290000,2024-10-16 16:59:31+00:00,290.0,4.15,3.75,4.0,0.0,0.0,28.0,952,0.28565167480468745,False,REGULAR,USD
10,MSFT250919P00300000,2024-10-18 15:14:55+00:00,300.0,4.74,4.55,4.8,-0.04000044,-0.8368292,1.0,1730,0.27805287384033206,False,REGULAR,USD
11,MSFT250919P00310000,2024-10-18 17:37:13+00:00,310.0,5.7,5.5,5.75,-0.1500001,-2.5641043,6.0,551,0.27078976287841794,False,REGULAR,USD
12,MSFT250919P00320000,2024-10-17 16:22:26+00:00,320.0,6.82,6.65,6.85,0.0,0.0,28.0,2051,0.26354191055297854,False,REGULAR,USD
13,MSFT250919P00330000,2024-10-18 18:49:14+00:00,330.0,8.2,7.9,8.25,-0.5,-5.7471266,11.0,702,0.25775888732910157,False,REGULAR,USD
14,MSFT250919P00340000,2024-10-18 14:44:43+00:00,340.0,9.99,9.55,9.9,0.23999977,2.461536,1.0,865,0.25229629547119137,False,REGULAR,USD
15,MSFT250919P00350000,2024-10-18 19:27:04+00:00,350.0,11.65,11.4,11.75,-0.5500002,-4.5081983,11.0,868,0.246375944519043,False,REGULAR,USD
16,MSFT250919P00360000,2024-10-18 18:14:18+00:00,360.0,13.84,13.55,13.95,-0.46000004,-3.2167833,22.0,1357,0.24115749084472654,False,REGULAR,USD
17,MSFT250919P00370000,2024-10-18 17:19:54+00:00,370.0,16.4,16.0,16.5,-0.35000038,-2.0895545,19.0,1194,0.23625946853637692,False,REGULAR,USD
18,MSFT250919P00380000,2024-10-17 19:16:17+00:00,380.0,19.45,18.8,19.3,0.0,0.0,150.0,1090,0.23073584213256837,False,REGULAR,USD
19,MSFT250919P00390000,2024-10-16 19:52:07+00:00,390.0,23.35,22.0,22.55,0.0,0.0,2.0,419,0.22585307846069336,False,REGULAR,USD
20,MSFT250919P00400000,2024-10-17 17:51:39+00:00,400.0,26.2,25.55,26.15,0.0700016,0.26789746,1.0,804,0.22071091796874998,False,REGULAR,USD
21,MSFT250919P00410000,2024-10-18 17:50:43+00:00,410.0,29.95,29.5,30.1,-0.18999863,-0.63038695,2.0,424,0.21517966224670412,False,REGULAR,USD
22,MSFT250919P00420000,2024-10-18 14:09:47+00:00,420.0,34.65,33.9,34.5,1.4500008,4.367472,1.0,344,0.20977047561645507,True,REGULAR,USD
23,MSFT250919P00430000,2024-10-17 18:43:52+00:00,430.0,40.1,38.7,39.4,0.0,0.0,63.0,707,0.20467409103393552,True,REGULAR,USD
24,MSFT250919P00440000,2024-10-08 19:50:46+00:00,440.0,45.65,44.05,44.7,0.0,0.0,1.0,573,0.19915046463012692,True,REGULAR,USD
