,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,AVGO241122C00150000,2024-10-18 17:24:00+00:00,150.0,30.87,31.45,32.25,-4.9299984,-13.770946,2,14,0.5424850439453126,True,REGULAR,USD
1,AVGO241122C00155000,2024-10-18 17:47:30+00:00,155.0,26.89,26.9,27.6,-1.3100014,-4.645395,4,36,0.5036670727539063,True,REGULAR,USD
2,AVGO241122C00160000,2024-10-16 16:13:29+00:00,160.0,21.05,22.6,23.5,0.0,0.0,10,39,0.5131884619140624,True,REGULAR,USD
3,AVGO241122C00165000,2024-10-18 17:47:48+00:00,165.0,19.0,18.65,19.7,-3.0499992,-13.832196,13,53,0.5001270690917969,True,REGULAR,USD
4,AVGO241122C00170000,2024-10-18 18:49:46+00:00,170.0,15.05,15.4,15.65,-3.909999,-20.622358,234,102,0.459966337890625,True,REGULAR,USD
5,AVGO241122C00175000,2024-10-18 19:49:29+00:00,175.0,11.95,12.25,12.5,-3.75,-23.88535,124,298,0.45026184509277345,True,REGULAR,USD
6,AVGO241122C00180000,2024-10-18 19:54:38+00:00,180.0,9.25,9.55,9.75,-1.79,-16.213768,46,441,0.4414118359375,False,REGULAR,USD
7,AVGO241122C00185000,2024-10-18 19:10:56+00:00,185.0,7.01,7.25,7.45,-1.5500002,-18.10748,91,482,0.4348201049804688,False,REGULAR,USD
8,AVGO241122C00190000,2024-10-18 19:57:38+00:00,190.0,5.49,5.35,5.55,-1.3100004,-19.264711,46,438,0.428716650390625,False,REGULAR,USD
9,AVGO241122C00195000,2024-10-18 19:48:07+00:00,195.0,3.8,3.85,4.05,-1.0600002,-21.810703,36,210,0.42407802490234375,False,REGULAR,USD
10,AVGO241122C00200000,2024-10-18 19:58:55+00:00,200.0,2.83,2.76,2.89,-0.84000015,-22.888287,332,1632,0.4202938830566406,False,REGULAR,USD
11,AVGO241122C00205000,2024-10-18 19:57:43+00:00,205.0,1.98,1.92,2.04,-0.72,-26.666668,38,227,0.4185849157714844,False,REGULAR,USD
12,AVGO241122C00210000,2024-10-18 18:03:01+00:00,210.0,1.36,1.34,1.42,-0.86,-38.73874,20,204,0.4177304321289062,False,REGULAR,USD
13,AVGO241122C00215000,2024-10-18 15:23:48+00:00,215.0,1.14,0.93,1.0,-0.47000003,-29.192549,11,134,0.42017181396484377,False,REGULAR,USD
14,AVGO241122C00220000,2024-10-17 15:31:30+00:00,220.0,1.21,0.62,0.71,0.0,0.0,10,90,0.42407802490234375,False,REGULAR,USD
15,AVGO241122C00225000,2024-10-18 14:29:03+00:00,225.0,0.63,0.45,0.48,-0.22000003,-25.882355,1,49,0.4243221630859375,False,REGULAR,USD
16,AVGO241122C00230000,2024-10-18 19:22:46+00:00,230.0,0.33,0.3,0.37,-0.27,-45.0,4,41,0.43555251953125,False,REGULAR,USD
17,AVGO241122C00235000,2024-10-17 16:51:33+00:00,235.0,0.47,0.22,0.32,0.0,0.0,21,19,0.4545952978515625,False,REGULAR,USD
18,AVGO241122C00240000,2024-10-18 19:35:48+00:00,240.0,0.18,0.17,0.2,-0.16999999,-48.571426,1,17,0.44873598144531246,False,REGULAR,USD
19,AVGO241122C00245000,2024-10-18 14:54:52+00:00,245.0,0.19,0.11,0.15,-0.19999999,-51.282047,1,9,0.45606012695312503,False,REGULAR,USD
20,AVGO241122C00250000,2024-10-11 19:27:51+00:00,250.0,0.16,0.07,0.12,-0.030000001,-15.7894745,2,2,0.46680220703125,False,REGULAR,USD
21,AVGO241122C00255000,2024-10-18 15:38:54+00:00,255.0,0.07,0.05,0.1,-0.1,-58.823532,10,14,0.47949739257812496,False,REGULAR,USD
