,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,TMO250321C00500000,2024-09-11 13:52:02+00:00,500.0,134.04,110.5,116.3,0.0,0.0,,8,0.3501957070922851,True,REGULAR,USD
1,TMO250321C00530000,2024-10-04 17:39:57+00:00,530.0,91.44,89.8,94.1,0.0,0.0,1.0,1,0.3442600975036621,True,REGULAR,USD
2,TMO250321C00540000,2024-10-18 18:11:42+00:00,540.0,86.19,82.3,86.3,-3.8299942,-4.254604,1.0,2,0.3350896569824219,True,REGULAR,USD
3,TMO250321C00550000,2024-09-30 13:37:41+00:00,550.0,86.72,75.0,77.8,0.0,0.0,1.0,25,0.31925119232177723,True,REGULAR,USD
4,TMO250321C00560000,2024-10-02 16:27:13+00:00,560.0,82.04,67.5,70.3,0.0,0.0,1.0,1,0.3094704063415527,True,REGULAR,USD
5,TMO250321C00570000,2024-10-17 13:35:23+00:00,570.0,66.8,60.7,63.3,0.0,0.0,1.0,7,0.30152065673828127,True,REGULAR,USD
6,TMO250321C00580000,2024-10-16 19:02:30+00:00,580.0,48.0,54.4,56.3,0.0,0.0,3.0,6,0.29172461212158196,True,REGULAR,USD
7,TMO250321C00590000,2024-10-18 14:38:25+00:00,590.0,47.2,47.9,50.2,-4.5,-8.7040615,2.0,37,0.28593395957946766,True,REGULAR,USD
8,TMO250321C00600000,2024-10-17 13:30:03+00:00,600.0,45.0,41.9,43.5,0.0,0.0,1.0,41,0.2741390335845948,True,REGULAR,USD
9,TMO250321C00610000,2024-10-18 15:28:37+00:00,610.0,36.9,36.7,38.1,0.0,0.0,6.0,509,0.26853148468017574,False,REGULAR,USD
10,TMO250321C00620000,2024-10-14 17:43:42+00:00,620.0,33.0,31.9,35.8,0.0,0.0,3.0,28,0.2804942556762695,False,REGULAR,USD
11,TMO250321C00630000,2024-10-18 18:11:42+00:00,630.0,29.69,26.9,29.0,1.4899998,5.283687,3.0,121,0.2611157873535156,False,REGULAR,USD
12,TMO250321C00640000,2024-10-18 16:43:48+00:00,640.0,23.8,22.7,24.9,-1.2000008,-4.800003,1.0,78,0.2567060414123535,False,REGULAR,USD
13,TMO250321C00650000,2024-10-14 18:29:04+00:00,650.0,19.9,19.8,21.3,-1.3000011,-6.1320806,1.0,342,0.25316603775024416,False,REGULAR,USD
14,TMO250321C00660000,2024-10-18 15:46:12+00:00,660.0,16.9,16.0,18.0,0.10000038,0.5952404,3.0,61,0.24919879226684571,False,REGULAR,USD
15,TMO250321C00670000,2024-10-15 16:46:27+00:00,670.0,16.04,13.3,15.0,0.0,0.0,33.0,135,0.24480430496215821,False,REGULAR,USD
16,TMO250321C00680000,2024-10-18 18:53:50+00:00,680.0,11.9,11.1,12.5,-1.0,-7.751938,1.0,31,0.24164576721191405,False,REGULAR,USD
17,TMO250321C00690000,2024-10-04 18:59:45+00:00,690.0,11.7,9.3,10.2,0.0,0.0,3.0,42,0.23749541809082028,False,REGULAR,USD
18,TMO250321C00700000,2024-10-02 18:59:52+00:00,700.0,12.7,6.6,12.0,0.0,0.0,11.0,75,0.26818053604125974,False,REGULAR,USD
19,TMO250321C00710000,2024-10-17 14:23:08+00:00,710.0,7.0,5.9,7.2,0.0,0.0,1.0,21,0.2365493826293945,False,REGULAR,USD
20,TMO250321C00720000,2024-09-10 18:59:45+00:00,720.0,13.2,4.2,6.3,0.0,0.0,3.0,3,0.23947904083251947,False,REGULAR,USD
21,TMO250321C00740000,2024-10-01 16:07:03+00:00,740.0,6.33,1.55,5.7,0.0,0.0,1.0,24,0.2563550927734375,False,REGULAR,USD
22,TMO250321C00760000,2024-10-17 16:17:50+00:00,760.0,2.1,1.6,2.55,0.0,0.0,1.0,26,0.2298966171264648,False,REGULAR,USD
23,TMO250321C00780000,2024-10-17 19:55:39+00:00,780.0,1.58,0.8,2.0,0.0,0.0,1.0,7,0.23715972808837887,False,REGULAR,USD
24,TMO250321C00800000,2024-10-17 19:55:12+00:00,800.0,0.58,0.3,1.5,0.0,0.0,1.0,11,0.24176783630371096,False,REGULAR,USD
25,TMO250321C00820000,2024-09-10 17:34:42+00:00,820.0,1.67,0.2,1.5,0.0,0.0,18.0,14,0.258369232788086,False,REGULAR,USD
26,TMO250321C00840000,2024-09-09 16:45:02+00:00,840.0,1.55,0.1,1.7,0.0,0.0,2.0,9,0.2803416693115234,False,REGULAR,USD
27,TMO250321C00860000,2024-09-09 16:57:45+00:00,860.0,0.99,0.0,4.3,0.0,0.0,2.0,15,0.35455967712402336,False,REGULAR,USD
28,TMO250321C00880000,2024-08-09 18:36:27+00:00,880.0,0.8,0.0,1.8,0.0,0.0,1.0,35,0.31415480773925775,False,REGULAR,USD
