,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,MRK250321P00060000,2024-10-08 19:33:31+00:00,60.0,0.2,0.0,0.26,0.0,0.0,2.0,2,0.476567734375,False,REGULAR,USD
1,MRK250321P00065000,2024-10-17 19:38:01+00:00,65.0,0.23,0.08,0.36,0.0,0.0,2.0,4,0.44434149414062496,False,REGULAR,USD
2,MRK250321P00070000,2024-10-17 19:37:17+00:00,70.0,0.25,0.12,1.12,0.0,0.0,2.0,3,0.4982960327148438,False,REGULAR,USD
3,MRK250321P00075000,2024-10-17 19:35:26+00:00,75.0,0.43,0.17,0.73,0.0,0.0,2.0,6,0.39111937011718745,False,REGULAR,USD
4,MRK250321P00080000,2024-10-16 19:28:20+00:00,80.0,0.52,0.15,0.69,0.0,0.0,3.0,126,0.33081723876953123,False,REGULAR,USD
5,MRK250321P00085000,2024-09-13 14:38:56+00:00,85.0,0.72,0.72,0.82,0.0,0.0,11.0,101,0.29077857666015616,False,REGULAR,USD
6,MRK250321P00090000,2024-10-17 18:54:45+00:00,90.0,1.11,0.66,1.31,0.0,0.0,6.0,351,0.27466545654296876,False,REGULAR,USD
7,MRK250321P00095000,2024-10-18 18:10:49+00:00,95.0,1.85,1.82,3.25,0.08000004,4.519777,8.0,256,0.3184882604980468,False,REGULAR,USD
8,MRK250321P00100000,2024-10-18 18:10:49+00:00,100.0,2.93,1.54,3.45,0.48000002,19.591837,606.0,706,0.25757578369140627,False,REGULAR,USD
9,MRK250321P00105000,2024-10-18 18:46:17+00:00,105.0,4.52,4.55,5.15,0.26999998,6.352941,4.0,1217,0.2474440490722656,False,REGULAR,USD
10,MRK250321P00110000,2024-10-17 16:57:04+00:00,110.0,6.2,5.55,8.25,0.0,0.0,347.0,892,0.268012691040039,True,REGULAR,USD
11,MRK250321P00115000,2024-10-18 14:33:49+00:00,115.0,9.45,8.75,10.35,0.19999981,2.1621602,2.0,200,0.23279575805664063,True,REGULAR,USD
12,MRK250321P00120000,2024-10-10 16:32:35+00:00,120.0,12.35,12.7,14.45,0.0,0.0,1.0,426,0.25312026184082037,True,REGULAR,USD
13,MRK250321P00125000,2024-09-27 16:59:38+00:00,125.0,13.3,16.0,17.5,0.0,0.0,4.0,55,0.20667297241210933,True,REGULAR,USD
14,MRK250321P00140000,2024-10-11 13:59:59+00:00,140.0,31.7,29.95,32.5,0.0,0.0,,0,0.30799031860351556,True,REGULAR,USD
