,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,MCD241101C00200000,2024-10-07 15:18:18+00:00,200.0,104.7,115.1,118.4,0.0,0.0,,2,1.0234423828125,True,REGULAR,USD
1,MCD241101C00265000,2024-09-26 16:49:47+00:00,265.0,40.3,50.6,53.3,0.0,0.0,5.0,23,0.500005,True,REGULAR,USD
2,MCD241101C00275000,2024-10-18 15:04:10+00:00,275.0,42.75,40.45,43.4,3.9300003,10.123649,1.0,23,0.5898478515625001,True,REGULAR,USD
3,MCD241101C00280000,2024-10-17 16:52:19+00:00,280.0,33.8,35.75,38.35,0.0,0.0,3.0,11,0.529423651123047,True,REGULAR,USD
4,MCD241101C00285000,2024-10-17 16:52:19+00:00,285.0,29.46,30.6,33.45,0.0,0.0,3.0,25,0.481450498046875,True,REGULAR,USD
5,MCD241101C00290000,2024-10-18 18:39:14+00:00,290.0,27.5,26.2,28.65,7.9300003,40.521206,2.0,54,0.43884838500976564,True,REGULAR,USD
6,MCD241101C00295000,2024-10-16 16:13:40+00:00,295.0,19.18,21.2,23.5,0.0,0.0,1.0,28,0.37000141723632807,True,REGULAR,USD
7,MCD241101C00300000,2024-10-18 17:42:29+00:00,300.0,17.92,17.45,18.5,1.2900009,7.7570715,1.0,52,0.31055376953124997,True,REGULAR,USD
8,MCD241101C00305000,2024-10-18 18:31:28+00:00,305.0,14.05,13.05,14.25,1.3100004,10.282578,9.0,118,0.2884592639160155,True,REGULAR,USD
9,MCD241101C00310000,2024-10-18 19:20:52+00:00,310.0,9.71,9.6,10.5,0.78999996,8.856502,34.0,757,0.274421318359375,True,REGULAR,USD
10,MCD241101C00315000,2024-10-18 19:35:52+00:00,315.0,6.3,6.55,7.05,0.53999996,9.374999,144.0,348,0.25287612365722656,True,REGULAR,USD
11,MCD241101C00320000,2024-10-18 19:35:49+00:00,320.0,3.92,4.1,4.45,0.16000009,4.2553215,243.0,195,0.24182887084960938,False,REGULAR,USD
12,MCD241101C00325000,2024-10-18 19:43:27+00:00,325.0,2.26,2.29,2.62,-0.03999996,-1.7391288,55.0,373,0.2356033471679687,False,REGULAR,USD
13,MCD241101C00330000,2024-10-18 18:18:04+00:00,330.0,1.23,1.11,1.39,0.18000007,17.142864,62.0,65,0.22925575439453127,False,REGULAR,USD
14,MCD241101C00335000,2024-10-18 15:22:55+00:00,335.0,0.5,0.49,0.76,-0.06999999,-12.280701,10.0,9,0.23242955078125,False,REGULAR,USD
15,MCD241101C00340000,2024-10-18 19:58:28+00:00,340.0,0.37,0.28,0.46,0.06999999,23.33333,37.0,31,0.24341576904296874,False,REGULAR,USD
16,MCD241101C00345000,2024-10-02 14:13:11+00:00,345.0,0.33,0.0,0.2,0.0,0.0,2.0,1,0.2387771435546875,False,REGULAR,USD
17,MCD241101C00355000,2024-10-17 14:51:56+00:00,355.0,0.05,0.0,0.3,0.0,0.0,1.0,4,0.3242255078124999,False,REGULAR,USD
18,MCD241101C00370000,2024-10-03 19:30:41+00:00,370.0,0.03,0.0,0.3,0.0,0.0,,5,0.41699801757812494,False,REGULAR,USD
