,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,MDT241220C00065000,2024-08-06 17:40:44+00:00,65.0,17.24,22.95,26.75,0.0,0.0,,8,1.0000000000000003e-05,True,REGULAR,USD
1,MDT241220C00070000,2024-09-13 13:51:22+00:00,70.0,20.7,19.6,22.0,0.0,0.0,1.0,19,1.0000000000000003e-05,True,REGULAR,USD
2,MDT241220C00072500,2024-10-15 19:53:30+00:00,72.5,18.1,19.9,22.25,0.0,0.0,1.0,10,0.5417526293945314,True,REGULAR,USD
3,MDT241220C00075000,2024-10-08 18:37:41+00:00,75.0,13.95,17.7,19.8,0.0,0.0,3.0,110,0.5075732836914062,True,REGULAR,USD
4,MDT241220C00077500,2024-10-01 16:24:38+00:00,77.5,13.6,15.4,15.7,0.0,0.0,1.0,179,0.3864807446289062,True,REGULAR,USD
5,MDT241220C00080000,2024-09-25 16:42:20+00:00,80.0,10.3,13.05,14.8,0.0,0.0,1.0,361,0.4958546508789063,True,REGULAR,USD
6,MDT241220C00082500,2024-10-09 19:01:01+00:00,82.5,7.45,10.75,12.85,0.0,0.0,2.0,524,0.47876497802734375,True,REGULAR,USD
7,MDT241220C00085000,2024-10-11 18:47:59+00:00,85.0,6.4,8.55,9.65,0.0,0.0,14.0,869,0.3582827844238281,True,REGULAR,USD
8,MDT241220C00087500,2024-10-18 17:43:54+00:00,87.5,6.45,6.5,6.95,1.6499996,34.374992,13.0,1453,0.27930408203124996,True,REGULAR,USD
9,MDT241220C00090000,2024-10-18 19:18:05+00:00,90.0,4.8,4.7,4.85,1.5000002,45.45455,173.0,1582,0.23975369628906246,True,REGULAR,USD
10,MDT241220C00092500,2024-10-18 19:58:41+00:00,92.5,3.3,3.2,3.35,1.1800001,55.660385,655.0,2943,0.22730264892578123,False,REGULAR,USD
11,MDT241220C00095000,2024-10-18 19:57:21+00:00,95.0,2.1,2.06,2.1,0.93999994,81.034485,1548.0,1915,0.21253228881835937,False,REGULAR,USD
12,MDT241220C00097500,2024-10-18 19:46:44+00:00,97.5,1.23,1.2,1.29,0.55,80.882355,148.0,1506,0.20801573242187496,False,REGULAR,USD
13,MDT241220C00100000,2024-10-18 18:40:10+00:00,100.0,0.64,0.64,0.73,0.27999997,77.77777,108.0,546,0.20288883056640622,False,REGULAR,USD
14,MDT241220C00105000,2024-10-15 19:49:55+00:00,105.0,0.13,0.15,0.22,0.0,0.0,3.0,41,0.20215641601562498,False,REGULAR,USD
15,MDT241220C00110000,2024-09-13 19:38:00+00:00,110.0,0.1,0.0,1.0,0.0,0.0,7.0,9,0.37354142089843745,False,REGULAR,USD
16,MDT241220C00115000,2024-09-17 13:48:06+00:00,115.0,0.17,0.0,0.75,0.0,0.0,10.0,11,0.4023497265625,False,REGULAR,USD
17,MDT241220C00120000,2024-09-24 13:30:02+00:00,120.0,0.37,0.0,0.19,0.0,0.0,16.0,94,0.34278000976562495,False,REGULAR,USD
