,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,UNH260618C00450000,2024-09-23 16:54:27+00:00,450.0,162.31,154.15,163.0,0.0,0.0,,1,0.3508899750518798,True,REGULAR,USD
1,UNH260618C00500000,2024-09-04 16:03:56+00:00,500.0,151.5,141.05,150.0,0.0,0.0,1.0,3,0.41106240798950194,True,REGULAR,USD
2,UNH260618C00510000,2024-07-08 15:11:22+00:00,510.0,72.6,118.0,125.95,0.0,0.0,,1,0.33788961677551266,True,REGULAR,USD
3,UNH260618C00520000,2024-08-26 16:52:15+00:00,520.0,125.9,113.3,118.4,0.0,0.0,2.0,1,0.32855896057128897,True,REGULAR,USD
4,UNH260618C00540000,2024-10-16 15:24:22+00:00,540.0,102.37,95.9,103.0,0.0,0.0,1.0,3,0.3078835081481933,True,REGULAR,USD
5,UNH260618C00550000,2024-10-15 18:03:05+00:00,550.0,88.1,90.45,95.9,0.0,0.0,3.0,4,0.29918608535766594,True,REGULAR,USD
6,UNH260618C00560000,2024-10-15 15:42:46+00:00,560.0,87.0,85.25,91.95,0.0,0.0,7.0,10,0.30112011753082274,True,REGULAR,USD
7,UNH260618C00570000,2024-10-16 18:17:43+00:00,570.0,86.5,79.95,85.3,0.0,0.0,2.0,121,0.29300633758544914,False,REGULAR,USD
8,UNH260618C00580000,2024-09-11 17:09:21+00:00,580.0,93.8,96.35,104.0,0.0,0.0,22.0,24,0.37211473838806153,False,REGULAR,USD
9,UNH260618C00590000,2024-10-14 16:39:07+00:00,590.0,98.55,70.3,75.5,0.0,0.0,5.0,15,0.28729197822570796,False,REGULAR,USD
10,UNH260618C00600000,2024-10-15 16:31:53+00:00,600.0,64.0,63.25,70.9,0.0,0.0,1.0,9,0.28459882888793936,False,REGULAR,USD
11,UNH260618C00610000,2024-08-22 14:11:39+00:00,610.0,70.65,65.25,70.65,0.0,0.0,2.0,4,0.2961572460174561,False,REGULAR,USD
12,UNH260618C00620000,2024-10-15 14:09:24+00:00,620.0,50.38,56.25,61.5,0.0,0.0,8.0,18,0.276801665649414,False,REGULAR,USD
13,UNH260618C00630000,2024-10-07 15:23:02+00:00,630.0,72.0,53.2,57.75,0.0,0.0,2.0,9,0.2752834313201904,False,REGULAR,USD
14,UNH260618C00640000,2024-09-23 17:22:56+00:00,640.0,54.45,49.2,53.85,0.0,0.0,2.0,6,0.27267420448303226,False,REGULAR,USD
15,UNH260618C00660000,2024-10-01 15:41:38+00:00,660.0,55.15,42.6,47.1,0.0,0.0,2.0,133,0.2694088562774658,False,REGULAR,USD
16,UNH260618C00680000,2024-10-16 15:24:22+00:00,680.0,40.67,36.25,40.85,0.0,0.0,1.0,36,0.26569337829589845,False,REGULAR,USD
17,UNH260618C00700000,2024-10-15 14:03:59+00:00,700.0,26.39,31.4,35.3,0.0,0.0,1.0,21,0.26233647827148443,False,REGULAR,USD
18,UNH260618C00720000,2024-09-24 17:59:38+00:00,720.0,30.1,26.6,30.1,0.0,0.0,2.0,26,0.2581250946044922,False,REGULAR,USD
19,UNH260618C00740000,2024-10-17 16:08:10+00:00,740.0,23.25,22.8,26.1,0.0,0.0,2.0,10,0.25657634300231935,False,REGULAR,USD
20,UNH260618C00760000,2024-09-13 16:59:19+00:00,760.0,30.55,28.5,34.85,0.0,0.0,2.0,3,0.30580833358764653,False,REGULAR,USD
21,UNH260618C00780000,2024-09-13 16:59:11+00:00,780.0,26.5,23.55,30.6,0.0,0.0,2.0,1,0.30219966606140136,False,REGULAR,USD
22,UNH260618C00820000,2024-09-06 18:02:48+00:00,820.0,20.9,19.0,22.4,0.0,0.0,6.0,14,0.2910074562072753,False,REGULAR,USD
23,UNH260618C00840000,2024-07-31 14:34:10+00:00,840.0,14.75,14.6,16.25,0.0,0.0,,1,0.27175105697631835,False,REGULAR,USD
24,UNH260618C00860000,2024-10-15 15:28:24+00:00,860.0,9.9,8.65,11.35,0.0,0.0,2.0,36,0.2539900041198731,False,REGULAR,USD
25,UNH260618C00880000,2024-09-24 14:15:05+00:00,880.0,8.95,7.1,10.15,0.0,0.0,2.0,7,0.25569897140502934,False,REGULAR,USD
