,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,PEP260116C00080000,2024-09-03 17:21:13+00:00,80.0,97.56,88.45,90.95,0.0,0.0,2,0,1.0000000000000003e-05,True,REGULAR,USD
1,PEP260116C00085000,2024-03-18 16:32:27+00:00,85.0,87.8,83.0,87.5,0.0,0.0,1,2,1.0000000000000003e-05,True,REGULAR,USD
2,PEP260116C00090000,2024-06-20 13:58:59+00:00,90.0,77.45,77.5,82.5,0.0,0.0,5,10,1.0000000000000003e-05,True,REGULAR,USD
3,PEP260116C00095000,2024-07-15 17:57:42+00:00,95.0,70.6,77.05,80.7,0.0,0.0,1,0,0.3050606604003906,True,REGULAR,USD
4,PEP260116C00100000,2024-10-14 14:17:53+00:00,100.0,76.11,74.05,76.8,0.0,0.0,1,21,0.3494938098144531,True,REGULAR,USD
5,PEP260116C00105000,2024-07-03 14:28:59+00:00,105.0,60.7,71.5,76.5,0.0,0.0,10,25,0.47922273712158203,True,REGULAR,USD
6,PEP260116C00110000,2024-10-09 16:47:05+00:00,110.0,64.2,63.6,68.35,0.0,0.0,1,7,0.35681795532226557,True,REGULAR,USD
7,PEP260116C00115000,2024-10-04 18:53:36+00:00,115.0,54.6,59.15,63.5,0.0,0.0,2,13,0.3347844842529296,True,REGULAR,USD
8,PEP260116C00120000,2024-09-27 14:33:51+00:00,120.0,53.3,54.6,58.05,0.0,0.0,1,75,0.29560030578613283,True,REGULAR,USD
9,PEP260116C00125000,2024-10-11 19:46:52+00:00,125.0,51.45,51.9,53.4,0.0,0.0,2,16,0.2809520147705078,True,REGULAR,USD
10,PEP260116C00130000,2024-10-09 15:51:16+00:00,130.0,45.5,47.05,50.0,0.0,0.0,2,44,0.2952340985107421,True,REGULAR,USD
11,PEP260116C00135000,2024-09-20 17:05:51+00:00,135.0,39.9,41.1,45.45,0.0,0.0,1,142,0.2789683920288085,True,REGULAR,USD
12,PEP260116C00140000,2024-10-18 19:27:18+00:00,140.0,38.2,38.65,40.2,3.2000008,9.142859,4,32,0.24820698089599608,True,REGULAR,USD
13,PEP260116C00145000,2024-09-24 13:30:00+00:00,145.0,31.96,32.55,35.2,0.0,0.0,1,48,0.22312178253173826,True,REGULAR,USD
14,PEP260116C00150000,2024-10-08 19:42:58+00:00,150.0,27.56,30.7,31.25,0.0,0.0,4,40,0.21659108612060546,True,REGULAR,USD
15,PEP260116C00155000,2024-10-18 14:51:47+00:00,155.0,27.15,27.0,27.65,1.3099995,5.0696573,3,172,0.21295953063964845,True,REGULAR,USD
16,PEP260116C00160000,2024-10-16 13:43:29+00:00,160.0,23.7,23.55,24.05,0.0,0.0,2,395,0.20624573059082027,True,REGULAR,USD
17,PEP260116C00165000,2024-10-15 17:35:11+00:00,165.0,21.53,18.0,20.75,0.0,0.0,3,261,0.20093572509765623,True,REGULAR,USD
18,PEP260116C00170000,2024-10-16 16:12:07+00:00,170.0,17.3,16.6,17.85,0.0,0.0,146,306,0.19788399780273438,True,REGULAR,USD
19,PEP260116C00175000,2024-10-18 17:21:55+00:00,175.0,14.59,13.95,14.95,0.39000034,2.7464812,1,468,0.19161269821166993,True,REGULAR,USD
20,PEP260116C00180000,2024-10-16 18:24:11+00:00,180.0,11.2,11.65,12.5,-0.5500002,-4.6808524,1,1178,0.1879048495483398,False,REGULAR,USD
21,PEP260116C00185000,2024-10-17 18:22:08+00:00,185.0,9.58,9.4,10.0,0.0,0.0,1,569,0.1801839794921875,False,REGULAR,USD
22,PEP260116C00190000,2024-10-16 17:00:10+00:00,190.0,7.85,7.6,8.05,0.0,0.0,40,693,0.17612518218994144,False,REGULAR,USD
23,PEP260116C00195000,2024-10-16 15:24:03+00:00,195.0,6.2,5.6,6.35,0.0,0.0,4,702,0.17191379852294925,False,REGULAR,USD
24,PEP260116C00200000,2024-10-17 19:05:46+00:00,200.0,4.85,4.4,4.95,0.0,0.0,8,1987,0.16843482940673832,False,REGULAR,USD
25,PEP260116C00210000,2024-10-17 13:39:08+00:00,210.0,2.4,1.57,2.96,-0.32999992,-12.087909,3,574,0.16410137664794922,False,REGULAR,USD
26,PEP260116C00220000,2024-10-17 13:44:44+00:00,220.0,1.54,1.38,1.87,0.0,0.0,1,481,0.1651694812011719,False,REGULAR,USD
27,PEP260116C00230000,2024-10-17 18:49:39+00:00,230.0,0.78,0.7,3.5,0.0,0.0,2,324,0.22425092163085933,False,REGULAR,USD
28,PEP260116C00240000,2024-10-18 19:12:28+00:00,240.0,0.53,0.4,1.05,-0.21000004,-28.378382,2,211,0.18091639404296872,False,REGULAR,USD
29,PEP260116C00250000,2024-10-11 13:30:02+00:00,250.0,0.01,0.11,0.77,0.0,0.0,30,162,0.1863484686279297,False,REGULAR,USD
30,PEP260116C00260000,2024-09-20 13:30:01+00:00,260.0,0.61,0.06,0.5,0.0,0.0,2,136,0.1871419177246094,False,REGULAR,USD
31,PEP260116C00270000,2024-10-04 13:30:03+00:00,270.0,0.25,0.04,0.47,0.0,0.0,1,63,0.1992267578125,False,REGULAR,USD
