,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,HD241129C00365000,2024-10-11 18:53:23+00:00,365.0,50.17,51.55,55.2,0.0,0.0,,1,0.40985697570800783,True,REGULAR,USD
1,HD241129C00375000,2024-10-18 16:26:24+00:00,375.0,42.56,43.45,44.7,-4.1899986,-8.962564,1.0,2,0.3386296606445312,True,REGULAR,USD
2,HD241129C00390000,2024-10-14 19:26:35+00:00,390.0,32.51,30.65,32.45,0.0,0.0,1.0,2,0.3145820495605468,True,REGULAR,USD
3,HD241129C00395000,2024-10-11 18:55:58+00:00,395.0,25.75,26.7,27.8,0.0,0.0,,1,0.288947540283203,True,REGULAR,USD
4,HD241129C00410000,2024-10-18 15:28:10+00:00,410.0,15.95,16.3,18.75,-1.000001,-5.89971,2.0,13,0.28897805755615225,True,REGULAR,USD
5,HD241129C00415000,2024-10-18 19:34:32+00:00,415.0,13.55,13.5,14.55,-0.6499996,-4.577462,13.0,23,0.2591016473388672,False,REGULAR,USD
6,HD241129C00420000,2024-10-18 19:36:43+00:00,420.0,11.27,10.85,12.0,-0.92999935,-7.6229453,5.0,30,0.2542494009399414,False,REGULAR,USD
7,HD241129C00435000,2024-10-16 14:28:21+00:00,435.0,5.95,5.1,5.85,0.0,0.0,1.0,3,0.23603058898925777,False,REGULAR,USD
8,HD241129C00440000,2024-10-18 14:10:02+00:00,440.0,3.7,3.85,4.45,-1.1899998,-24.335375,4.0,4,0.23175817077636718,False,REGULAR,USD
9,HD241129C00450000,2024-10-18 17:05:25+00:00,450.0,2.07,1.86,2.78,-1.46,-41.359776,89.0,7,0.2348709326171875,False,REGULAR,USD
