,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,META250221P00200000,2024-10-18 14:51:06+00:00,200.0,0.19,0.12,0.19,-0.010000005,-5.000003,1.0,54,0.6748079394531252,False,REGULAR,USD
1,META250221P00210000,2024-10-18 18:31:53+00:00,210.0,0.21,0.15,0.28,-0.09000002,-30.000004,1.0,21,0.6679720703125002,False,REGULAR,USD
2,META250221P00220000,2024-10-02 13:59:19+00:00,220.0,0.34,0.21,0.32,0.0,0.0,30.0,75,0.6543003320312502,False,REGULAR,USD
3,META250221P00230000,2024-10-04 19:12:01+00:00,230.0,0.39,0.23,0.36,0.0,0.0,1.0,27,0.6333044482421876,False,REGULAR,USD
4,META250221P00240000,2024-10-07 15:06:33+00:00,240.0,0.45,0.27,0.41,0.0,0.0,1.0,417,0.6162147753906251,False,REGULAR,USD
5,META250221P00250000,2024-10-14 17:10:47+00:00,250.0,0.37,0.32,0.47,0.0,0.0,50.0,261,0.6003457934570313,False,REGULAR,USD
6,META250221P00260000,2024-10-17 14:02:02+00:00,260.0,0.5,0.38,0.5,0.0,0.0,1.0,435,0.5820354296875,False,REGULAR,USD
7,META250221P00270000,2024-10-18 17:16:52+00:00,270.0,0.57,0.49,0.61,0.01999998,3.6363602,1.0,105,0.5727581787109376,False,REGULAR,USD
8,META250221P00280000,2024-10-18 17:11:23+00:00,280.0,0.65,0.59,0.69,-0.13,-16.666668,1.0,50,0.5590864404296876,False,REGULAR,USD
9,META250221P00290000,2024-10-17 13:48:05+00:00,290.0,0.74,0.69,0.79,0.0,0.0,1.0,37,0.5451705639648439,False,REGULAR,USD
10,META250221P00300000,2024-10-17 13:48:05+00:00,300.0,0.88,0.81,0.91,0.0,0.0,1.0,39,0.532231240234375,False,REGULAR,USD
11,META250221P00310000,2024-10-10 19:51:06+00:00,310.0,1.22,0.93,1.05,0.0,0.0,1.0,12,0.5191698474121094,False,REGULAR,USD
12,META250221P00320000,2024-10-18 17:06:07+00:00,320.0,1.13,1.08,1.2,-0.01999998,-1.7391288,3.0,138,0.5064746618652343,False,REGULAR,USD
13,META250221P00330000,2024-10-18 17:06:07+00:00,330.0,1.31,1.25,1.38,-0.08000004,-5.7553988,3.0,181,0.4982960327148438,False,REGULAR,USD
14,META250221P00340000,2024-10-09 19:08:08+00:00,340.0,1.74,1.45,1.59,0.0,0.0,21.0,101,0.4864553308105469,False,REGULAR,USD
15,META250221P00350000,2024-10-17 19:25:40+00:00,350.0,1.91,1.7,1.83,0.0,0.0,6.0,127,0.4749808361816406,False,REGULAR,USD
16,META250221P00360000,2024-10-18 15:38:19+00:00,360.0,2.01,1.98,2.11,-0.21000004,-9.459461,1.0,170,0.4639946179199219,False,REGULAR,USD
17,META250221P00370000,2024-10-16 14:00:01+00:00,370.0,2.59,2.3,2.44,0.0,0.0,3.0,390,0.45361874511718747,False,REGULAR,USD
18,META250221P00380000,2024-10-18 14:51:06+00:00,380.0,2.76,2.7,2.83,-0.22000003,-7.3825517,2.0,399,0.44385321777343745,False,REGULAR,USD
19,META250221P00390000,2024-10-17 17:02:40+00:00,390.0,3.4,3.15,3.3,0.0,0.0,150.0,440,0.43494217407226565,False,REGULAR,USD
20,META250221P00400000,2024-10-18 19:52:47+00:00,400.0,3.83,3.7,3.85,-0.21000004,-5.198021,5.0,357,0.4264583721923829,False,REGULAR,USD
21,META250221P00410000,2024-10-18 16:31:52+00:00,410.0,4.33,4.3,4.45,-0.3800001,-8.067944,1.0,240,0.417425259399414,False,REGULAR,USD
22,META250221P00420000,2024-10-17 17:34:35+00:00,420.0,5.32,5.05,5.25,0.0,0.0,5.0,405,0.41095559753417965,False,REGULAR,USD
23,META250221P00430000,2024-10-18 16:46:46+00:00,430.0,5.94,5.95,6.15,-0.50999975,-7.9069734,10.0,1124,0.4042417974853516,False,REGULAR,USD
24,META250221P00440000,2024-10-16 14:43:10+00:00,440.0,6.9,7.0,7.2,-0.9000001,-11.538463,1.0,329,0.39798575653076174,False,REGULAR,USD
25,META250221P00450000,2024-10-16 16:20:32+00:00,450.0,9.2,8.25,8.45,0.0,0.0,3.0,627,0.39258419921875,False,REGULAR,USD
26,META250221P00460000,2024-10-18 19:44:46+00:00,460.0,9.75,9.65,9.85,-0.14000034,-1.4155748,6.0,572,0.3869995382690429,False,REGULAR,USD
27,META250221P00470000,2024-10-17 14:55:21+00:00,470.0,11.95,11.25,11.5,0.0,0.0,6.0,345,0.3822998782348632,False,REGULAR,USD
28,META250221P00480000,2024-10-17 19:33:40+00:00,480.0,13.8,13.1,13.35,0.0,0.0,13.0,400,0.3775239250183105,False,REGULAR,USD
29,META250221P00490000,2024-10-17 19:18:42+00:00,490.0,15.59,15.15,15.45,0.0,0.0,28.0,313,0.3730684031677246,False,REGULAR,USD
30,META250221P00500000,2024-10-18 19:03:13+00:00,500.0,17.45,17.55,17.8,-0.25,-1.4124293,7.0,798,0.3687044331359864,False,REGULAR,USD
