,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,DHR250117P00095000,2024-08-12 13:33:35+00:00,95.0,0.1,0.0,1.0,0.0,0.0,1,254,1.007329182128906,False,REGULAR,USD
1,DHR250117P00100000,2024-08-05 14:01:40+00:00,100.0,0.55,0.0,0.75,0.0,0.0,25,276,0.922852333984375,False,REGULAR,USD
2,DHR250117P00105000,2023-11-15 18:57:19+00:00,105.0,0.85,0.2,0.8,0.0,0.0,1,12,0.9184578466796876,False,REGULAR,USD
3,DHR250117P00110000,2023-12-15 17:31:02+00:00,110.0,0.35,0.2,1.85,0.0,0.0,5,5,0.9846192944335939,False,REGULAR,USD
4,DHR250117P00115000,2024-07-26 19:00:24+00:00,115.0,0.25,0.0,0.75,0.0,0.0,60,48,0.8032246240234374,False,REGULAR,USD
5,DHR250117P00120000,2024-07-26 19:01:17+00:00,120.0,0.23,0.0,0.75,0.0,0.0,45,21,0.7670921728515626,False,REGULAR,USD
6,DHR250117P00125000,2023-11-06 19:24:47+00:00,125.0,2.6,0.9,2.1,0.0,0.0,4,428,0.9221199194335938,False,REGULAR,USD
7,DHR250117P00130000,2024-07-26 19:00:24+00:00,130.0,0.32,0.0,1.4,0.0,0.0,60,48,0.7685570019531252,False,REGULAR,USD
8,DHR250117P00135000,2024-07-26 19:01:17+00:00,135.0,0.33,0.0,0.75,0.0,0.0,45,55,0.6665072412109377,False,REGULAR,USD
9,DHR250117P00140000,2024-07-02 15:27:13+00:00,140.0,0.5,0.0,2.25,0.0,0.0,1,70,0.7607445800781252,False,REGULAR,USD
10,DHR250117P00145000,2024-07-02 15:27:13+00:00,145.0,0.54,0.0,1.85,0.0,0.0,1,302,0.700198310546875,False,REGULAR,USD
11,DHR250117P00150000,2024-07-31 18:58:04+00:00,150.0,0.31,0.0,0.7,0.0,0.0,3,144,0.570316796875,False,REGULAR,USD
12,DHR250117P00155000,2024-08-23 14:31:42+00:00,155.0,0.05,0.0,0.5,0.0,0.0,1,55,0.5170946728515625,False,REGULAR,USD
13,DHR250117P00160000,2024-06-07 17:10:41+00:00,160.0,0.49,0.3,1.1,0.0,0.0,4,132,0.5754436987304687,False,REGULAR,USD
14,DHR250117P00165000,2024-10-02 14:33:11+00:00,165.0,0.1,0.0,0.65,0.0,0.0,1,299,0.5395553857421876,False,REGULAR,USD
15,DHR250117P00170000,2024-09-19 14:48:18+00:00,170.0,0.1,0.0,0.45,0.0,0.0,6,281,0.48169463623046876,False,REGULAR,USD
16,DHR250117P00175000,2024-10-18 19:36:16+00:00,175.0,0.25,0.0,1.15,-0.35000002,-58.333336,248,364,0.5390671093750001,False,REGULAR,USD
17,DHR250117P00180000,2024-08-23 19:49:26+00:00,180.0,0.4,0.05,0.75,0.0,0.0,6,106,0.47022014160156256,False,REGULAR,USD
18,DHR250117P00185000,2024-07-31 13:35:07+00:00,185.0,0.5,0.1,0.75,0.0,0.0,1,257,0.4440973559570312,False,REGULAR,USD
19,DHR250117P00190000,2024-10-18 19:07:53+00:00,190.0,0.39,0.05,0.7,-0.31,-44.285713,1,260,0.41309180664062495,False,REGULAR,USD
20,DHR250117P00195000,2024-09-30 13:30:05+00:00,195.0,0.8,0.05,0.75,0.0,0.0,6,327,0.3930724755859375,False,REGULAR,USD
21,DHR250117P00200000,2024-10-18 17:21:50+00:00,200.0,0.45,0.15,0.75,-0.050000012,-10.000002,1,362,0.3684145190429688,False,REGULAR,USD
22,DHR250117P00210000,2024-10-14 14:38:14+00:00,210.0,0.85,0.4,1.6,0.0,0.0,1,403,0.37830211547851555,False,REGULAR,USD
23,DHR250117P00220000,2024-10-18 17:21:50+00:00,220.0,0.95,0.85,1.1,-0.55,-36.666668,1,698,0.29761444580078117,False,REGULAR,USD
24,DHR250117P00230000,2024-10-18 19:07:53+00:00,230.0,1.57,1.5,1.65,-0.83000004,-34.583332,5,1507,0.2764354583740234,False,REGULAR,USD
25,DHR250117P00240000,2024-10-18 14:51:40+00:00,240.0,2.75,2.4,2.65,-0.049999952,-1.7857127,14,929,0.2613599255371094,False,REGULAR,USD
26,DHR250117P00250000,2024-10-18 15:59:43+00:00,250.0,4.2,4.0,4.2,-0.3000002,-6.666671,56,1527,0.247077841796875,False,REGULAR,USD
27,DHR250117P00260000,2024-10-18 18:40:01+00:00,260.0,6.4,6.3,6.8,-0.9000001,-12.328768,8,1762,0.23920438537597655,False,REGULAR,USD
28,DHR250117P00270000,2024-10-18 19:07:53+00:00,270.0,10.05,9.7,10.1,-0.4499998,-4.2857127,4,865,0.2245560943603515,False,REGULAR,USD
29,DHR250117P00280000,2024-10-17 16:01:27+00:00,280.0,15.7,14.4,14.8,0.0,0.0,6,516,0.2134783242797852,True,REGULAR,USD
30,DHR250117P00290000,2024-10-17 19:57:32+00:00,290.0,22.41,20.1,21.0,0.0,0.0,202,89,0.20569641967773436,True,REGULAR,USD
31,DHR250117P00300000,2024-09-09 19:35:42+00:00,300.0,30.5,31.8,33.4,0.0,0.0,1,4,0.3104011831665039,True,REGULAR,USD
32,DHR250117P00310000,2023-08-10 15:02:16+00:00,310.0,52.4,60.3,63.3,0.0,0.0,2,10,0.7193021234130859,True,REGULAR,USD
33,DHR250117P00320000,2023-08-22 15:19:40+00:00,320.0,69.18,68.2,72.7,0.0,0.0,10,0,0.7478357736206055,True,REGULAR,USD
34,DHR250117P00330000,2023-08-04 13:39:43+00:00,330.0,72.0,62.8,67.0,0.0,0.0,2,0,0.5303391693115236,True,REGULAR,USD
35,DHR250117P00350000,2023-08-21 18:39:43+00:00,350.0,99.64,93.8,97.7,0.0,0.0,10,0,0.795900478515625,True,REGULAR,USD
36,DHR250117P00360000,2024-02-02 14:36:49+00:00,360.0,116.0,101.8,106.5,0.0,0.0,10,0,0.8038349694824218,True,REGULAR,USD
37,DHR250117P00380000,2024-03-01 18:06:02+00:00,380.0,123.5,128.0,132.1,0.0,0.0,5,0,0.9981079290771484,True,REGULAR,USD
38,DHR250117P00400000,2024-07-23 13:40:55+00:00,400.0,132.6,0.0,0.0,0.0,0.0,10,0,1.0000000000000003e-05,True,REGULAR,USD
39,DHR250117P00440000,2023-08-07 14:10:36+00:00,440.0,184.02,180.5,185.0,0.0,0.0,20,0,1.0330858892822268,True,REGULAR,USD
