,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,KO241115C00045000,2024-10-10 14:39:55+00:00,45.0,24.55,23.6,26.65,0.0,0.0,5.0,5,1.3627961547851561,True,REGULAR,USD
1,KO241115C00047500,2024-09-24 14:06:15+00:00,47.5,24.1,22.1,23.2,0.0,0.0,,2,0.8476577734374999,True,REGULAR,USD
2,KO241115C00050000,2024-09-13 16:28:31+00:00,50.0,21.62,18.0,19.9,0.0,0.0,1.0,28,1.0000000000000003e-05,True,REGULAR,USD
3,KO241115C00052500,2024-10-01 17:35:16+00:00,52.5,19.55,17.1,18.25,0.0,0.0,1.0,83,0.6894562304687502,True,REGULAR,USD
4,KO241115C00055000,2024-10-14 14:22:41+00:00,55.0,15.23,15.6,15.8,0.0,0.0,2.0,104,0.57617611328125,True,REGULAR,USD
5,KO241115C00057500,2024-10-15 17:40:46+00:00,57.5,13.4,13.15,13.3,0.0,0.0,1.0,661,0.5024463818359376,True,REGULAR,USD
6,KO241115C00060000,2024-10-18 18:57:17+00:00,60.0,10.7,10.7,10.8,0.5500002,5.418721,4.0,1624,0.44385321777343745,True,REGULAR,USD
7,KO241115C00062500,2024-10-18 16:58:00+00:00,62.5,8.3,8.2,8.35,0.8000002,10.666669,15.0,1952,0.3706117626953125,True,REGULAR,USD
8,KO241115C00065000,2024-10-18 18:21:17+00:00,65.0,5.86,5.2,5.95,0.5100002,9.532715,14.0,5319,0.30225307128906254,True,REGULAR,USD
9,KO241115C00067500,2024-10-18 19:29:02+00:00,67.5,3.49,3.6,3.7,0.19000006,5.757578,49.0,17611,0.2461012890625,True,REGULAR,USD
10,KO241115C00070000,2024-10-18 19:59:44+00:00,70.0,1.82,1.79,1.84,0.23000002,14.465409,2570.0,11215,0.20752745605468748,True,REGULAR,USD
11,KO241115C00072500,2024-10-18 19:59:32+00:00,72.5,0.66,0.64,0.67,0.13000005,24.528315,239.0,12747,0.1870198486328125,False,REGULAR,USD
12,KO241115C00075000,2024-10-18 19:42:58+00:00,75.0,0.17,0.17,0.19,0.030000001,21.428572,425.0,8703,0.18262536132812499,False,REGULAR,USD
13,KO241115C00077500,2024-10-18 18:00:08+00:00,77.5,0.08,0.04,0.07,0.04,100.0,78.0,2475,0.1992267578125,False,REGULAR,USD
14,KO241115C00080000,2024-10-18 17:20:31+00:00,80.0,0.02,0.01,0.1,0.0,0.0,13.0,2244,0.26856200195312496,False,REGULAR,USD
15,KO241115C00085000,2024-10-11 15:50:52+00:00,85.0,0.01,0.0,0.06,0.0,0.0,1.0,764,0.33789724609375,False,REGULAR,USD
16,KO241115C00090000,2024-10-08 14:11:24+00:00,90.0,0.02,,0.13,0.0,0.0,,1,0.476567734375,False,REGULAR,USD
