,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,GOOG241122C00085000,2024-10-10 14:13:30+00:00,85.0,79.12,78.45,81.15,0.0,0.0,,4,1.3330111474609372,True,REGULAR,USD
1,GOOG241122C00135000,2024-10-18 15:44:16+00:00,135.0,30.99,29.05,31.75,-1.2500019,-3.877177,1.0,5,0.5730023168945313,True,REGULAR,USD
2,GOOG241122C00140000,2024-10-16 17:17:38+00:00,140.0,27.63,25.9,26.4,0.0,0.0,1.0,4,0.4621635815429688,True,REGULAR,USD
3,GOOG241122C00145000,2024-10-14 14:46:31+00:00,145.0,23.07,21.55,21.8,0.0,0.0,6.0,8,0.42529871582031253,True,REGULAR,USD
4,GOOG241122C00150000,2024-10-17 19:56:38+00:00,150.0,17.0,17.15,17.85,0.0,0.0,1.0,31,0.4232235412597656,True,REGULAR,USD
5,GOOG241122C00155000,2024-10-16 16:06:00+00:00,155.0,14.2,13.05,13.45,0.0,0.0,1.0,20,0.37256486816406253,True,REGULAR,USD
6,GOOG241122C00160000,2024-10-18 14:55:20+00:00,160.0,10.0,9.75,11.0,0.14999962,1.5228387,17.0,71,0.4101621484375,True,REGULAR,USD
7,GOOG241122C00165000,2024-10-18 19:54:12+00:00,165.0,6.94,6.9,7.05,-0.07000017,-0.99857587,23.0,249,0.344733115234375,True,REGULAR,USD
8,GOOG241122C00170000,2024-10-18 17:45:31+00:00,170.0,4.65,4.6,4.75,-0.1500001,-3.125002,37.0,187,0.3358220715332031,False,REGULAR,USD
9,GOOG241122C00175000,2024-10-18 19:57:59+00:00,175.0,3.0,2.75,3.1,-0.13000011,-4.153358,44.0,799,0.33228206787109377,False,REGULAR,USD
10,GOOG241122C00180000,2024-10-18 18:42:59+00:00,180.0,1.86,1.8,1.9,-0.08000004,-4.1237135,48.0,190,0.3272772351074219,False,REGULAR,USD
11,GOOG241122C00185000,2024-10-18 18:57:59+00:00,185.0,1.14,1.07,1.14,-0.09000003,-7.3170757,341.0,792,0.32617861328125,False,REGULAR,USD
12,GOOG241122C00190000,2024-10-18 19:56:59+00:00,190.0,0.66,0.63,0.68,-0.07999998,-10.810808,10.0,96,0.32813171874999997,False,REGULAR,USD
13,GOOG241122C00195000,2024-10-18 19:13:00+00:00,195.0,0.41,0.37,0.41,-0.060000002,-12.765958,105.0,65,0.3325262060546875,False,REGULAR,USD
14,GOOG241122C00200000,2024-10-18 15:33:10+00:00,200.0,0.28,0.24,0.29,0.02000001,7.6923122,10.0,71,0.34766277343749996,False,REGULAR,USD
15,GOOG241122C00205000,2024-10-14 17:21:10+00:00,205.0,0.19,0.13,0.2,0.0,0.0,10.0,12,0.35938140625,False,REGULAR,USD
16,GOOG241122C00210000,2024-10-10 15:48:52+00:00,210.0,0.15,0.08,0.15,0.0,0.0,,12,0.37500625,False,REGULAR,USD
