,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,HD241122P00340000,2024-10-08 13:53:16+00:00,340.0,1.1,0.27,1.96,0.0,0.0,,40,0.459966337890625,False,REGULAR,USD
1,HD241122P00345000,2024-10-07 18:48:10+00:00,345.0,1.65,0.32,2.05,0.0,0.0,,6,0.43848217773437503,False,REGULAR,USD
2,HD241122P00355000,2024-10-08 14:02:26+00:00,355.0,1.79,0.78,2.74,0.0,0.0,,2,0.4177304321289062,False,REGULAR,USD
3,HD241122P00360000,2024-10-10 17:44:28+00:00,360.0,1.86,0.97,2.73,0.0,0.0,3.0,15,0.38959350646972657,False,REGULAR,USD
4,HD241122P00365000,2024-10-14 19:50:00+00:00,365.0,1.45,0.88,2.72,0.0,0.0,6.0,41,0.36151761535644533,False,REGULAR,USD
5,HD241122P00370000,2024-10-18 15:30:28+00:00,370.0,1.7,1.5,2.28,-0.03999996,-2.2988484,2.0,41,0.3163520513916015,False,REGULAR,USD
6,HD241122P00375000,2024-10-16 15:34:48+00:00,375.0,2.17,1.87,2.25,0.0,0.0,2.0,22,0.28827616027832026,False,REGULAR,USD
7,HD241122P00380000,2024-10-18 17:15:18+00:00,380.0,2.39,2.3,4.1,0.120000124,5.286349,1.0,68,0.32221136779785153,False,REGULAR,USD
8,HD241122P00385000,2024-10-17 17:37:48+00:00,385.0,3.23,2.93,3.4,0.0,0.0,1.0,15,0.27094234924316407,False,REGULAR,USD
9,HD241122P00390000,2024-10-18 16:19:18+00:00,390.0,3.9,3.7,5.1,0.13000011,3.448279,140.0,35,0.2866892620849609,False,REGULAR,USD
10,HD241122P00395000,2024-10-18 14:51:04+00:00,395.0,5.15,4.7,5.1,0.0,0.0,3.0,26,0.2533033654785156,False,REGULAR,USD
11,HD241122P00400000,2024-10-18 15:30:28+00:00,400.0,6.53,5.9,6.35,0.42000008,6.873978,4.0,36,0.24719991088867188,False,REGULAR,USD
12,HD241122P00405000,2024-10-18 14:33:52+00:00,405.0,7.85,6.45,7.85,-0.07000017,-0.88384056,2.0,8,0.2410354217529297,False,REGULAR,USD
13,HD241122P00410000,2024-10-18 19:55:28+00:00,410.0,9.3,9.2,9.55,-0.34000015,-3.5269723,7.0,43,0.2332840344238281,False,REGULAR,USD
14,HD241122P00415000,2024-10-18 14:40:44+00:00,415.0,11.8,10.8,11.65,-0.19999981,-1.6666651,1.0,28,0.22733316619873045,False,REGULAR,USD
15,HD241122P00430000,2024-10-08 19:58:33+00:00,430.0,22.05,19.35,21.9,0.0,0.0,2.0,3,0.2501906036376953,True,REGULAR,USD
16,HD241122P00435000,2024-10-03 15:36:25+00:00,435.0,28.97,22.85,23.6,0.0,0.0,,1,0.20533021240234373,True,REGULAR,USD
