,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,XOM250417P00060000,2024-10-03 18:11:31+00:00,60.0,0.03,0.0,0.17,0.0,0.0,1.0,2,0.46484910156250003,False,REGULAR,USD
1,XOM250417P00065000,2024-08-28 13:32:45+00:00,65.0,0.1,0.0,0.33,0.0,0.0,1.0,1,0.46289599609375004,False,REGULAR,USD
2,XOM250417P00075000,2024-09-03 13:31:38+00:00,75.0,0.42,0.07,1.22,0.0,0.0,,1,0.4831594653320313,False,REGULAR,USD
3,XOM250417P00080000,2024-09-13 15:05:35+00:00,80.0,0.6,0.07,0.92,0.0,0.0,,118,0.4000304138183594,False,REGULAR,USD
4,XOM250417P00085000,2024-10-07 15:30:56+00:00,85.0,0.45,0.18,0.64,0.0,0.0,12.0,103,0.3225165405273437,False,REGULAR,USD
5,XOM250417P00090000,2024-10-14 18:18:04+00:00,90.0,0.49,0.56,0.62,0.0,0.0,4.0,57,0.27637442382812494,False,REGULAR,USD
6,XOM250417P00095000,2024-10-18 16:24:11+00:00,95.0,0.94,0.9,0.97,-0.06999999,-6.9306927,2.0,581,0.26282475463867194,False,REGULAR,USD
7,XOM250417P00100000,2024-10-17 16:53:27+00:00,100.0,1.53,1.44,1.51,0.0,0.0,2.0,267,0.25086198364257806,False,REGULAR,USD
8,XOM250417P00105000,2024-10-18 16:19:04+00:00,105.0,2.27,2.19,2.3,-0.06999993,-2.9914503,5.0,562,0.23944852355957028,False,REGULAR,USD
9,XOM250417P00110000,2024-10-18 18:38:36+00:00,110.0,3.5,3.35,3.45,0.049999952,1.449274,53.0,832,0.22962196166992188,False,REGULAR,USD
10,XOM250417P00115000,2024-10-18 18:24:03+00:00,115.0,5.05,4.9,5.05,0.10000038,2.0202098,13.0,319,0.22095505615234373,False,REGULAR,USD
11,XOM250417P00120000,2024-10-18 14:48:57+00:00,120.0,7.35,6.95,7.15,0.25,3.521127,2.0,953,0.21253228881835937,False,REGULAR,USD
12,XOM250417P00125000,2024-10-17 17:39:42+00:00,125.0,9.75,9.6,9.8,0.0,0.0,17.0,582,0.20441469421386715,True,REGULAR,USD
13,XOM250417P00130000,2024-10-04 16:50:57+00:00,130.0,10.94,12.05,13.15,0.0,0.0,10.0,12,0.20142400146484374,True,REGULAR,USD
14,XOM250417P00135000,2024-10-14 16:28:10+00:00,135.0,14.25,15.0,18.0,0.0,0.0,131.0,129,0.23743438354492186,True,REGULAR,USD
15,XOM250417P00140000,2024-10-15 16:31:47+00:00,140.0,20.0,20.95,21.25,0.0,0.0,35.0,44,0.20002020690917968,True,REGULAR,USD
16,XOM250417P00150000,2024-10-09 17:31:19+00:00,150.0,28.3,29.75,31.4,0.0,0.0,30.0,33,0.2651440673828125,True,REGULAR,USD
