,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,MDT241025C00085000,2024-10-04 14:25:09+00:00,85.0,3.29,7.0,9.15,0.0,0.0,1,1,0.6640658593750002,True,REGULAR,USD
1,MDT241025C00086000,2024-10-14 19:45:54+00:00,86.0,4.24,5.95,7.5,0.0,0.0,1,4,0.7192410888671875,True,REGULAR,USD
2,MDT241025C00087000,2024-10-15 13:31:10+00:00,87.0,3.5,5.15,7.3,0.0,0.0,7,27,0.5815471533203125,True,REGULAR,USD
3,MDT241025C00088000,2024-10-18 16:30:13+00:00,88.0,3.3,4.15,6.1,1.1099999,50.68492,3,30,0.7211941943359376,True,REGULAR,USD
4,MDT241025C00089000,2024-10-18 19:27:29+00:00,89.0,3.26,3.25,4.4,1.8,123.28767,45,157,0.4887746435546876,True,REGULAR,USD
5,MDT241025C00090000,2024-10-18 19:59:23+00:00,90.0,2.4,2.36,2.63,1.6700001,228.76714,231,339,0.23633576171874998,True,REGULAR,USD
6,MDT241025C00091000,2024-10-18 19:32:35+00:00,91.0,1.49,1.52,1.73,1.15,338.2353,291,202,0.195320546875,True,REGULAR,USD
7,MDT241025C00092000,2024-10-18 19:59:52+00:00,92.0,0.9,0.89,0.95,0.74,462.5,374,1059,0.16211775390625,True,REGULAR,USD
8,MDT241025C00093000,2024-10-18 19:49:09+00:00,93.0,0.4,0.41,0.46,0.33,471.4286,138,352,0.15284050292968754,False,REGULAR,USD
9,MDT241025C00094000,2024-10-18 19:58:54+00:00,94.0,0.13,0.13,0.2,0.049999997,62.5,307,262,0.15284050292968754,False,REGULAR,USD
10,MDT241025C00095000,2024-10-18 19:51:08+00:00,95.0,0.05,0.04,0.06,0.0,0.0,13,212,0.145516357421875,False,REGULAR,USD
11,MDT241025C00096000,2024-09-30 15:55:11+00:00,96.0,0.1,0.0,0.13,0.0,0.0,8,31,0.2211991943359375,False,REGULAR,USD
12,MDT241025C00097000,2024-10-04 15:29:10+00:00,97.0,0.03,0.0,0.03,0.0,0.0,8,0,0.19336744140625,False,REGULAR,USD
13,MDT241025C00099000,2024-09-16 18:49:59+00:00,99.0,0.28,0.0,1.2,0.0,0.0,16,12,0.5224657128906249,False,REGULAR,USD
14,MDT241025C00100000,2024-09-16 18:49:48+00:00,100.0,0.09,0.0,0.45,0.0,0.0,16,8,0.5185595019531251,False,REGULAR,USD
15,MDT241025C00101000,2024-09-27 13:39:17+00:00,101.0,0.08,0.0,0.75,0.0,0.0,1,4,0.532231240234375,False,REGULAR,USD
16,MDT241025C00110000,2024-09-19 14:29:30+00:00,110.0,0.04,0.0,0.52,0.0,0.0,1,4,0.79687703125,False,REGULAR,USD
