,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,MA250321P00220000,2024-09-09 16:26:26+00:00,220.0,0.38,0.02,4.45,0.0,0.0,,18,0.7298610998535155,False,REGULAR,USD
1,MA250321P00230000,2024-06-12 19:50:32+00:00,230.0,0.69,0.0,2.51,0.0,0.0,,12,0.6300085827636719,False,REGULAR,USD
2,MA250321P00250000,2024-08-16 13:55:00+00:00,250.0,0.4,0.19,0.93,0.0,0.0,8.0,10,0.5061084545898438,False,REGULAR,USD
3,MA250321P00270000,2024-08-21 14:02:09+00:00,270.0,0.56,0.24,2.1,0.0,0.0,20.0,75,0.5103808728027344,False,REGULAR,USD
4,MA250321P00280000,2024-10-16 15:45:59+00:00,280.0,0.98,0.16,3.2,0.0,0.0,8.0,85,0.5157519128417969,False,REGULAR,USD
5,MA250321P00290000,2024-09-30 13:30:02+00:00,290.0,0.84,0.19,4.8,0.0,0.0,3.0,9,0.5275315802001954,False,REGULAR,USD
6,MA250321P00300000,2024-09-20 15:56:31+00:00,300.0,1.28,0.22,1.51,0.0,0.0,5.0,11,0.455632885131836,False,REGULAR,USD
7,MA250321P00310000,2024-08-09 19:20:51+00:00,310.0,2.2,0.65,3.3,0.0,0.0,2.0,34,0.5033008654785156,False,REGULAR,USD
8,MA250321P00320000,2024-09-05 17:43:02+00:00,320.0,1.4,0.42,4.75,0.0,0.0,6.0,9,0.5185595019531251,False,REGULAR,USD
9,MA250321P00330000,2024-09-24 18:45:46+00:00,330.0,1.29,0.36,1.6,0.0,0.0,2.0,50,0.3895324719238281,False,REGULAR,USD
10,MA250321P00340000,2024-10-01 13:45:28+00:00,340.0,1.2,0.42,4.9,0.0,0.0,1.0,5,0.4680534152221679,False,REGULAR,USD
11,MA250321P00350000,2024-08-29 14:29:54+00:00,350.0,2.2,0.7,2.85,0.0,0.0,1.0,25,0.38867798828125,False,REGULAR,USD
12,MA250321P00360000,2024-09-27 14:00:44+00:00,360.0,0.23,0.65,3.85,0.0,0.0,1.0,45,0.3917907501220703,False,REGULAR,USD
13,MA250321P00370000,2024-10-18 13:30:11+00:00,370.0,0.95,0.95,2.51,-1.19,-55.607475,2.0,97,0.3329534478759766,False,REGULAR,USD
14,MA250321P00380000,2024-10-11 18:28:36+00:00,380.0,2.25,1.1,2.6,0.0,0.0,10.0,128,0.31354446228027344,False,REGULAR,USD
15,MA250321P00390000,2024-10-14 16:53:38+00:00,390.0,2.32,0.94,2.61,0.0,0.0,8.0,175,0.29218237121582025,False,REGULAR,USD
16,MA250321P00400000,2024-10-17 19:41:00+00:00,400.0,2.43,2.05,2.54,0.0,0.0,21.0,362,0.2691723474121094,False,REGULAR,USD
17,MA250321P00410000,2024-10-17 17:24:35+00:00,410.0,3.07,2.22,2.93,0.0,0.0,10.0,424,0.2571180245971679,False,REGULAR,USD
18,MA250321P00420000,2024-10-14 16:51:40+00:00,420.0,3.9,2.77,3.6,0.0,0.0,8.0,265,0.24915301635742187,False,REGULAR,USD
19,MA250321P00430000,2024-10-18 18:39:27+00:00,430.0,3.75,3.8,5.45,-0.6300001,-14.383563,10.0,493,0.25739268005371096,False,REGULAR,USD
20,MA250321P00440000,2024-10-14 16:51:41+00:00,440.0,5.75,4.55,5.25,0.0,0.0,6.0,243,0.2312698944091797,False,REGULAR,USD
21,MA250321P00450000,2024-10-14 16:51:42+00:00,450.0,7.05,4.25,6.55,0.0,0.0,10.0,329,0.22505962936401364,False,REGULAR,USD
22,MA250321P00460000,2024-10-15 19:26:01+00:00,460.0,8.92,6.85,8.25,0.0,0.0,1.0,166,0.22022264160156246,False,REGULAR,USD
23,MA250321P00470000,2024-10-17 13:40:44+00:00,470.0,9.42,8.0,9.5,0.0,0.0,10.0,159,0.2074359042358398,False,REGULAR,USD
24,MA250321P00480000,2024-10-18 18:49:40+00:00,480.0,10.74,10.6,11.8,-0.69000053,-6.03675,15.0,206,0.20197331237792968,False,REGULAR,USD
25,MA250321P00490000,2024-10-15 16:32:00+00:00,490.0,15.8,13.15,16.7,0.0,0.0,8.0,226,0.2143785838317871,False,REGULAR,USD
26,MA250321P00500000,2024-10-18 14:09:01+00:00,500.0,17.45,16.1,17.5,-0.099998474,-0.5697919,1.0,425,0.1886830400085449,False,REGULAR,USD
27,MA250321P00510000,2024-10-18 15:30:14+00:00,510.0,20.05,19.75,20.7,-2.9500008,-12.82609,4.0,62,0.17867337448120119,False,REGULAR,USD
28,MA250321P00520000,2024-10-18 15:23:02+00:00,520.0,24.45,23.75,25.6,-1.1999989,-4.678358,3.0,54,0.17687285537719727,True,REGULAR,USD
29,MA250321P00540000,2024-09-19 17:25:45+00:00,540.0,51.15,34.05,35.5,0.0,0.0,,6,0.15836412933349608,True,REGULAR,USD
30,MA250321P00560000,2024-10-03 15:59:16+00:00,560.0,65.49,47.25,49.0,0.0,0.0,2.0,25,0.1440667869567871,True,REGULAR,USD
31,MA250321P00640000,2024-09-25 13:30:03+00:00,640.0,154.1,120.8,125.1,0.0,0.0,,0,0.19831123962402342,True,REGULAR,USD
