,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,BAC270115P00020000,2024-10-18 15:05:06+00:00,20.0,0.52,0.47,0.64,0.01999998,3.9999962,10.0,40,0.37036762451171873,False,REGULAR,USD
1,BAC270115P00025000,2024-10-08 15:50:28+00:00,25.0,1.06,0.86,1.12,0.0,0.0,10.0,22,0.32642275146484373,False,REGULAR,USD
2,BAC270115P00028000,2024-10-16 19:24:14+00:00,28.0,1.27,1.21,1.32,0.0,0.0,1.0,9,0.287970987548828,False,REGULAR,USD
3,BAC270115P00030000,2024-10-16 19:24:14+00:00,30.0,1.6,1.53,1.65,0.0,0.0,2.0,40,0.27600821655273433,False,REGULAR,USD
4,BAC270115P00033000,2024-10-17 19:36:55+00:00,33.0,2.16,2.14,2.66,0.0,0.0,1.0,22,0.28113511840820304,False,REGULAR,USD
5,BAC270115P00035000,2024-10-18 19:16:03+00:00,35.0,2.65,2.66,2.78,-0.01999998,-0.74906296,1.0,61,0.2493971545410156,False,REGULAR,USD
6,BAC270115P00037000,2024-10-16 18:33:29+00:00,37.0,3.23,3.25,3.4,0.0,0.0,7.0,44,0.24097438720703124,False,REGULAR,USD
7,BAC270115P00040000,2024-10-18 17:48:41+00:00,40.0,4.28,3.35,4.5,0.03000021,0.70588726,2.0,49,0.2283402362060547,False,REGULAR,USD
8,BAC270115P00042000,2024-10-18 17:48:41+00:00,42.0,5.1,5.0,5.3,0.03999996,0.7905131,1.0,16,0.2178422943115234,False,REGULAR,USD
9,BAC270115P00055000,2024-09-16 19:53:10+00:00,55.0,15.86,11.8,14.0,0.0,0.0,,1,0.19062088684082032,True,REGULAR,USD
