,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,V260618P00130000,2024-10-09 17:27:54+00:00,130.0,0.93,0.35,1.94,0.0,0.0,5.0,27,0.3789124609375,False,REGULAR,USD
1,V260618P00135000,2024-08-12 19:50:12+00:00,135.0,1.46,0.58,2.31,0.0,0.0,5.0,22,0.3767152172851562,False,REGULAR,USD
2,V260618P00140000,2024-10-08 15:40:00+00:00,140.0,1.19,0.34,1.44,0.0,0.0,2.0,3,0.3278875805664062,False,REGULAR,USD
3,V260618P00150000,2024-09-24 19:27:23+00:00,150.0,1.6,0.48,1.79,0.0,0.0,2.0,3,0.3138496350097656,False,REGULAR,USD
4,V260618P00155000,2024-09-25 13:42:09+00:00,155.0,1.85,0.56,2.0,0.0,0.0,,1,0.3074410076904296,False,REGULAR,USD
5,V260618P00160000,2024-10-17 18:17:25+00:00,160.0,2.9,0.69,2.23,0.0,0.0,2.0,3,0.3011544494628906,False,REGULAR,USD
6,V260618P00170000,2024-10-04 13:36:58+00:00,170.0,2.49,1.44,2.75,0.0,0.0,10.0,246,0.28876443664550777,False,REGULAR,USD
7,V260618P00175000,2024-06-12 13:30:16+00:00,175.0,2.8,0.0,0.0,0.0,0.0,3.0,5,0.062509375,False,REGULAR,USD
8,V260618P00180000,2024-10-17 18:17:25+00:00,180.0,3.46,2.03,2.77,0.0,0.0,2.0,42,0.2635876864624024,False,REGULAR,USD
9,V260618P00190000,2024-10-01 13:30:19+00:00,190.0,4.06,2.85,3.35,0.0,0.0,20.0,65,0.25110612182617187,False,REGULAR,USD
10,V260618P00200000,2024-09-27 14:26:29+00:00,200.0,5.2,3.6,4.15,0.0,0.0,35.0,110,0.24091335266113278,False,REGULAR,USD
11,V260618P00210000,2024-10-15 15:17:14+00:00,210.0,5.88,4.45,5.25,0.0,0.0,30.0,34,0.23294834442138673,False,REGULAR,USD
12,V260618P00215000,2024-10-11 19:46:32+00:00,215.0,6.6,5.05,5.95,0.0,0.0,12.0,16,0.22992713439941403,False,REGULAR,USD
13,V260618P00220000,2024-08-27 18:57:59+00:00,220.0,8.65,8.65,10.3,0.0,0.0,8.0,81,0.2677532942199707,False,REGULAR,USD
14,V260618P00225000,2024-10-17 19:51:05+00:00,225.0,6.35,6.6,7.2,0.0,0.0,1.0,26,0.21974962387084956,False,REGULAR,USD
15,V260618P00230000,2024-09-11 15:33:57+00:00,230.0,10.5,8.8,11.0,0.0,0.0,2.0,4,0.2467574104309082,False,REGULAR,USD
16,V260618P00235000,2024-09-24 19:28:06+00:00,235.0,11.63,7.95,8.7,0.0,0.0,1.0,13,0.20996883789062498,False,REGULAR,USD
17,V260618P00240000,2024-10-15 14:27:10+00:00,240.0,11.25,8.95,9.7,0.0,0.0,2.0,26,0.20658142059326168,False,REGULAR,USD
18,V260618P00245000,2024-10-17 15:15:17+00:00,245.0,11.05,10.2,10.65,0.0,0.0,10.0,8,0.20192753646850586,False,REGULAR,USD
19,V260618P00250000,2024-09-27 14:34:36+00:00,250.0,15.22,11.15,12.25,0.0,0.0,6.0,11,0.2022174505615234,False,REGULAR,USD
20,V260618P00255000,2024-09-13 14:08:17+00:00,255.0,14.7,15.1,17.0,0.0,0.0,1.0,502,0.2267533380126953,False,REGULAR,USD
21,V260618P00260000,2024-09-25 14:05:53+00:00,260.0,20.72,13.9,14.5,0.0,0.0,2.0,4,0.19200942276000982,False,REGULAR,USD
22,V260618P00265000,2024-09-16 17:02:17+00:00,265.0,16.95,16.35,16.85,0.0,0.0,1.0,14,0.1951527018737793,False,REGULAR,USD
23,V260618P00270000,2024-09-25 15:46:16+00:00,270.0,24.68,16.85,17.3,0.0,0.0,3.0,113,0.18311363769531247,False,REGULAR,USD
24,V260618P00275000,2024-10-02 18:51:35+00:00,275.0,24.45,18.1,19.35,0.0,0.0,4.0,21,0.18210656768798827,False,REGULAR,USD
25,V260618P00280000,2024-10-08 18:09:48+00:00,280.0,26.22,20.1,20.8,0.0,0.0,4.0,52,0.17592681991577147,False,REGULAR,USD
26,V260618P00285000,2024-10-18 18:19:56+00:00,285.0,22.27,22.0,22.75,-1.3299999,-5.635593,4.0,2,0.1723410403442383,False,REGULAR,USD
27,V260618P00290000,2024-07-31 14:39:39+00:00,290.0,36.2,29.1,30.65,0.0,0.0,1.0,0,0.2079089219665527,False,REGULAR,USD
28,V260618P00305000,2024-09-27 15:23:07+00:00,305.0,31.85,30.85,32.45,-6.800001,-17.593792,1.0,1,0.1609275802612305,True,REGULAR,USD
29,V260618P00310000,2024-07-15 15:19:01+00:00,310.0,47.7,50.75,53.35,0.0,0.0,2.0,0,0.27970080657958973,True,REGULAR,USD
