,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,DIS251219C00040000,2024-10-01 14:52:08+00:00,40.0,56.0,56.6,61.45,0.0,0.0,4,15,0.6206092626953126,True,REGULAR,USD
1,DIS251219C00045000,2024-09-27 14:57:14+00:00,45.0,53.0,52.05,56.95,0.0,0.0,1,73,0.5872844006347657,True,REGULAR,USD
2,DIS251219C00050000,2024-10-18 17:00:21+00:00,50.0,49.6,48.25,51.95,4.549999,10.099888,3,1058,0.5596967858886719,True,REGULAR,USD
3,DIS251219C00055000,2024-10-14 19:21:40+00:00,55.0,42.8,42.55,47.45,0.0,0.0,1,74,0.6178016735839844,True,REGULAR,USD
4,DIS251219C00060000,2024-10-18 17:23:59+00:00,60.0,40.71,38.0,43.0,0.30999756,0.7673207,1,284,0.5721478332519532,True,REGULAR,USD
5,DIS251219C00065000,2024-10-17 17:36:22+00:00,65.0,35.71,35.95,38.75,0.0,0.0,5,118,0.5353440020751954,True,REGULAR,USD
6,DIS251219C00070000,2024-10-15 13:50:05+00:00,70.0,29.9,31.4,34.1,0.0,0.0,1,426,0.4836477416992188,True,REGULAR,USD
7,DIS251219C00075000,2024-10-16 14:45:21+00:00,75.0,27.14,27.55,28.5,0.0,0.0,1,389,0.4023497265625,True,REGULAR,USD
8,DIS251219C00080000,2024-10-18 14:32:20+00:00,80.0,23.83,24.35,25.75,-0.17000008,-0.7083336,2,618,0.41272559936523434,True,REGULAR,USD
9,DIS251219C00085000,2024-10-18 14:15:05+00:00,85.0,20.19,20.5,23.5,-0.6700001,-3.211889,1,618,0.4274959594726563,True,REGULAR,USD
10,DIS251219C00090000,2024-10-16 19:59:10+00:00,90.0,17.47,17.8,19.1,0.0,0.0,21,1039,0.3784547018432617,True,REGULAR,USD
11,DIS251219C00095000,2024-10-18 17:42:14+00:00,95.0,15.12,14.95,15.25,0.5699997,3.9175234,21,925,0.34125414611816407,True,REGULAR,USD
12,DIS251219C00100000,2024-10-18 16:05:06+00:00,100.0,12.3,10.05,12.8,0.3000002,2.5000014,20,1969,0.33341120697021487,False,REGULAR,USD
13,DIS251219C00105000,2024-10-14 15:35:40+00:00,105.0,9.1,10.25,11.25,0.0,0.0,48,724,0.34088793884277346,False,REGULAR,USD
14,DIS251219C00110000,2024-10-18 19:36:57+00:00,110.0,8.46,8.2,8.6,0.35999966,4.44444,2,2142,0.3161079132080078,False,REGULAR,USD
15,DIS251219C00115000,2024-10-18 19:57:53+00:00,115.0,6.86,6.75,7.0,1.1600003,20.350883,4,1169,0.31055376953124997,False,REGULAR,USD
16,DIS251219C00120000,2024-10-18 19:30:05+00:00,120.0,5.55,4.9,5.95,0.11000013,2.0220613,25,2104,0.31357497955322267,False,REGULAR,USD
17,DIS251219C00125000,2024-10-16 18:23:32+00:00,125.0,4.15,3.45,4.65,0.0,0.0,136,1490,0.30487755676269535,False,REGULAR,USD
18,DIS251219C00130000,2024-10-18 19:57:03+00:00,130.0,3.65,3.6,3.8,0.1500001,4.285717,4,756,0.30371790039062496,False,REGULAR,USD
19,DIS251219C00135000,2024-10-17 19:54:40+00:00,135.0,2.89,2.89,3.05,0.0,0.0,15,2609,0.3011544494628906,False,REGULAR,USD
20,DIS251219C00140000,2024-10-18 19:20:18+00:00,140.0,2.48,2.21,2.6,0.21000004,9.251102,2,848,0.30493859130859374,False,REGULAR,USD
21,DIS251219C00145000,2024-10-17 16:04:47+00:00,145.0,1.85,1.11,5.0,0.0,0.0,2,175,0.4036314520263672,False,REGULAR,USD
22,DIS251219C00150000,2024-10-18 14:16:59+00:00,150.0,1.51,1.44,1.76,0.14999998,11.029409,1,301,0.30542686767578126,False,REGULAR,USD
23,DIS251219C00155000,2024-09-26 18:55:24+00:00,155.0,1.13,1.09,1.38,0.0,0.0,1,36,0.30225307128906254,False,REGULAR,USD
24,DIS251219C00160000,2024-10-18 16:16:20+00:00,160.0,1.11,1.05,1.24,0.060000062,5.7142916,2,363,0.30884480224609373,False,REGULAR,USD
25,DIS251219C00165000,2024-09-26 13:59:21+00:00,165.0,0.75,0.88,0.95,0.0,0.0,1,462,0.30445031494140623,False,REGULAR,USD
26,DIS251219C00170000,2024-10-16 19:43:58+00:00,170.0,0.77,0.72,0.77,0.06999999,9.999999,1,27,0.3039620385742187,False,REGULAR,USD
27,DIS251219C00175000,2024-10-16 13:34:27+00:00,175.0,0.55,0.39,0.65,0.0,0.0,2,2528,0.30591514404296877,False,REGULAR,USD
28,DIS251219C00180000,2024-10-18 18:35:39+00:00,180.0,0.51,0.45,0.55,0.00999999,1.9999981,8,1650,0.30762411132812495,False,REGULAR,USD
