,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,MRK241101C00090000,2024-10-11 14:47:12+00:00,90.0,19.11,17.1,20.95,0.0,0.0,,1,0.6259803027343751,True,REGULAR,USD
1,MRK241101C00100000,2024-10-16 13:40:04+00:00,100.0,11.0,8.6,9.6,0.0,0.0,100.0,141,0.4602104760742188,True,REGULAR,USD
2,MRK241101C00102000,2024-09-26 15:29:12+00:00,102.0,12.45,7.35,8.65,0.0,0.0,,4,0.5512740185546876,True,REGULAR,USD
3,MRK241101C00103000,2024-10-07 15:59:36+00:00,103.0,7.5,6.55,6.75,0.0,0.0,5.0,23,0.37525038818359374,True,REGULAR,USD
4,MRK241101C00105000,2024-10-18 15:37:54+00:00,105.0,5.62,5.0,5.3,-0.13000011,-2.2608716,1.0,3,0.372076591796875,True,REGULAR,USD
5,MRK241101C00106000,2024-10-14 19:37:11+00:00,106.0,5.3,3.5,6.35,0.0,0.0,1.0,18,0.5822795678710937,True,REGULAR,USD
6,MRK241101C00107000,2024-10-15 15:53:59+00:00,107.0,5.73,3.65,3.8,0.0,0.0,22.0,67,0.34058276611328125,True,REGULAR,USD
7,MRK241101C00108000,2024-10-18 16:50:46+00:00,108.0,3.36,3.05,3.4,-0.51,-13.178295,3.0,58,0.3588931298828125,True,REGULAR,USD
8,MRK241101C00109000,2024-10-18 19:22:05+00:00,109.0,2.7,2.48,2.91,-0.64999986,-19.40298,194.0,50,0.35962554443359374,False,REGULAR,USD
9,MRK241101C00110000,2024-10-18 19:49:04+00:00,110.0,2.17,2.08,2.23,-0.5899999,-21.376808,191.0,537,0.3315496533203125,False,REGULAR,USD
10,MRK241101C00111000,2024-10-18 18:03:01+00:00,111.0,1.75,1.57,1.84,-0.53999996,-23.580786,89.0,203,0.33130551513671874,False,REGULAR,USD
11,MRK241101C00112000,2024-10-18 19:49:04+00:00,112.0,1.42,1.2,1.76,-0.5,-26.041668,43.0,568,0.3640200317382813,False,REGULAR,USD
12,MRK241101C00113000,2024-10-18 18:00:18+00:00,113.0,1.17,0.68,1.44,-0.33000004,-22.000004,27.0,272,0.36157864990234373,False,REGULAR,USD
13,MRK241101C00114000,2024-10-18 18:02:03+00:00,114.0,0.92,0.78,0.95,-0.21999997,-19.298244,11.0,137,0.3276434423828125,False,REGULAR,USD
14,MRK241101C00115000,2024-10-18 19:58:12+00:00,115.0,0.64,0.47,0.68,-0.52,-44.827587,354.0,306,0.3156806713867187,False,REGULAR,USD
15,MRK241101C00116000,2024-10-18 16:03:56+00:00,116.0,0.55,0.45,0.88,-0.19,-25.675674,4.0,129,0.379889013671875,False,REGULAR,USD
16,MRK241101C00117000,2024-10-17 15:33:17+00:00,117.0,0.39,0.25,0.41,-0.13,-25.0,1.0,66,0.31836619140624994,False,REGULAR,USD
17,MRK241101C00118000,2024-10-18 17:49:07+00:00,118.0,0.29,0.2,0.31,-0.25000003,-46.2963,92.0,210,0.31836619140624994,False,REGULAR,USD
18,MRK241101C00119000,2024-10-18 18:47:27+00:00,119.0,0.25,0.12,0.24,-0.02000001,-7.407411,11.0,70,0.32129584960937496,False,REGULAR,USD
19,MRK241101C00120000,2024-10-18 19:17:35+00:00,120.0,0.18,0.15,0.24,-0.120000005,-40.0,20.0,286,0.34326828613281246,False,REGULAR,USD
20,MRK241101C00121000,2024-10-18 16:48:01+00:00,121.0,0.11,0.03,0.16,-0.16000001,-59.25926,8.0,22,0.33447931152343746,False,REGULAR,USD
21,MRK241101C00122000,2024-10-17 15:39:42+00:00,122.0,0.11,0.0,0.19,0.0,0.0,8.0,86,0.367193828125,False,REGULAR,USD
22,MRK241101C00123000,2024-10-18 16:48:09+00:00,123.0,0.21,0.05,0.19,-0.31,-59.615387,9.0,109,0.38721315917968746,False,REGULAR,USD
23,MRK241101C00124000,2024-10-18 15:22:39+00:00,124.0,0.07,0.02,0.27,-0.28,-80.0,1.0,30,0.43848217773437503,False,REGULAR,USD
24,MRK241101C00125000,2024-10-17 15:38:10+00:00,125.0,0.18,0.01,0.21,0.0,0.0,8.0,47,0.43506424316406256,False,REGULAR,USD
25,MRK241101C00126000,2024-10-01 13:32:33+00:00,126.0,0.22,0.0,1.17,0.0,0.0,1.0,18,0.5751995605468749,False,REGULAR,USD
26,MRK241101C00127000,2024-10-03 16:13:55+00:00,127.0,0.1,0.0,0.35,0.0,0.0,9.0,138,0.5273484765625001,False,REGULAR,USD
27,MRK241101C00128000,2024-10-15 19:38:46+00:00,128.0,0.05,0.0,0.33,0.0,0.0,89.0,70,0.5400436621093752,False,REGULAR,USD
28,MRK241101C00129000,2024-10-07 19:29:31+00:00,129.0,0.03,0.0,0.31,0.0,0.0,8.0,16,0.55273884765625,False,REGULAR,USD
29,MRK241101C00130000,2024-10-09 15:38:12+00:00,130.0,0.06,0.0,0.26,0.0,0.0,1.0,14,0.5512740185546876,False,REGULAR,USD
30,MRK241101C00131000,2024-10-17 17:52:04+00:00,131.0,0.01,0.0,0.3,0.0,0.0,1.0,8,0.514653291015625,False,REGULAR,USD
