,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,TXN250417C00105000,2024-01-04 18:29:23+00:00,105.0,62.0,57.1,58.95,0.0,0.0,1,0,1.0000000000000003e-05,True,REGULAR,USD
1,TXN250417C00120000,2024-04-12 15:05:10+00:00,120.0,52.1,68.05,72.8,0.0,0.0,3,16,1.0000000000000003e-05,True,REGULAR,USD
2,TXN250417C00125000,2024-04-30 17:03:00+00:00,125.0,56.75,71.5,75.9,0.0,0.0,3,19,0.4997608618164063,True,REGULAR,USD
3,TXN250417C00130000,2024-02-21 18:09:18+00:00,130.0,40.8,47.4,48.65,0.0,0.0,20,24,1.0000000000000003e-05,True,REGULAR,USD
4,TXN250417C00135000,2024-07-26 15:22:53+00:00,135.0,68.12,77.35,78.6,0.0,0.0,1,28,0.835817071533203,True,REGULAR,USD
5,TXN250417C00140000,2024-09-06 14:42:45+00:00,140.0,61.97,64.55,66.15,0.0,0.0,1,30,0.5654340332031251,True,REGULAR,USD
6,TXN250417C00145000,2024-02-21 20:18:22+00:00,145.0,29.8,36.0,37.45,0.0,0.0,6,27,1.0000000000000003e-05,True,REGULAR,USD
7,TXN250417C00150000,2024-04-22 17:55:59+00:00,150.0,26.65,56.05,59.65,0.0,0.0,10,25,0.5578657495117189,True,REGULAR,USD
8,TXN250417C00155000,2024-03-21 14:31:22+00:00,155.0,31.5,21.35,22.05,0.0,0.0,1,12,1.0000000000000003e-05,True,REGULAR,USD
9,TXN250417C00160000,2024-04-12 15:41:41+00:00,160.0,23.95,36.65,38.8,0.0,0.0,1,13,0.17188328125000002,True,REGULAR,USD
10,TXN250417C00165000,2024-08-05 13:30:03+00:00,165.0,34.5,0.0,0.0,0.0,0.0,7,29,1.0000000000000003e-05,True,REGULAR,USD
11,TXN250417C00170000,2024-09-24 13:30:32+00:00,170.0,43.07,35.6,37.75,0.0,0.0,1,50,0.39682610015869146,True,REGULAR,USD
12,TXN250417C00175000,2024-09-24 17:15:48+00:00,175.0,38.75,31.85,32.65,0.0,0.0,5,87,0.35596347167968745,True,REGULAR,USD
13,TXN250417C00180000,2024-09-03 17:21:51+00:00,180.0,34.42,30.65,33.2,0.0,0.0,1,30,0.4304561349487305,True,REGULAR,USD
14,TXN250417C00185000,2024-10-18 18:48:59+00:00,185.0,24.9,25.1,25.8,-9.050001,-26.65685,2,93,0.3402165588378906,True,REGULAR,USD
15,TXN250417C00190000,2024-10-10 18:30:22+00:00,190.0,25.0,22.05,22.75,0.0,0.0,1,149,0.3342962078857422,True,REGULAR,USD
16,TXN250417C00195000,2024-10-08 14:56:43+00:00,195.0,21.5,19.25,19.95,0.0,0.0,1,135,0.3292913751220703,True,REGULAR,USD
17,TXN250417C00200000,2024-10-15 19:17:01+00:00,200.0,17.74,16.6,17.85,0.0,0.0,1,289,0.3330755169677735,False,REGULAR,USD
18,TXN250417C00210000,2024-10-17 17:57:48+00:00,210.0,13.8,12.0,13.15,0.0,0.0,10,119,0.32034981414794916,False,REGULAR,USD
19,TXN250417C00220000,2024-10-18 17:31:03+00:00,220.0,8.7,8.5,9.3,-1.3000002,-13.000003,1,92,0.308051353149414,False,REGULAR,USD
20,TXN250417C00230000,2024-10-17 19:44:53+00:00,230.0,6.9,5.7,6.6,0.0,0.0,5,166,0.3031075549316406,False,REGULAR,USD
21,TXN250417C00240000,2024-10-15 16:41:08+00:00,240.0,5.65,2.56,4.65,0.0,0.0,32,542,0.3006661730957031,False,REGULAR,USD
22,TXN250417C00250000,2024-10-09 16:36:41+00:00,250.0,4.15,1.26,3.25,0.0,0.0,3,35,0.2995065167236328,False,REGULAR,USD
23,TXN250417C00260000,2024-10-18 16:03:11+00:00,260.0,2.07,1.16,2.83,-0.9200001,-30.769232,1,309,0.31867136413574215,False,REGULAR,USD
24,TXN250417C00270000,2024-09-19 15:25:47+00:00,270.0,2.25,0.77,2.31,0.0,0.0,5,54,0.3298406860351562,False,REGULAR,USD
25,TXN250417C00280000,2024-10-18 17:55:06+00:00,280.0,0.85,0.68,2.03,-0.35000002,-29.166668,1,22,0.3455875988769531,False,REGULAR,USD
26,TXN250417C00290000,2024-07-29 14:01:29+00:00,290.0,1.33,1.23,1.5,0.0,0.0,2,2,0.3461979443359374,False,REGULAR,USD
27,TXN250417C00310000,2024-10-17 13:30:02+00:00,310.0,0.55,0.04,1.41,0.0,0.0,1,2,0.3857483300781249,False,REGULAR,USD
