,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,META250417P00250000,2024-10-16 14:53:44+00:00,250.0,0.75,0.57,0.81,0.0,0.0,30.0,71.0,0.5388229711914063,False,REGULAR,USD
1,META250417P00255000,2024-09-18 18:11:13+00:00,255.0,1.43,0.62,0.86,0.0,0.0,2.0,3.0,0.532231240234375,False,REGULAR,USD
2,META250417P00265000,2024-09-19 18:02:05+00:00,265.0,1.44,0.74,0.98,0.0,0.0,,1.0,0.5201464001464844,False,REGULAR,USD
3,META250417P00275000,2024-10-10 19:28:38+00:00,275.0,1.14,0.83,1.11,0.0,0.0,,5.0,0.5064746618652343,False,REGULAR,USD
4,META250417P00280000,2024-10-02 19:07:13+00:00,280.0,1.38,0.93,1.18,0.0,0.0,1.0,3.0,0.5015918981933594,False,REGULAR,USD
5,META250417P00300000,2024-10-18 16:45:32+00:00,300.0,1.41,1.26,1.52,-0.46000004,-24.598932,2.0,35.0,0.4859670544433594,False,REGULAR,USD
6,META250417P00310000,2024-09-24 14:31:30+00:00,310.0,2.33,1.48,1.69,0.0,0.0,1.0,1.0,0.4726615234375,False,REGULAR,USD
7,META250417P00320000,2024-10-11 16:11:47+00:00,320.0,2.02,1.69,1.97,0.0,0.0,6.0,8.0,0.4637504797363281,False,REGULAR,USD
8,META250417P00325000,2024-10-17 13:48:05+00:00,325.0,2.02,1.82,2.1,0.0,0.0,1.0,2.0,0.4583794396972657,False,REGULAR,USD
9,META250417P00330000,2024-10-18 16:22:46+00:00,330.0,2.12,1.96,2.24,-0.07000017,-3.1963549,10.0,1.0,0.4531915032958984,False,REGULAR,USD
10,META250417P00335000,2024-10-16 13:33:25+00:00,335.0,2.38,2.11,2.4,0.0,0.0,1.0,3.0,0.4484308087158203,False,REGULAR,USD
11,META250417P00340000,2024-10-16 14:19:39+00:00,340.0,2.54,2.33,2.56,0.0,0.0,3.0,43.0,0.4434259759521484,False,REGULAR,USD
12,META250417P00345000,2024-09-25 18:57:19+00:00,345.0,3.27,2.43,2.73,0.0,0.0,1.0,2.0,0.4384211431884766,False,REGULAR,USD
13,META250417P00350000,2024-10-09 15:22:41+00:00,350.0,3.04,2.7,2.92,0.0,0.0,1.0,14.0,0.4338435522460938,False,REGULAR,USD
14,META250417P00355000,2024-09-24 14:30:51+00:00,355.0,4.29,2.88,3.15,0.0,0.0,1.0,2.0,0.43005941040039064,False,REGULAR,USD
15,META250417P00365000,2024-10-02 17:14:43+00:00,365.0,4.5,3.3,3.6,0.0,0.0,10.0,17.0,0.4212094012451172,False,REGULAR,USD
16,META250417P00370000,2024-10-14 19:32:21+00:00,370.0,3.4,3.55,3.85,0.0,0.0,1.0,506.0,0.4169369830322265,False,REGULAR,USD
17,META250417P00375000,2024-10-17 18:33:59+00:00,375.0,4.25,3.8,4.1,0.0,0.0,2.0,28.0,0.41235939208984373,False,REGULAR,USD
18,META250417P00380000,2024-10-11 16:54:10+00:00,380.0,4.46,4.15,4.35,0.0,0.0,1.0,52.0,0.4074766284179688,False,REGULAR,USD
19,META250417P00385000,2024-09-26 15:19:51+00:00,385.0,6.15,4.25,4.7,0.0,0.0,2.0,154.0,0.4044859356689453,False,REGULAR,USD
20,META250417P00390000,2024-10-08 16:18:02+00:00,390.0,5.19,4.65,5.1,0.0,0.0,16.0,96.0,0.4019835192871094,False,REGULAR,USD
21,META250417P00395000,2024-10-09 14:39:03+00:00,395.0,5.6,4.95,5.45,0.0,0.0,10.0,107.0,0.39810782562255864,False,REGULAR,USD
22,META250417P00400000,2024-10-16 15:36:16+00:00,400.0,6.1,5.35,5.9,0.0,0.0,1.0,262.0,0.3956664437866212,False,REGULAR,USD
23,META250417P00405000,2024-09-25 19:33:28+00:00,405.0,7.7,5.75,6.35,0.0,0.0,5.0,8.0,0.3927367855834961,False,REGULAR,USD
24,META250417P00410000,2024-10-11 14:35:22+00:00,410.0,6.8,6.25,6.8,0.0,0.0,10.0,45.0,0.3893798855590821,False,REGULAR,USD
25,META250417P00415000,2024-10-16 16:03:46+00:00,415.0,7.65,6.9,7.15,0.0,0.0,1.0,55.0,0.38413091461181637,False,REGULAR,USD
26,META250417P00420000,2024-10-14 15:39:35+00:00,420.0,6.99,7.25,7.85,0.0,0.0,1.0,38.0,0.38373419006347653,False,REGULAR,USD
27,META250417P00425000,2024-10-17 18:30:23+00:00,425.0,8.55,8.0,8.2,0.0,0.0,35.0,50.0,0.37784435638427727,False,REGULAR,USD
28,META250417P00430000,2024-10-17 14:05:46+00:00,430.0,9.16,8.6,8.8,0.0,0.0,10.0,117.0,0.3751283190917969,False,REGULAR,USD
29,META250417P00435000,2024-10-17 14:55:36+00:00,435.0,9.8,9.1,9.45,0.0,0.0,9.0,88.0,0.372625902709961,False,REGULAR,USD
30,META250417P00440000,2024-10-18 17:17:47+00:00,440.0,9.7,9.85,10.15,-1.2300005,-11.253435,2.0,36.0,0.3702760726928711,False,REGULAR,USD
31,META250417P00445000,2024-10-03 16:56:03+00:00,445.0,12.75,10.3,10.9,0.0,0.0,3.0,39.0,0.36804831176757813,False,REGULAR,USD
32,META250417P00450000,2024-10-18 18:00:12+00:00,450.0,11.15,11.4,11.65,-0.75,-6.302521,6.0,113.0,0.36533227447509764,False,REGULAR,USD
