,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,PFE261218C00015000,2024-10-11 16:04:01+00:00,15.0,14.1,14.0,15.25,0.0,0.0,8,133,0.43921459228515625,True,REGULAR,USD
1,PFE261218C00018000,2024-10-18 19:30:48+00:00,18.0,11.31,11.2,11.45,0.010000229,0.0884976,31,90,0.22217574707031246,True,REGULAR,USD
2,PFE261218C00020000,2024-10-18 13:42:29+00:00,20.0,9.44,9.4,9.65,-0.010000229,-0.105822526,20,1046,0.2148516015625,True,REGULAR,USD
3,PFE261218C00023000,2024-10-15 19:33:13+00:00,23.0,7.31,6.7,7.9,0.0,0.0,1,99,0.26709717285156254,True,REGULAR,USD
4,PFE261218C00025000,2024-10-16 19:25:48+00:00,25.0,6.4,3.55,6.15,0.0,0.0,6,1494,0.23120885986328127,True,REGULAR,USD
5,PFE261218C00027000,2024-10-15 14:25:12+00:00,27.0,5.1,4.75,5.05,0.0,0.0,1,1439,0.23352817260742187,True,REGULAR,USD
6,PFE261218C00030000,2024-10-18 16:41:38+00:00,30.0,3.55,3.5,3.7,-0.10000014,-2.73973,6,2337,0.2356033471679687,False,REGULAR,USD
7,PFE261218C00032000,2024-10-18 16:02:51+00:00,32.0,2.8,2.72,2.98,-0.20000005,-6.6666684,6,420,0.2362136926269531,False,REGULAR,USD
8,PFE261218C00035000,2024-10-18 16:16:55+00:00,35.0,2.0,1.98,2.13,-0.049999952,-2.439022,3,3351,0.2368240380859375,False,REGULAR,USD
9,PFE261218C00037000,2024-10-17 14:37:59+00:00,37.0,1.68,1.57,1.93,0.0,0.0,1,135,0.2525709509277344,False,REGULAR,USD
10,PFE261218C00040000,2024-10-18 18:12:24+00:00,40.0,1.14,1.12,1.26,-0.060000062,-5.000005,48,1666,0.24243921630859372,False,REGULAR,USD
11,PFE261218C00042000,2024-10-16 18:39:54+00:00,42.0,0.97,0.8,1.02,0.0,0.0,2,324,0.24414818359375,False,REGULAR,USD
12,PFE261218C00045000,2024-10-18 19:53:16+00:00,45.0,0.63,0.52,0.89,-0.060000002,-8.695652,2,538,0.2600171655273438,False,REGULAR,USD
