Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-02-05 00:00:00-05:00,81.64911708422736,81.91482667129135,77.9861040853176,78.53650665283203,8474000,0.0,0.0
2016-02-08 00:00:00-05:00,77.28386438530944,77.56855010293104,75.79398668562408,76.5341796875,9213800,0.0,0.0
2016-02-09 00:00:00-05:00,74.8450234590387,78.98251980237853,74.51287924557133,77.78681945800781,7802700,0.0,0.0
2016-02-10 00:00:00-05:00,78.82122222348013,80.51038287198014,78.69785907995403,79.05846405029297,4858900,0.0,0.0
2016-02-11 00:00:00-05:00,76.05971825447507,78.5649909425088,75.89839557715007,77.91969299316406,6285400,0.0,0.0
2016-02-12 00:00:00-05:00,79.35264556566888,80.91843576601175,79.05846078932412,80.55783081054688,5213300,0.0,0.0
2016-02-16 00:00:00-05:00,81.72505433854455,82.17106282163168,81.00383727050038,81.78199005126953,4908000,0.0,0.0
2016-02-17 00:00:00-05:00,82.49370506011235,83.12951123917317,82.17105250175477,82.75941467285156,4143400,0.0,0.0
2016-02-18 00:00:00-05:00,82.16159024244389,82.98718715650688,81.4498647702953,81.6491470336914,3551500,0.0,0.0
2016-02-19 00:00:00-05:00,81.27905578021574,82.42730541627847,80.87099952607392,82.36087799072266,3490500,0.0,0.0
2016-02-22 00:00:00-05:00,82.36085997494648,83.72737499037636,82.36085997494648,83.33829498291016,3010800,0.0,0.0
2016-02-23 00:00:00-05:00,82.80688142605072,83.36676860915254,81.54475328916809,81.81046295166016,4236900,0.0,0.0
2016-02-24 00:00:00-05:00,80.79506589328811,82.33239534590396,80.27313104331341,82.0097427368164,3361300,0.0,0.0
2016-02-25 00:00:00-05:00,82.133120451533,82.96820904614314,81.1556780777839,82.9587173461914,3280500,0.0,0.0
2016-02-26 00:00:00-05:00,83.61349444985584,84.06899461808335,83.0251322225136,83.1010513305664,3294900,0.0,0.0
2016-02-29 00:00:00-05:00,82.84482689767903,84.29674533517739,82.46523862721129,82.48421478271484,4302900,0.0,0.0
2016-03-01 00:00:00-05:00,83.29083526029747,85.53039809006911,83.24339125155764,85.5019302368164,4967500,0.0,0.0
2016-03-02 00:00:00-05:00,85.17929495573392,85.49244861847816,84.4485861825592,85.30265808105469,3898300,0.0,0.0
2016-03-03 00:00:00-05:00,85.15080149371934,85.53987415045424,84.38213339619449,85.16028594970703,4202500,0.0,0.0
2016-03-04 00:00:00-05:00,85.40703178521726,85.93845099951126,84.93254827529938,85.45448303222656,3181300,0.0,0.0
2016-03-07 00:00:00-05:00,85.11287958258495,85.1698153038564,82.97770315435457,83.79381561279297,4939800,0.0,0.0
2016-03-08 00:00:00-05:00,82.99667148176758,83.28136454134814,82.37984134603988,82.41780090332031,4251700,0.0,0.0
2016-03-09 00:00:00-05:00,82.75942488755089,83.12952149955221,82.27544961030117,82.73095703125,3477800,0.0,0.0
2016-03-10 00:00:00-05:00,83.1864582222606,83.69889407738943,81.54474197809242,82.45574951171875,3239100,0.0,0.0
2016-03-11 00:00:00-05:00,83.42369547248765,84.60990426553262,83.30032512438288,84.05950164794922,4003200,0.0,0.0
2016-03-14 00:00:00-04:00,84.01204138677689,84.58142009834253,83.52806622392669,84.3346939086914,4407400,0.0,0.0
2016-03-15 00:00:00-04:00,83.85073080685422,85.12234320425696,83.69889260057344,84.79969787597656,4468800,0.0,0.0
2016-03-16 00:00:00-04:00,84.66685707575654,85.7107195765155,84.47705928649876,85.41654205322266,3005000,0.0,0.0
2016-03-17 00:00:00-04:00,85.33112797360897,86.98233609677865,85.0844017170807,86.7450942993164,4568900,0.0,0.0
2016-03-18 00:00:00-04:00,87.31445821774169,87.72251432912289,86.78303175917118,87.5991439819336,5972900,0.0,0.0
2016-03-21 00:00:00-04:00,87.17210842108939,87.90280981894782,86.88741542761315,87.63710021972656,3176900,0.0,0.0
2016-03-22 00:00:00-04:00,87.00128275620419,87.50423403788571,86.86842797387483,87.07720184326172,3541300,0.0,0.0
2016-03-23 00:00:00-04:00,87.19108771135808,87.92179637554194,86.96333765241161,87.42832946777344,2816100,0.0,0.0
2016-03-24 00:00:00-04:00,86.64070343561222,87.27650968662721,86.64070343561222,87.21957397460938,2618700,0.0,0.0
2016-03-28 00:00:00-04:00,87.47579458493179,87.58967325248315,86.5268274088054,86.5837631225586,2304300,0.0,0.0
2016-03-29 00:00:00-04:00,86.5647946647876,88.29191478936701,86.45091598710648,88.04518127441406,3326300,0.0,0.0
2016-03-30 00:00:00-04:00,88.775879650185,89.36423464870582,88.53863786302796,89.0226058959961,3477900,0.0,0.0
2016-03-31 00:00:00-04:00,88.89921562938345,90.09491589878287,88.74737745674238,89.6773681640625,5647100,0.0,0.0
2016-04-01 00:00:00-04:00,88.87077737022308,91.20523575148331,88.72843084599057,90.97748565673828,5276900,0.0,0.0
2016-04-04 00:00:00-04:00,91.11034081325516,91.19574438407818,89.63943879091319,90.19933319091797,4449900,0.0,0.0
2016-04-05 00:00:00-04:00,89.29783047776067,90.54098268922574,89.09854819349069,89.53507232666016,5378300,0.0,0.0
2016-04-06 00:00:00-04:00,89.5730965052434,90.1816605068301,89.23077834751899,90.09608459472656,3334200,0.19,0.0
2016-04-07 00:00:00-04:00,89.54453990329321,89.63012304013859,88.47004605050832,88.91696166992188,3046500,0.0,0.0
2016-04-08 00:00:00-04:00,89.46847249111224,90.01048212647727,88.83138337345393,89.18321228027344,2564000,0.0,0.0
2016-04-11 00:00:00-04:00,89.30683840809166,90.02951078131773,88.80287209354799,88.87894439697266,3858200,0.0,0.0
2016-04-12 00:00:00-04:00,89.15471486905618,89.37341370696846,88.56516530815453,89.24980163574219,2673700,0.0,0.0
2016-04-13 00:00:00-04:00,89.85834879663531,91.04695129394531,89.75375119649972,91.04695129394531,3698600,0.0,0.0
2016-04-14 00:00:00-04:00,91.0184255848352,92.01684732528666,90.72365448831914,91.44631958007812,3292200,0.0,0.0
2016-04-15 00:00:00-04:00,91.52241004428568,92.53034283601097,91.41781242386264,91.93128967285156,4127600,0.0,0.0
2016-04-18 00:00:00-04:00,91.89325032289888,92.98676624546442,91.85521416637037,92.8726577758789,3079700,0.0,0.0
2016-04-19 00:00:00-04:00,93.18647883584413,93.33862350801569,91.61752136369694,92.46380615234375,3635900,0.0,0.0
2016-04-20 00:00:00-04:00,92.8631523195622,93.56680306462194,92.28311363975534,93.09136199951172,3627300,0.0,0.0
2016-04-21 00:00:00-04:00,93.13889657558647,93.27201948604456,92.56836878010115,92.74903869628906,2913600,0.0,0.0
2016-04-22 00:00:00-04:00,91.65550441196861,93.65235492165544,91.65550441196861,92.66343688964844,7176300,0.0,0.0
2016-04-25 00:00:00-04:00,92.03588280705902,92.53984917835623,91.79816227307695,92.216552734375,3276100,0.0,0.0
2016-04-26 00:00:00-04:00,92.38770395973992,92.81559798269167,91.9788243858431,92.49229431152344,2929200,0.0,0.0
2016-04-27 00:00:00-04:00,92.46374766809305,93.76645839461963,91.80764413465276,93.5477523803711,5211900,0.0,0.0
2016-04-28 00:00:00-04:00,93.12938776269215,95.08820241086669,91.97882138407915,92.4067153930664,6261400,0.0,0.0
2016-04-29 00:00:00-04:00,92.07389873587158,92.86313247642705,91.36073729059567,92.22603607177734,5338500,0.0,0.0
2016-05-02 00:00:00-04:00,92.37817789759912,93.12937546803262,91.75059236230537,92.96772003173828,3813100,0.0,0.0
2016-05-03 00:00:00-04:00,92.24507674162763,92.7490431058439,91.20861145560795,91.71257781982422,3362100,0.0,0.0
2016-05-04 00:00:00-04:00,91.01841838756067,91.65550753175486,90.55248827886005,91.52238464355469,3187500,0.0,0.0
2016-05-05 00:00:00-04:00,91.60797379471856,92.07391122551942,91.24664122510659,91.46534729003906,2848600,0.0,0.0
2016-05-06 00:00:00-04:00,91.09451596412258,92.0073619885511,90.95188218584977,91.93128967285156,2042700,0.0,0.0
2016-05-09 00:00:00-04:00,92.05486756941208,92.47325789577641,91.76009652382956,91.96929168701172,1972600,0.0,0.0
2016-05-10 00:00:00-04:00,92.02635712543895,92.90116680841058,91.94078122922933,92.8441162109375,1903500,0.0,0.0
2016-05-11 00:00:00-04:00,92.84413391664467,93.0343074475909,91.62700590741632,91.67455291748047,2540600,0.0,0.0
2016-05-12 00:00:00-04:00,91.9883285210355,92.06440082700874,90.56200542998208,91.14204406738281,4216800,0.0,0.0
2016-05-13 00:00:00-04:00,90.8948157620813,91.55092672755632,90.46692172221346,90.67611694335938,3371600,0.0,0.0
2016-05-16 00:00:00-04:00,90.9043115334099,91.7791211724771,90.76167779223181,91.42729949951172,2273600,0.0,0.0
2016-05-17 00:00:00-04:00,91.26564425472618,91.56041531028905,90.58100815373241,90.90430450439453,3463300,0.0,0.0
2016-05-18 00:00:00-04:00,90.64758581265126,91.44632323695338,90.21018094867806,90.93284606933594,2469900,0.0,0.0
2016-05-19 00:00:00-04:00,90.46692101764667,90.80923914873678,89.45898832868941,90.04853057861328,2268900,0.0,0.0
2016-05-20 00:00:00-04:00,90.49545601375819,91.18009234927987,90.36233308792401,90.78072357177734,2446700,0.0,0.0
2016-05-23 00:00:00-04:00,90.81874590142823,91.02794111150207,90.32428317677112,90.40986633300781,2231800,0.0,0.0
2016-05-24 00:00:00-04:00,90.83776181829968,91.98832823764636,90.64758830860686,91.74110412597656,2446500,0.0,0.0
2016-05-25 00:00:00-04:00,92.02637066138884,92.14047912777275,91.41780668331769,91.71257781982422,2689500,0.0,0.0
2016-05-26 00:00:00-04:00,91.79815596606886,91.97882588097187,91.35124023214318,91.64601135253906,1738300,0.0,0.0
2016-05-27 00:00:00-04:00,91.78864062646495,92.4067153930664,91.64600687191783,92.4067153930664,2724300,0.0,0.0
2016-05-31 00:00:00-04:00,92.40667966667598,92.42569410775896,90.90428490832512,91.1895523071289,4028800,0.0,0.0
2016-06-01 00:00:00-04:00,91.18960098251583,91.79816498713,90.57152612495777,91.67455291748047,2677500,0.0,0.0
2016-06-02 00:00:00-04:00,91.54140610710404,92.12144470214844,91.29418201272573,92.12144470214844,2662100,0.0,0.0
2016-06-03 00:00:00-04:00,91.48436860681001,91.86472290870188,90.64759494637181,91.3132095336914,2814800,0.0,0.0
2016-06-06 00:00:00-04:00,91.66502460832223,92.20702704842356,91.26565591659573,91.89323425292969,2160700,0.0,0.0
2016-06-07 00:00:00-04:00,91.84570650402574,92.39721991086444,91.70307998040826,91.93128967285156,2394900,0.0,0.0
2016-06-08 00:00:00-04:00,91.90274725443281,93.17692565917969,91.82667495289908,93.17692565917969,4365200,0.0,0.0
2016-06-09 00:00:00-04:00,92.72051508647802,92.83461629486425,92.21654873702644,92.25457763671875,2044700,0.0,0.0
2016-06-10 00:00:00-04:00,91.28467546225309,91.37025136326493,90.23870667351228,90.53347778320312,4080700,0.0,0.0
2016-06-13 00:00:00-04:00,90.07703753655262,90.93282536642138,89.53503519213122,89.56356048583984,3082200,0.0,0.0
2016-06-14 00:00:00-04:00,89.25928579962218,89.69669059931475,88.76482315325451,89.48749542236328,5338200,0.0,0.0
2016-06-15 00:00:00-04:00,89.72524447742873,89.85836740432197,88.75534057617188,88.75534057617188,4025900,0.0,0.0
2016-06-16 00:00:00-04:00,88.36546857427147,89.46848797208196,87.52869498784096,89.458984375,4976200,0.0,0.0
2016-06-17 00:00:00-04:00,89.36388211881585,89.58258088822929,88.13724362519375,88.70777130126953,6941700,0.0,0.0
2016-06-20 00:00:00-04:00,89.85837017370034,90.50497037624757,89.62064961768525,89.71573638916016,4949500,0.0,0.0
2016-06-21 00:00:00-04:00,90.02951306619322,90.61906255071547,89.82982870562624,90.43839263916016,4203000,0.0,0.0
2016-06-22 00:00:00-04:00,90.5525249917099,90.69515153356873,89.43998718261719,89.43998718261719,2876700,0.0,0.0
2016-06-23 00:00:00-04:00,90.47641955897318,91.0089111328125,89.96294243220515,91.0089111328125,2992400,0.0,0.0
2016-06-24 00:00:00-04:00,86.98669133256415,88.55564087899224,86.66338766980975,86.97718048095703,8356800,0.0,0.0
2016-06-27 00:00:00-04:00,85.83610851318429,86.34008202931284,84.45733261840682,84.69505310058594,7444800,0.0,0.0
2016-06-28 00:00:00-04:00,85.84564446644418,86.05483971267844,85.31315275214278,85.97876739501953,4820400,0.0,0.0
2016-06-29 00:00:00-04:00,86.56827866366993,87.68080861211776,86.38760880285022,87.604736328125,3987900,0.0,0.0
2016-06-30 00:00:00-04:00,88.06116478476997,88.18477680808668,83.28773404787373,83.73464965820312,12706800,0.0,0.0
2016-07-01 00:00:00-04:00,84.78064107980485,85.08492302415462,83.93434944072033,84.4858627319336,8342100,0.0,0.0
2016-07-05 00:00:00-04:00,83.79170632278225,84.95177601788416,83.60152561113675,83.90580749511719,7077000,0.0,0.0
2016-07-06 00:00:00-04:00,83.05770258460576,83.45793298314467,82.57170437477596,82.74323272705078,9412800,0.19,0.0
2016-07-07 00:00:00-04:00,82.85760028202525,84.1631223515561,82.85760028202525,83.6771240234375,4707200,0.0,0.0
2016-07-08 00:00:00-04:00,84.26795164497824,84.51571651400288,83.80101603322007,84.39183044433594,5621800,0.0,0.0
2016-07-11 00:00:00-04:00,84.85877433920044,85.10653194087283,84.45853653975016,84.57289123535156,5274700,0.0,0.0
2016-07-12 00:00:00-04:00,84.88734077482174,85.84027453133216,84.68722555839146,85.7640380859375,6122200,0.0,0.0
2016-07-13 00:00:00-04:00,86.2023902562507,86.29768218172558,85.42098483486399,86.0880355834961,3996900,0.0,0.0
2016-07-14 00:00:00-04:00,87.02191132767558,87.33638121571741,86.25003730276168,87.14579010009766,4240100,0.0,0.0
2016-07-15 00:00:00-04:00,87.69849425437347,87.69849425437347,86.45015333413626,86.6502685546875,3262400,0.0,0.0
2016-07-18 00:00:00-04:00,86.88851917460528,87.32686792584163,86.56451784611195,87.28874969482422,3407300,0.0,0.0
2016-07-19 00:00:00-04:00,86.91710484918778,88.0606299532431,86.91710484918778,88.03203582763672,3423800,0.0,0.0
2016-07-20 00:00:00-04:00,88.20357598861979,89.0421626307853,87.81287679695544,88.90875244140625,3794100,0.0,0.0
2016-07-21 00:00:00-04:00,88.62282322752108,89.26128698331895,87.6984764886732,88.10823822021484,4305900,0.0,0.0
2016-07-22 00:00:00-04:00,88.29886655197846,89.25180053710938,87.77474995203274,89.25180053710938,4348200,0.0,0.0
2016-07-25 00:00:00-04:00,89.19461504826936,89.19461504826936,88.18450740155806,88.62285614013672,3773500,0.0,0.0
2016-07-26 00:00:00-04:00,88.41320716494963,89.26131776474438,88.38462031084781,89.0326156616211,4469600,0.0,0.0
2016-07-27 00:00:00-04:00,89.12788547167926,89.86164847290144,88.38459836832682,89.33753204345703,5696800,0.0,0.0
2016-07-28 00:00:00-04:00,90.52873029983654,91.95813130457081,90.1094370119488,91.49119567871094,5209400,0.0,0.0
2016-07-29 00:00:00-04:00,91.54835259384627,91.57693944544593,90.64306836508574,90.75741577148438,4364100,0.0,0.0
2016-08-01 00:00:00-04:00,90.747893743165,90.97659583150067,90.00459923303453,90.59542083740234,3512100,0.0,0.0
2016-08-02 00:00:00-04:00,90.55727544968111,90.90033211444414,90.05222182386503,90.76692199707031,3948600,0.0,0.0
2016-08-03 00:00:00-04:00,90.59541094863047,90.95752315482865,90.31905928983154,90.60494232177734,3006100,0.0,0.0
2016-08-04 00:00:00-04:00,90.61446897952233,91.52929179941961,90.33812458323928,91.39588165283203,2875600,0.0,0.0
2016-08-05 00:00:00-04:00,91.75800867902151,92.37741718546962,91.56741753148654,92.32023620605469,2632200,0.0,0.0
2016-08-08 00:00:00-04:00,92.43458405057632,92.52987598213379,92.08199590647445,92.22493743896484,2873000,0.0,0.0
2016-08-09 00:00:00-04:00,92.08199944712264,92.56799776815379,92.00577026113058,92.1487045288086,1937100,0.0,0.0
2016-08-10 00:00:00-04:00,92.16777275333047,92.2630646942129,91.70083715379016,91.75801086425781,2004700,0.0,0.0
2016-08-11 00:00:00-04:00,91.95813799459074,92.35836856015912,91.64366800579701,91.98672485351562,2971100,0.0,0.0
2016-08-12 00:00:00-04:00,91.44355823842241,91.87238295909019,91.01474078806505,91.59603118896484,1988600,0.0,0.0
2016-08-15 00:00:00-04:00,91.77704627268025,92.01527970793926,91.54834421051771,91.90093231201172,2081200,0.0,0.0
2016-08-16 00:00:00-04:00,91.67224113674799,91.72942211634488,90.96707206439702,91.11954498291016,2866200,0.0,0.0
2016-08-17 00:00:00-04:00,91.2815105771483,91.54833082236905,90.55727900418742,91.0909194946289,4054700,0.0,0.0
2016-08-18 00:00:00-04:00,90.81461249845,91.3577845839911,90.59543448098528,90.78601837158203,3134200,0.0,0.0
2016-08-19 00:00:00-04:00,90.70024694572109,90.80507025409551,89.96649105740869,90.73836517333984,3090800,0.0,0.0
2016-08-22 00:00:00-04:00,90.70975828145205,91.43398263529377,90.4810489662639,91.2815170288086,2390800,0.0,0.0
2016-08-23 00:00:00-04:00,91.4816591464824,92.20589098374525,91.47212777130143,91.75801086425781,3099700,0.0,0.0
2016-08-24 00:00:00-04:00,91.75798406716378,91.92951241878248,90.90034230907025,91.03375244140625,2008100,0.0,0.0
2016-08-25 00:00:00-04:00,90.97657211542368,91.30056605024704,90.84316199281331,91.0909194946289,1983000,0.0,0.0
2016-08-26 00:00:00-04:00,91.32918947896619,92.43459638945453,91.26248439094081,91.9295425415039,3123100,0.0,0.0
2016-08-29 00:00:00-04:00,91.91046752154764,92.29164251808592,91.70082818024453,92.22493743896484,2590200,0.0,0.0
2016-08-30 00:00:00-04:00,92.23447939713265,92.6156544374108,91.80565475045375,92.52035522460938,2634100,0.0,0.0
2016-08-31 00:00:00-04:00,92.25350619551914,92.5203264596656,91.60551100960333,92.08197784423828,3499300,0.0,0.0
2016-09-01 00:00:00-04:00,92.12010680088402,93.10162743138807,91.96764117658918,93.02539825439453,4198100,0.0,0.0
2016-09-02 00:00:00-04:00,92.81576400616555,93.4828148330161,92.78717715220178,93.28269958496094,2572400,0.0,0.0
2016-09-06 00:00:00-04:00,93.20647938044632,94.2547126772959,93.09213194465183,94.1403579711914,3879300,0.0,0.0
2016-09-07 00:00:00-04:00,93.8544584806068,94.91221569918028,93.63528775333265,94.88362884521484,4198200,0.0,0.0
2016-09-08 00:00:00-04:00,94.76927667727936,95.93185723815766,94.71210296782925,95.27433776855469,4605400,0.0,0.0
2016-09-09 00:00:00-04:00,94.41669299428129,94.99798325759895,93.53046417236328,93.53046417236328,5458500,0.0,0.0
2016-09-12 00:00:00-04:00,92.94916147290556,95.59831620948513,92.90151187593662,95.39820098876953,4264300,0.0,0.0
2016-09-13 00:00:00-04:00,94.67398656689058,95.35056879958562,94.32140565805898,94.71210479736328,4732200,0.0,0.0
2016-09-14 00:00:00-04:00,94.66444789834803,94.94079959525202,93.74963224841166,94.06410217285156,4400300,0.0,0.0
2016-09-15 00:00:00-04:00,93.93070329014787,95.12187078001497,93.81634859380925,94.78834533691406,3485700,0.0,0.0
2016-09-16 00:00:00-04:00,94.38807983692897,94.99795678417304,93.94972396518476,94.68348693847656,4498800,0.0,0.0
2016-09-19 00:00:00-04:00,95.2457533445086,95.66504664400577,94.74069947210135,94.98846435546875,3056900,0.0,0.0
2016-09-20 00:00:00-04:00,95.53162047766281,96.17008442575671,95.30291838452486,95.76032257080078,3848700,0.0,0.0
2016-09-21 00:00:00-04:00,96.06525501336534,96.54172191813602,95.26479410309845,96.49407958984375,3251900,0.0,0.0
2016-09-22 00:00:00-04:00,96.78949733090401,97.41843720374106,96.73232362257657,97.31361389160156,3390600,0.0,0.0
2016-09-23 00:00:00-04:00,97.12303991434997,97.29456833996085,96.48457582414119,96.87528228759766,2759400,0.0,0.0
2016-09-26 00:00:00-04:00,96.07480238119517,97.03726772474455,96.00809729423487,96.3988037109375,3468900,0.0,0.0
2016-09-27 00:00:00-04:00,96.24630784671783,96.86571623246611,95.82701467415453,96.67512512207031,3547700,0.0,0.0
2016-09-28 00:00:00-04:00,96.65608623562802,96.7990277753816,96.08432734692245,96.7323226928711,3629500,0.0,0.0
2016-09-29 00:00:00-04:00,96.79901890202551,97.49465651725194,95.85560918831747,95.87467193603516,3010000,0.0,0.0
2016-09-30 00:00:00-04:00,96.0366771270555,97.41843564205814,95.94138519126776,96.9800796508789,5503900,0.0,0.0
2016-10-03 00:00:00-04:00,96.61795674977964,97.56135916974084,96.47501522668058,97.08489227294922,3696700,0.0,0.0
2016-10-04 00:00:00-04:00,97.22783720815764,97.39936558783455,96.28443475508871,96.45596313476562,2881900,0.0,0.0
2016-10-05 00:00:00-04:00,96.73283312789171,98.02171170579734,96.73283312789171,97.7639389038086,3768100,0.19,0.0
2016-10-06 00:00:00-04:00,97.76397269070412,98.49910872256885,97.40117204195387,98.27952575683594,3875600,0.0,0.0
2016-10-07 00:00:00-04:00,98.38451120601671,98.80458566725873,97.36295473975446,97.6207275390625,4225600,0.0,0.0
2016-10-10 00:00:00-04:00,98.05037934024959,98.69005143995273,97.9071762352249,98.00264739990234,2376500,0.0,0.0
2016-10-11 00:00:00-04:00,97.8976239898113,97.98354585024246,96.25549378439881,96.7614974975586,3412900,0.0,0.0
2016-10-12 00:00:00-04:00,96.96197653955694,97.29613648848964,96.47507149233499,96.77103424072266,3467800,0.0,0.0
2016-10-13 00:00:00-04:00,96.1886336690747,96.89512879000794,95.26254838791571,96.0931625366211,3657400,0.0,0.0
2016-10-14 00:00:00-04:00,96.52277735360383,97.57297428149074,96.24590599629167,96.31273651123047,3280200,0.0,0.0
2016-10-17 00:00:00-04:00,96.38913909834443,96.67555982088838,96.06453574451072,96.28411865234375,1975500,0.0,0.0
2016-10-18 00:00:00-04:00,97.17203003460806,97.49664072548222,96.48462601532887,97.12429809570312,2623700,0.0,0.0
2016-10-19 00:00:00-04:00,97.19110693440132,98.19356483534712,97.02879798321676,98.0790023803711,3305200,0.0,0.0
2016-10-20 00:00:00-04:00,98.13628245980735,98.69002526565053,97.71620070585995,97.90715026855469,2945300,0.0,0.0
2016-10-21 00:00:00-04:00,97.50616149913832,98.33677572213128,97.3438598310534,98.19356536865234,3018800,0.0,0.0
2016-10-24 00:00:00-04:00,98.47999093209152,99.21512676636387,98.2985906564738,98.51818084716797,2565600,0.0,0.0
2016-10-25 00:00:00-04:00,98.51818377475935,98.56591570703718,97.65892886995935,98.22221374511719,4869300,0.0,0.0
2016-10-26 00:00:00-04:00,97.91671408182893,98.7759690952892,97.88807346204402,98.54683685302734,3356000,0.0,0.0
2016-10-27 00:00:00-04:00,98.5181806810823,99.57792714972709,98.5181806810823,98.90961456298828,5096100,0.0,0.0
2016-10-28 00:00:00-04:00,100.2939995222598,102.94813743889851,99.87391762443777,102.06024169921875,9282800,0.0,0.0
2016-10-31 00:00:00-04:00,102.53757471470539,103.99830434148998,101.64967923591732,102.17477416992188,5820000,0.0,0.0
2016-11-01 00:00:00-04:00,102.15566465467067,102.2702343774508,100.04572142700229,100.20802307128906,7076500,0.0,0.0
2016-11-02 00:00:00-04:00,99.5588336704957,100.24623760810265,99.29151153564453,99.29151153564453,3527500,0.0,0.0
2016-11-03 00:00:00-04:00,98.83322825608992,99.730672990107,98.82368624094835,99.08145904541016,3127300,0.0,0.0
2016-11-04 00:00:00-04:00,99.1960471007624,99.70205078798453,98.36543273925781,98.36543273925781,3067200,0.0,0.0
2016-11-07 00:00:00-05:00,99.84527637288032,101.22962656892406,99.79753714516151,101.16279602050781,3067500,0.0,0.0
2016-11-08 00:00:00-05:00,100.95273306890982,101.64968630818329,100.75224146736092,100.91454315185547,2864300,0.0,0.0
2016-11-09 00:00:00-05:00,100.1603292525551,101.63060119232719,99.15786382781855,101.38237762451172,4775000,0.0,0.0
2016-11-10 00:00:00-05:00,101.83107915917037,102.28934356240381,97.81167626941831,99.76886749267578,6584300,0.0,0.0
2016-11-11 00:00:00-05:00,99.15785187486973,100.30352026447915,98.96690957126216,99.8834457397461,3300300,0.0,0.0
2016-11-14 00:00:00-05:00,100.26532372675065,100.34170355674334,95.81630424740776,96.56098937988281,7106800,0.0,0.0
2016-11-15 00:00:00-05:00,96.79009732447025,98.32720641886935,96.79009732447025,97.84030151367188,4633100,0.0,0.0
2016-11-16 00:00:00-05:00,97.79259189324455,99.29151153564453,97.79259189324455,99.29151153564453,4567900,0.0,0.0
2016-11-17 00:00:00-05:00,99.67339081450268,100.48490641665333,99.04326819006839,99.72112274169922,3096800,0.0,0.0
2016-11-18 00:00:00-05:00,99.91206684415937,100.3416905853623,99.58745625064424,100.03617858886719,3275000,0.0,0.0
2016-11-21 00:00:00-05:00,100.03621371731171,101.20098088920972,99.95029185249126,101.1436996459961,2650800,0.0,0.0
2016-11-22 00:00:00-05:00,101.2009552840273,101.32506704091597,99.99799849302318,101.13412475585938,4570100,0.0,0.0
2016-11-23 00:00:00-05:00,100.81907261371043,101.11504265168422,99.56838377950545,99.82615661621094,4952300,0.0,0.0
2016-11-25 00:00:00-05:00,99.88346764590268,100.9432144165039,99.79753849164615,100.9432144165039,1566900,0.0,0.0
