,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,GOOG250516C00110000,2024-10-09 17:50:33+00:00,110.0,55.95,56.65,60.7,0.0,0.0,,5,0.5806316351318359,True,REGULAR,USD
1,GOOG250516C00120000,2024-10-08 13:51:40+00:00,120.0,49.55,49.35,50.95,0.0,0.0,1.0,2,0.499577758178711,True,REGULAR,USD
2,GOOG250516C00130000,2024-10-18 17:03:39+00:00,130.0,40.97,40.6,41.8,-1.1800003,-2.799526,4.0,6,0.4397639031982422,True,REGULAR,USD
3,GOOG250516C00135000,2024-10-18 14:26:33+00:00,135.0,37.04,36.5,37.1,0.040000916,0.10811058,1.0,17,0.4054319711303711,True,REGULAR,USD
4,GOOG250516C00140000,2024-10-17 17:10:15+00:00,140.0,33.3,32.5,32.75,0.0,0.0,5.0,14,0.37982797912597654,True,REGULAR,USD
5,GOOG250516C00145000,2024-10-15 18:47:40+00:00,145.0,30.33,28.75,28.95,0.0,0.0,2.0,6,0.3657900335693359,True,REGULAR,USD
6,GOOG250516C00150000,2024-10-16 19:36:24+00:00,150.0,26.65,25.05,25.4,0.0,0.0,1.0,18,0.35394933166503895,True,REGULAR,USD
7,GOOG250516C00155000,2024-10-17 16:48:07+00:00,155.0,23.3,21.9,22.15,0.0,0.0,5.0,12,0.344733115234375,True,REGULAR,USD
8,GOOG250516C00160000,2024-10-15 18:57:51+00:00,160.0,20.1,19.0,19.1,0.0,0.0,111.0,115,0.3353337951660156,True,REGULAR,USD
9,GOOG250516C00165000,2024-10-18 17:12:23+00:00,165.0,16.5,16.15,16.35,-0.10000038,-0.6024119,3.0,105,0.32767395965576174,True,REGULAR,USD
10,GOOG250516C00170000,2024-10-18 19:25:46+00:00,170.0,14.01,13.7,13.9,0.06000042,0.43011057,17.0,126,0.32138740142822264,False,REGULAR,USD
11,GOOG250516C00175000,2024-10-18 19:25:46+00:00,175.0,11.8,11.5,11.7,0.05000019,0.42553353,4.0,65,0.31546705047607415,False,REGULAR,USD
12,GOOG250516C00180000,2024-10-18 18:11:16+00:00,180.0,9.75,9.6,9.8,-0.9499998,-8.878503,2.0,43,0.3109199768066406,False,REGULAR,USD
13,GOOG250516C00185000,2024-10-18 17:54:18+00:00,185.0,8.1,7.95,8.15,-0.09999943,-1.2195053,7.0,95,0.3070137658691406,False,REGULAR,USD
14,GOOG250516C00190000,2024-10-18 15:49:54+00:00,190.0,6.6,6.55,6.75,-0.25,-3.6496353,2.0,123,0.3040230731201171,False,REGULAR,USD
15,GOOG250516C00195000,2024-10-17 18:36:06+00:00,195.0,5.6,4.5,5.55,0.0,0.0,8.0,66,0.3012765185546875,False,REGULAR,USD
16,GOOG250516C00200000,2024-10-17 18:25:26+00:00,200.0,4.7,4.4,4.55,0.0,0.0,4.0,83,0.2992318612670898,False,REGULAR,USD
17,GOOG250516C00210000,2024-10-17 19:56:25+00:00,210.0,3.19,2.9,3.05,0.19000006,6.3333354,1.0,81,0.2971261694335937,False,REGULAR,USD
18,GOOG250516C00220000,2024-10-18 14:08:36+00:00,220.0,2.07,1.9,2.03,0.0,0.0,2.0,228,0.29621065124511714,False,REGULAR,USD
19,GOOG250516C00230000,2024-10-17 14:42:57+00:00,230.0,1.47,1.12,1.39,0.0,0.0,1.0,3,0.29834686035156244,False,REGULAR,USD
20,GOOG250516C00240000,2024-10-08 17:39:20+00:00,240.0,1.14,0.73,0.99,0.0,0.0,,4,0.3031075549316406,False,REGULAR,USD
21,GOOG250516C00250000,2024-10-18 14:41:38+00:00,250.0,0.71,0.67,0.74,-0.04000002,-5.333336,152.0,102,0.3100654931640625,False,REGULAR,USD
