,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,UNP250117C00100000,2024-09-03 18:36:35+00:00,100.0,157.59,139.3,143.1,0.0,0.0,2.0,10,1.0000000000000003e-05,True,REGULAR,USD
1,UNP250117C00105000,2023-12-06 16:17:10+00:00,105.0,130.25,135.6,139.0,0.0,0.0,10.0,2,1.0000000000000003e-05,True,REGULAR,USD
2,UNP250117C00110000,2023-02-27 14:57:59+00:00,110.0,108.3,91.3,93.1,0.0,0.0,3.0,1,1.0000000000000003e-05,True,REGULAR,USD
3,UNP250117C00115000,2023-12-06 16:44:43+00:00,115.0,120.05,124.6,129.0,0.0,0.0,97.0,78,1.0000000000000003e-05,True,REGULAR,USD
4,UNP250117C00120000,2023-12-06 16:51:50+00:00,120.0,115.48,120.2,124.7,0.0,0.0,34.0,12,0.729494892578125,True,REGULAR,USD
5,UNP250117C00125000,2024-08-19 19:48:11+00:00,125.0,122.21,125.7,129.4,0.0,0.0,1.0,6,1.2917515881347654,True,REGULAR,USD
6,UNP250117C00130000,2023-12-06 16:14:10+00:00,130.0,106.34,112.4,114.5,0.0,0.0,2.0,39,0.614261669921875,True,REGULAR,USD
7,UNP250117C00135000,2023-05-05 14:47:11+00:00,135.0,72.5,69.9,73.4,0.0,0.0,1.0,2,1.0000000000000003e-05,True,REGULAR,USD
8,UNP250117C00140000,2023-02-21 19:53:15+00:00,140.0,65.0,56.8,59.2,0.0,0.0,4.0,6,1.0000000000000003e-05,True,REGULAR,USD
9,UNP250117C00145000,2023-03-15 14:26:13+00:00,145.0,58.49,62.4,65.5,0.0,0.0,3.0,8,1.0000000000000003e-05,True,REGULAR,USD
10,UNP250117C00150000,2024-10-10 15:52:26+00:00,150.0,89.3,93.2,97.1,0.0,0.0,1.0,15,0.5793499096679688,True,REGULAR,USD
11,UNP250117C00155000,2024-09-06 19:23:19+00:00,155.0,98.3,83.7,87.5,0.0,0.0,1.0,17,1.0000000000000003e-05,True,REGULAR,USD
12,UNP250117C00160000,2024-10-07 19:42:51+00:00,160.0,77.75,84.0,87.4,0.0,0.0,1.0,14,0.5621381677246093,True,REGULAR,USD
13,UNP250117C00165000,2023-11-08 19:33:46+00:00,165.0,56.9,71.0,74.2,0.0,0.0,1.0,13,1.0000000000000003e-05,True,REGULAR,USD
14,UNP250117C00170000,2024-02-26 20:04:48+00:00,170.0,88.2,78.7,82.4,0.0,0.0,5.0,20,0.739687661743164,True,REGULAR,USD
15,UNP250117C00175000,2024-02-28 18:48:18+00:00,175.0,86.97,74.9,78.5,0.0,0.0,1.0,5,0.7406031799316406,True,REGULAR,USD
16,UNP250117C00180000,2024-10-17 17:20:51+00:00,180.0,64.55,63.7,67.6,0.9500046,1.4937179,1.0,41,0.5336960693359375,True,REGULAR,USD
17,UNP250117C00185000,2023-11-13 20:58:58+00:00,185.0,39.6,59.6,63.2,0.0,0.0,1.0,19,0.5235643347167969,True,REGULAR,USD
18,UNP250117C00190000,2024-10-04 16:09:04+00:00,190.0,51.0,54.8,57.8,0.0,0.0,4.0,1057,0.47070841796875,True,REGULAR,USD
19,UNP250117C00195000,2024-08-28 18:50:28+00:00,195.0,58.94,50.3,54.1,0.0,0.0,14.0,77,0.4840749835205078,True,REGULAR,USD
20,UNP250117C00200000,2024-09-05 16:51:29+00:00,200.0,55.01,40.2,43.1,0.0,0.0,5.0,145,1.0000000000000003e-05,True,REGULAR,USD
21,UNP250117C00210000,2024-09-09 19:51:09+00:00,210.0,46.2,31.7,32.5,0.0,0.0,66.0,314,1.0000000000000003e-05,True,REGULAR,USD
22,UNP250117C00220000,2024-10-09 13:43:03+00:00,220.0,24.0,28.0,30.4,0.0,0.0,1.0,3562,0.33484551879882807,True,REGULAR,USD
23,UNP250117C00230000,2024-10-15 14:23:46+00:00,230.0,23.75,20.2,20.7,0.0,0.0,1.0,1329,0.2626721682739258,True,REGULAR,USD
24,UNP250117C00240000,2024-10-18 17:19:24+00:00,240.0,13.8,13.3,13.7,1.9000006,15.966392,1.0,1212,0.23929593719482417,True,REGULAR,USD
