,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,QCOM241115C00100000,2024-10-11 17:32:54+00:00,100.0,70.79,69.2,72.75,0.0,0.0,3,6,0.77148666015625,True,REGULAR,USD
1,QCOM241115C00110000,2024-08-21 19:09:04+00:00,110.0,64.45,58.15,61.35,0.0,0.0,1,2,0.8676771044921875,True,REGULAR,USD
2,QCOM241115C00120000,2024-10-16 17:27:16+00:00,120.0,52.97,50.9,52.9,0.0,0.0,4,10,0.8500991552734375,True,REGULAR,USD
3,QCOM241115C00125000,2024-10-18 16:07:57+00:00,125.0,45.59,45.3,47.1,0.9900017,2.2197347,1,8,0.5996133789062501,True,REGULAR,USD
4,QCOM241115C00130000,2024-10-16 19:53:54+00:00,130.0,42.5,41.1,43.1,0.0,0.0,8,27,0.7238797143554687,True,REGULAR,USD
5,QCOM241115C00135000,2024-10-16 13:50:27+00:00,135.0,36.9,36.4,37.3,0.0,0.0,1,14,0.6074258007812501,True,REGULAR,USD
6,QCOM241115C00140000,2024-10-16 13:46:54+00:00,140.0,32.7,31.15,32.6,0.0,0.0,1,202,0.5366257275390626,True,REGULAR,USD
7,QCOM241115C00145000,2024-10-14 19:01:03+00:00,145.0,28.55,26.8,28.0,-5.6500015,-16.520472,1,25,0.5255174401855469,True,REGULAR,USD
8,QCOM241115C00150000,2024-10-18 14:09:27+00:00,150.0,24.53,22.85,24.4,0.060001373,0.24520382,1,325,0.5549360913085939,True,REGULAR,USD
9,QCOM241115C00155000,2024-10-17 13:42:05+00:00,155.0,18.68,18.5,19.6,-1.8199997,-8.878047,1,471,0.5349167602539062,True,REGULAR,USD
10,QCOM241115C00160000,2024-10-18 17:50:22+00:00,160.0,14.97,15.3,15.7,-3.96,-20.919176,126,390,0.5053760400390624,True,REGULAR,USD
11,QCOM241115C00165000,2024-10-18 18:56:05+00:00,165.0,11.67,12.0,12.25,-2.2299995,-16.043163,71,1143,0.4842580871582032,True,REGULAR,USD
12,QCOM241115C00170000,2024-10-18 19:59:13+00:00,170.0,9.25,9.25,9.4,-1.79,-16.213768,6008,2599,0.4745535943603516,True,REGULAR,USD
13,QCOM241115C00175000,2024-10-18 19:52:58+00:00,175.0,6.82,6.85,7.1,-1.0299997,-13.1210165,2089,3628,0.4708915216064453,False,REGULAR,USD
14,QCOM241115C00180000,2024-10-18 19:59:54+00:00,180.0,5.05,4.85,5.1,-0.7999997,-13.675208,437,2938,0.4602104760742188,False,REGULAR,USD
15,QCOM241115C00185000,2024-10-18 19:58:30+00:00,185.0,3.5,3.4,3.7,-0.77,-18.032785,253,4884,0.46082082153320314,False,REGULAR,USD
16,QCOM241115C00190000,2024-10-18 19:51:38+00:00,190.0,2.25,2.36,2.45,-0.80999994,-26.470587,400,4150,0.4484918432617187,False,REGULAR,USD
17,QCOM241115C00195000,2024-10-18 19:48:35+00:00,195.0,1.49,1.53,1.66,-0.6500001,-30.373837,81,1235,0.44690494506835937,False,REGULAR,USD
18,QCOM241115C00200000,2024-10-18 19:50:36+00:00,200.0,1.06,0.99,1.16,-0.56000006,-34.567905,398,3092,0.4523980541992188,False,REGULAR,USD
19,QCOM241115C00210000,2024-10-18 19:44:19+00:00,210.0,0.44,0.36,0.57,-0.26999998,-38.028168,165,1378,0.46533737792968755,False,REGULAR,USD
20,QCOM241115C00220000,2024-10-18 19:56:12+00:00,220.0,0.22,0.2,0.26,-0.06999999,-24.13793,286,2535,0.4726615234375,False,REGULAR,USD
21,QCOM241115C00230000,2024-10-18 19:57:36+00:00,230.0,0.12,0.08,0.21,-0.089999996,-42.857143,26,617,0.5219774365234374,False,REGULAR,USD
22,QCOM241115C00240000,2024-10-18 14:17:20+00:00,240.0,0.13,0.03,0.1,0.0,0.0,2,667,0.500005,False,REGULAR,USD
23,QCOM241115C00250000,2024-10-15 15:09:27+00:00,250.0,0.1,0.01,0.1,0.0,0.0,8,437,0.5410202148437502,False,REGULAR,USD
24,QCOM241115C00260000,2024-10-17 15:19:39+00:00,260.0,0.06,0.0,0.45,0.0,0.0,15,731,0.702151416015625,False,REGULAR,USD
25,QCOM241115C00270000,2024-09-27 14:35:45+00:00,270.0,0.15,0.0,0.75,0.0,0.0,2,14,0.8125018749999999,False,REGULAR,USD
26,QCOM241115C00280000,2024-09-27 14:36:07+00:00,280.0,0.13,0.0,0.75,0.0,0.0,2,5,0.8647474462890624,False,REGULAR,USD
27,QCOM241115C00290000,2024-10-14 19:37:21+00:00,290.0,0.03,0.0,1.28,0.0,0.0,20,28,0.9946289599609376,False,REGULAR,USD
28,QCOM241115C00300000,2024-09-27 14:37:49+00:00,300.0,0.09,0.0,1.28,0.0,0.0,2,96,1.0449266503906252,False,REGULAR,USD
