,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,COST241122P00670000,2024-10-04 17:47:04+00:00,670.0,0.39,0.0,2.76,0.0,0.0,1.0,1.0,0.5560347131347658,False,REGULAR,USD
1,COST241122P00740000,2024-10-16 16:39:42+00:00,740.0,0.14,0.2,4.8,0.0,0.0,8.0,9.0,0.44727115234375,False,REGULAR,USD
2,COST241122P00745000,2024-10-18 18:23:07+00:00,745.0,0.7,0.24,4.65,-0.45,-39.130436,1.0,1.0,0.43115803222656257,False,REGULAR,USD
3,COST241122P00750000,2024-10-16 19:20:53+00:00,750.0,0.95,0.27,2.07,0.0,0.0,2.0,15.0,0.34613690979003897,False,REGULAR,USD
4,COST241122P00755000,2024-10-07 13:30:03+00:00,755.0,2.3,0.31,3.6,0.0,0.0,,2.0,0.38052987640380853,False,REGULAR,USD
5,COST241122P00760000,2024-10-14 18:50:00+00:00,760.0,1.65,0.36,3.8,0.0,0.0,1.0,14.0,0.37366348999023435,False,REGULAR,USD
6,COST241122P00765000,2024-10-18 19:36:33+00:00,765.0,1.06,0.45,3.85,-0.58000004,-35.365856,1.0,12.0,0.3629214099121094,False,REGULAR,USD
7,COST241122P00770000,2024-10-07 18:23:11+00:00,770.0,3.4,0.83,5.15,0.0,0.0,,1.0,0.3796753927612304,False,REGULAR,USD
8,COST241122P00775000,2024-10-09 18:59:41+00:00,775.0,1.74,0.59,4.15,0.0,0.0,,6.0,0.34577070251464836,False,REGULAR,USD
9,COST241122P00780000,2024-10-18 17:39:05+00:00,780.0,1.62,0.69,4.2,-0.4799999,-22.857138,1.0,15.0,0.3347234497070312,False,REGULAR,USD
10,COST241122P00785000,2024-10-08 13:42:17+00:00,785.0,5.3,0.86,4.7,0.0,0.0,,1.0,0.33289241333007813,False,REGULAR,USD
11,COST241122P00795000,2024-10-11 19:25:23+00:00,795.0,3.04,1.12,5.25,0.0,0.0,,5.0,0.3183967086791991,False,REGULAR,USD
12,COST241122P00800000,2024-10-18 19:23:30+00:00,800.0,2.67,1.7,3.2,-0.48000002,-15.238096,1.0,36.0,0.26508303283691403,False,REGULAR,USD
13,COST241122P00805000,2024-10-16 17:30:54+00:00,805.0,3.65,1.45,5.7,0.0,0.0,1.0,14.0,0.3006966903686523,False,REGULAR,USD
14,COST241122P00810000,2024-10-18 19:59:41+00:00,810.0,3.22,2.77,3.65,-0.78,-19.5,9.0,49.0,0.25086198364257806,False,REGULAR,USD
15,COST241122P00815000,2024-10-18 19:23:30+00:00,815.0,3.73,3.5,4.15,-0.55999994,-13.053613,2.0,45.0,0.24817646362304688,False,REGULAR,USD
16,COST241122P00820000,2024-10-18 15:24:19+00:00,820.0,4.19,3.4,4.65,-0.75999975,-15.353531,1.0,41.0,0.24445335632324222,False,REGULAR,USD
17,COST241122P00825000,2024-10-18 19:37:39+00:00,825.0,4.72,3.35,7.0,-1.1800003,-20.000004,3.0,45.0,0.2675244146728516,False,REGULAR,USD
18,COST241122P00830000,2024-10-18 19:37:39+00:00,830.0,5.37,5.1,7.05,-0.8299999,-13.387096,15.0,50.0,0.25440198730468755,False,REGULAR,USD
19,COST241122P00835000,2024-10-15 18:50:53+00:00,835.0,6.58,2.86,6.9,0.0,0.0,6.0,21.0,0.23841093627929685,False,REGULAR,USD
20,COST241122P00840000,2024-10-18 16:25:49+00:00,840.0,7.1,4.2,8.9,-1.6500001,-18.857143,6.0,45.0,0.24979387908935546,False,REGULAR,USD
21,COST241122P00845000,2024-10-18 16:25:49+00:00,845.0,8.09,6.55,10.0,-0.6899996,-7.858765,3.0,34.0,0.24784077362060547,False,REGULAR,USD
22,COST241122P00850000,2024-10-18 17:28:44+00:00,850.0,8.75,7.95,11.0,-0.9499998,-9.793813,7.0,863.0,0.24356835540771482,False,REGULAR,USD
23,COST241122P00855000,2024-10-18 19:38:03+00:00,855.0,10.09,8.5,11.45,-2.21,-17.96748,9.0,23.0,0.23233799896240231,False,REGULAR,USD
24,COST241122P00860000,2024-10-18 19:38:03+00:00,860.0,11.26,9.7,12.75,-2.42,-17.690058,39.0,41.0,0.2293473062133789,False,REGULAR,USD
25,COST241122P00865000,2024-10-18 19:15:01+00:00,865.0,12.64,11.35,13.9,-2.2599993,-15.16778,3.0,38.0,0.22361005889892577,False,REGULAR,USD
26,COST241122P00870000,2024-10-18 15:45:26+00:00,870.0,14.26,12.3,15.9,-3.1900005,-18.280804,31.0,45.0,0.22499859481811518,False,REGULAR,USD
27,COST241122P00875000,2024-10-18 19:31:51+00:00,875.0,16.25,13.45,17.55,-0.29999924,-1.8126843,30.0,20.0,0.22150436706542967,False,REGULAR,USD
28,COST241122P00880000,2024-10-18 14:22:01+00:00,880.0,18.92,16.05,19.8,-2.08,-9.904761,4.0,22.0,0.2222215229797363,False,REGULAR,USD
29,COST241122P00885000,2024-10-17 14:11:49+00:00,885.0,19.83,18.2,21.6,-3.2199993,-13.969628,5.0,16.0,0.2173082420349121,False,REGULAR,USD
30,COST241122P00890000,2024-10-18 19:40:04+00:00,890.0,22.59,19.3,24.75,-1.9899998,-8.096012,3.0,12.0,0.22324385162353516,True,REGULAR,USD
31,COST241122P00895000,2024-10-18 19:40:04+00:00,895.0,25.09,22.55,25.95,-1.2600002,-4.7817845,1.0,16.0,0.20990780334472653,True,REGULAR,USD
32,COST241122P00900000,2024-10-18 15:17:20+00:00,900.0,27.02,25.35,27.55,-2.6299992,-8.87015,1.0,18.0,0.19852486053466795,True,REGULAR,USD
33,COST241122P00905000,2024-10-18 18:01:13+00:00,905.0,31.25,28.1,31.45,-2.0999985,-6.296847,4.0,16.0,0.20673400695800775,True,REGULAR,USD
34,COST241122P00910000,2024-10-18 19:59:41+00:00,910.0,32.91,30.45,36.85,-3.5900002,-9.835616,10.0,21.0,0.22797402893066404,True,REGULAR,USD
35,COST241122P00915000,2024-10-18 16:11:13+00:00,915.0,37.75,34.2,36.65,-2.5,-6.21118,4.0,12.0,0.19376416595458984,True,REGULAR,USD
36,COST241122P00920000,2024-10-18 17:59:55+00:00,920.0,40.95,36.25,41.2,-0.7900009,-1.892671,6.0,25.0,0.20430788375854486,True,REGULAR,USD
37,COST241122P00925000,2024-10-18 18:01:09+00:00,925.0,44.7,40.0,46.7,-2.75,-5.795574,6.0,27.0,0.2240830766296386,True,REGULAR,USD
38,COST241122P00930000,2024-10-11 16:41:25+00:00,930.0,49.0,43.1,50.55,0.0,0.0,4.0,10.0,0.22583781982421874,True,REGULAR,USD
39,COST241122P00935000,2024-10-18 15:57:57+00:00,935.0,52.35,46.7,54.4,-2.4000015,-4.3835645,4.0,14.0,0.2263718721008301,True,REGULAR,USD
