,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,TXN241115P00100000,2024-07-31 16:59:00+00:00,100.0,0.1,0.0,0.75,0.0,0.0,,3,1.22266013671875,False,REGULAR,USD
1,TXN241115P00125000,2024-08-07 16:45:15+00:00,125.0,0.5,0.01,0.75,0.0,0.0,,8,0.8632826171875,False,REGULAR,USD
2,TXN241115P00130000,2024-10-18 18:11:50+00:00,130.0,0.13,0.01,0.52,-0.16,-55.172413,1.0,2,0.7539087109375,False,REGULAR,USD
3,TXN241115P00135000,2024-10-14 17:09:59+00:00,135.0,0.12,0.02,2.22,0.0,0.0,6.0,25,0.9091805957031249,False,REGULAR,USD
4,TXN241115P00140000,2024-09-20 16:35:33+00:00,140.0,0.15,0.04,0.4,0.0,0.0,1.0,22,0.6191444335937502,False,REGULAR,USD
5,TXN241115P00145000,2024-08-26 14:46:05+00:00,145.0,0.39,0.02,0.52,0.0,0.0,1.0,1,0.5830119824218749,False,REGULAR,USD
6,TXN241115P00150000,2024-10-08 14:09:30+00:00,150.0,0.29,0.18,0.53,0.0,0.0,2.0,32,0.5542036767578126,False,REGULAR,USD
7,TXN241115P00155000,2024-10-09 15:43:20+00:00,155.0,0.39,0.15,0.54,0.0,0.0,1.0,41,0.5405319384765627,False,REGULAR,USD
8,TXN241115P00160000,2024-10-17 19:44:57+00:00,160.0,0.47,0.22,0.79,0.030000001,6.818182,2.0,78,0.5249070947265625,False,REGULAR,USD
9,TXN241115P00165000,2024-10-18 15:21:17+00:00,165.0,0.65,0.64,0.91,-0.14000005,-17.721525,1.0,143,0.4809622216796875,False,REGULAR,USD
10,TXN241115P00170000,2024-10-18 18:38:34+00:00,170.0,1.08,0.8,1.14,0.110000014,11.340208,13.0,252,0.446294599609375,False,REGULAR,USD
11,TXN241115P00175000,2024-10-18 19:01:52+00:00,175.0,1.46,1.37,1.52,-0.14999998,-9.316769,13.0,295,0.4182187084960937,False,REGULAR,USD
12,TXN241115P00180000,2024-10-18 19:48:49+00:00,180.0,2.29,1.98,2.24,-0.09000015,-3.7815187,73.0,1450,0.40479110839843746,False,REGULAR,USD
13,TXN241115P00185000,2024-10-18 15:10:06+00:00,185.0,3.15,3.1,3.3,-0.25,-7.3529406,1.0,614,0.3952697192382813,False,REGULAR,USD
14,TXN241115P00190000,2024-10-18 19:38:48+00:00,190.0,4.75,4.55,4.7,-0.26999998,-5.3784857,9.0,836,0.38477177734374995,False,REGULAR,USD
15,TXN241115P00195000,2024-10-18 19:43:12+00:00,195.0,6.8,6.45,6.6,0.4000001,6.2500014,282.0,1604,0.37830211547851555,False,REGULAR,USD
16,TXN241115P00200000,2024-10-18 19:22:01+00:00,200.0,9.3,8.9,9.1,-0.09999943,-1.0638237,72.0,2203,0.37781383911132804,True,REGULAR,USD
17,TXN241115P00210000,2024-10-18 17:55:08+00:00,210.0,16.2,14.3,15.55,1.7000008,11.724143,10.0,936,0.3806214282226562,True,REGULAR,USD
18,TXN241115P00220000,2024-09-27 16:57:56+00:00,220.0,15.2,23.05,23.85,0.0,0.0,528.0,55,0.40808697387695314,True,REGULAR,USD
19,TXN241115P00230000,2024-09-23 16:37:03+00:00,230.0,27.55,30.95,35.0,0.0,0.0,,4,0.5891154370117189,True,REGULAR,USD
20,TXN241115P00240000,2024-10-15 15:34:18+00:00,240.0,37.28,40.75,44.75,0.0,0.0,1.0,1,0.504765694580078,True,REGULAR,USD
