,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,AMZN241025C00095000,2024-10-17 17:56:05+00:00,95.0,93.58,93.8,94.35,0.0,0.0,1.0,197.0,2.019536201171875,True,REGULAR,USD
1,AMZN241025C00100000,2024-10-18 14:26:59+00:00,100.0,88.6,88.8,89.3,1.1500015,1.3150389,60.0,142.0,1.8046884765624998,True,REGULAR,USD
2,AMZN241025C00105000,2024-10-16 16:09:54+00:00,105.0,81.21,83.8,84.35,0.0,0.0,1.0,101.0,1.75000125,True,REGULAR,USD
3,AMZN241025C00110000,2024-10-18 19:39:10+00:00,110.0,79.57,78.8,79.4,0.23000336,0.28989586,7.0,403.0,1.671876640625,True,REGULAR,USD
4,AMZN241025C00115000,2024-10-18 19:54:27+00:00,115.0,73.98,73.8,74.4,3.1500015,4.4472704,13.0,4.0,1.5468772656249998,True,REGULAR,USD
5,AMZN241025C00120000,2024-10-18 19:30:18+00:00,120.0,69.9,68.8,69.4,3.5299988,5.318666,11.0,10.0,1.4296903515625,True,REGULAR,USD
6,AMZN241025C00125000,2024-10-17 19:33:23+00:00,125.0,62.61,63.8,64.4,0.0,0.0,30.0,31.0,1.3125034374999998,True,REGULAR,USD
7,AMZN241025C00130000,2024-10-18 18:56:19+00:00,130.0,60.63,58.8,59.4,2.25,3.8540595,5.0,43.0,1.19922275390625,True,REGULAR,USD
8,AMZN241025C00135000,2024-10-17 16:46:05+00:00,135.0,54.6,53.8,54.4,1.1599998,2.1706586,19.0,11.0,1.091801416015625,True,REGULAR,USD
9,AMZN241025C00140000,2024-10-18 19:51:23+00:00,140.0,49.23,48.8,49.4,1.4500008,3.0347443,11.0,634.0,0.9863282617187501,True,REGULAR,USD
10,AMZN241025C00145000,2024-10-18 15:36:25+00:00,145.0,45.01,43.8,44.4,1.579998,3.6380336,2.0,34.0,0.88476677734375,True,REGULAR,USD
11,AMZN241025C00150000,2024-10-18 17:21:56+00:00,150.0,40.3,38.85,39.45,2.5999985,6.8965473,19.0,113.0,0.8300798242187499,True,REGULAR,USD
12,AMZN241025C00152500,2024-10-11 19:14:19+00:00,152.5,37.37,36.35,36.95,0.0,0.0,,5.0,0.77929908203125,True,REGULAR,USD
13,AMZN241025C00155000,2024-10-18 17:48:13+00:00,155.0,35.03,33.85,34.4,1.4799995,4.4113255,4.0,19.0,0.70898728515625,True,REGULAR,USD
14,AMZN241025C00160000,2024-10-18 19:46:21+00:00,160.0,29.69,28.9,29.4,2.5,9.194556,695.0,702.0,0.6269568554687501,True,REGULAR,USD
15,AMZN241025C00162500,2024-10-09 16:41:41+00:00,162.5,22.75,26.4,26.95,0.0,0.0,,,0.5918009570312501,True,REGULAR,USD
16,AMZN241025C00165000,2024-10-18 16:52:40+00:00,165.0,25.87,24.0,24.3,2.8900013,12.576159,184.0,1264.0,0.5283250292968751,True,REGULAR,USD
17,AMZN241025C00167500,2024-10-18 19:55:54+00:00,167.5,21.58,21.45,21.95,-1.2399998,-5.4338293,569.0,25.0,0.5029346582031251,True,REGULAR,USD
18,AMZN241025C00170000,2024-10-18 19:52:50+00:00,170.0,19.0,19.05,19.3,1.1299992,6.323442,102.0,1278.0,0.49023947265625006,True,REGULAR,USD
