,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,KO250919C00045000,2024-10-01 13:33:40+00:00,45.0,27.3,24.6,27.9,0.0,0.0,1.0,1,0.49658706542968756,True,REGULAR,USD
1,KO250919C00050000,2024-10-07 17:55:59+00:00,50.0,20.25,21.2,21.5,0.0,0.0,1.0,2,0.30762411132812495,True,REGULAR,USD
2,KO250919C00055000,2024-10-08 15:48:51+00:00,55.0,15.6,16.15,17.0,0.0,0.0,1.0,20,0.27674063110351554,True,REGULAR,USD
3,KO250919C00060000,2024-10-14 17:37:18+00:00,60.0,12.28,12.35,13.65,0.0,0.0,1.0,51,0.29254857849121085,True,REGULAR,USD
4,KO250919C00062500,2024-10-18 17:07:06+00:00,62.5,10.5,10.35,11.5,-0.10000038,-0.9433998,1.0,466,0.26843993286132806,True,REGULAR,USD
5,KO250919C00065000,2024-10-18 16:17:49+00:00,65.0,8.49,8.5,9.65,0.3699999,4.5566487,1.0,40,0.25427991821289064,True,REGULAR,USD
6,KO250919C00067500,2024-10-17 19:38:17+00:00,67.5,6.5,6.75,6.9,0.0,0.0,136.0,143,0.20099675964355468,True,REGULAR,USD
7,KO250919C00070000,2024-10-18 18:50:11+00:00,70.0,5.3,5.2,5.35,0.25,4.950495,5.0,92,0.1909260595703125,True,REGULAR,USD
8,KO250919C00072500,2024-10-18 19:20:48+00:00,72.5,3.95,2.84,4.05,0.35000014,9.722226,97.0,172,0.18335777587890623,False,REGULAR,USD
9,KO250919C00075000,2024-10-18 19:38:42+00:00,75.0,2.87,2.64,3.2,-0.11000013,-3.6912794,9.0,2102,0.18567708862304685,False,REGULAR,USD
10,KO250919C00077500,2024-10-04 13:55:27+00:00,77.5,1.66,1.98,2.09,0.0,0.0,1.0,1019,0.170479486694336,False,REGULAR,USD
11,KO250919C00080000,2024-10-17 19:00:05+00:00,80.0,1.25,1.34,1.43,0.0,0.0,15.0,39,0.16559672302246098,False,REGULAR,USD
12,KO250919C00085000,2024-10-11 19:01:51+00:00,85.0,0.55,0.56,0.94,0.0,0.0,3.0,13,0.1801839794921875,False,REGULAR,USD
13,KO250919C00090000,2024-10-01 15:44:06+00:00,90.0,0.48,0.21,0.3,0.0,0.0,,30,0.16162947753906248,False,REGULAR,USD
14,KO250919C00095000,2024-10-18 19:02:19+00:00,95.0,0.1,0.07,0.29,-0.050000004,-33.333336,4.0,17,0.1870198486328125,False,REGULAR,USD
