,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,VZ241025P00031000,2024-09-12 15:27:57+00:00,31.0,0.01,0.0,0.1,0.0,0.0,,15,1.2421912890624998,False,REGULAR,USD
1,VZ241025P00034000,2024-10-02 13:33:16+00:00,34.0,0.05,0.0,1.0,0.0,0.0,,1,1.5839864550781246,False,REGULAR,USD
2,VZ241025P00035000,2024-10-14 14:02:17+00:00,35.0,0.01,0.0,0.68,0.0,0.0,1.0,18,1.2988316308593748,False,REGULAR,USD
3,VZ241025P00036000,2024-10-03 19:35:16+00:00,36.0,0.03,0.0,0.02,0.0,0.0,5.0,30,0.6093789062500001,False,REGULAR,USD
4,VZ241025P00037000,2024-10-18 14:46:01+00:00,37.0,0.02,0.0,0.03,0.01,100.0,1.0,61,0.5625043750000001,False,REGULAR,USD
5,VZ241025P00038000,2024-10-18 18:21:54+00:00,38.0,0.09,0.01,0.02,0.080000006,800.0001,16.0,147,0.507817421875,False,REGULAR,USD
6,VZ241025P00038500,2024-10-18 19:41:21+00:00,38.5,0.02,0.01,0.03,-0.01,-33.333336,506.0,849,0.500005,False,REGULAR,USD
7,VZ241025P00039000,2024-10-18 13:54:23+00:00,39.0,0.02,0.01,0.08,-0.06,-75.0,10.0,477,0.5546919531250001,False,REGULAR,USD
8,VZ241025P00039500,2024-10-18 19:47:59+00:00,39.5,0.04,0.01,0.35,-0.02,-33.333336,5.0,21,0.6210975390625001,False,REGULAR,USD
9,VZ241025P00040000,2024-10-18 19:13:19+00:00,40.0,0.04,0.04,0.05,-0.02,-33.333336,57.0,276,0.41797457031249996,False,REGULAR,USD
10,VZ241025P00040500,2024-10-18 18:24:25+00:00,40.5,0.06,0.04,0.29,-0.030000005,-33.333336,3.0,1111,0.500005,False,REGULAR,USD
11,VZ241025P00041000,2024-10-18 19:41:26+00:00,41.0,0.1,0.09,0.12,-0.029999994,-23.07692,56.0,2187,0.4062559375,False,REGULAR,USD
12,VZ241025P00041500,2024-10-18 19:47:31+00:00,41.5,0.14,0.11,0.16,-0.049999997,-26.315788,111.0,1667,0.38672488281249995,False,REGULAR,USD
13,VZ241025P00042000,2024-10-18 19:52:16+00:00,42.0,0.18,0.18,0.22,-0.099999994,-35.714283,616.0,1074,0.370123486328125,False,REGULAR,USD
14,VZ241025P00042500,2024-10-18 19:47:54+00:00,42.5,0.32,0.28,0.33,-0.06999999,-17.948717,299.0,673,0.36914693359375,False,REGULAR,USD
15,VZ241025P00043000,2024-10-18 19:47:13+00:00,43.0,0.43,0.41,0.46,-0.089999974,-17.307688,1266.0,2214,0.36035795898437495,False,REGULAR,USD
16,VZ241025P00043500,2024-10-18 19:45:44+00:00,43.5,0.63,0.6,0.65,-0.06999999,-9.999999,1599.0,1221,0.36133451171875,False,REGULAR,USD
17,VZ241025P00044000,2024-10-18 19:57:15+00:00,44.0,0.82,0.82,0.86,-0.15000004,-15.463922,1487.0,2018,0.35156898437499995,True,REGULAR,USD
18,VZ241025P00044500,2024-10-18 19:45:35+00:00,44.5,1.12,1.08,1.12,-0.13999999,-11.11111,419.0,200,0.3437565625,True,REGULAR,USD
19,VZ241025P00045000,2024-10-18 18:47:49+00:00,45.0,1.41,1.19,1.45,-0.17000008,-10.759499,13.0,583,0.34668622070312494,True,REGULAR,USD
20,VZ241025P00045500,2024-10-17 15:08:00+00:00,45.5,2.01,1.33,1.94,0.0,0.0,10.0,13,0.40918559570312496,True,REGULAR,USD
21,VZ241025P00046000,2024-10-18 18:51:34+00:00,46.0,2.15,1.87,2.37,-0.4599998,-17.624514,79.0,228,0.43457596679687505,True,REGULAR,USD
22,VZ241025P00046500,2024-10-15 19:57:29+00:00,46.5,2.85,2.26,2.65,0.0,0.0,76.0,39,0.35156898437499995,True,REGULAR,USD
23,VZ241025P00047000,2024-10-18 19:48:55+00:00,47.0,3.05,2.38,3.1,-0.1500001,-4.687503,10.0,58,0.35352208984374994,True,REGULAR,USD
24,VZ241025P00048000,2024-10-16 13:44:07+00:00,48.0,4.15,3.2,4.8,0.0,0.0,1.0,2,0.885743330078125,True,REGULAR,USD
25,VZ241025P00048500,2024-10-16 13:44:06+00:00,48.5,4.65,2.8,4.6,0.0,0.0,28.0,28,0.4726615234375,True,REGULAR,USD
26,VZ241025P00049000,2024-10-10 13:31:10+00:00,49.0,5.5,3.0,5.15,0.0,0.0,1.0,4,0.5664105859375,True,REGULAR,USD
27,VZ241025P00049500,2024-10-16 13:44:06+00:00,49.5,5.65,3.5,6.7,0.0,0.0,1.0,2,1.2509803076171875,True,REGULAR,USD
28,VZ241025P00050000,2024-10-18 19:21:18+00:00,50.0,6.1,5.2,6.1,-1.0,-14.084508,2.0,10,0.5820354296875,True,REGULAR,USD
29,VZ241025P00052000,2024-10-16 13:44:06+00:00,52.0,8.15,6.0,8.2,0.0,0.0,1.0,2,0.8437515624999999,True,REGULAR,USD
