,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,ABT241115P00055000,2024-08-21 19:54:29+00:00,55.0,0.07,0.0,0.36,0.0,0.0,2,475,1.3203158984374999,False,REGULAR,USD
1,ABT241115P00060000,2024-08-27 15:40:30+00:00,60.0,0.05,0.0,0.38,0.0,0.0,2,2,1.1953165234375,False,REGULAR,USD
2,ABT241115P00065000,2024-06-27 17:15:22+00:00,65.0,0.21,0.0,2.43,0.0,0.0,2,1,1.5205102099609373,False,REGULAR,USD
3,ABT241115P00070000,2024-09-12 19:20:01+00:00,70.0,0.25,0.0,1.28,0.0,0.0,2,11,1.1816447167968749,False,REGULAR,USD
4,ABT241115P00075000,2024-09-12 19:34:26+00:00,75.0,0.37,0.0,0.26,0.0,0.0,1,9,0.7949239257812499,False,REGULAR,USD
5,ABT241115P00080000,2024-10-18 15:20:03+00:00,80.0,0.16,0.0,0.13,0.099999994,166.66666,1,100,0.632816171875,False,REGULAR,USD
6,ABT241115P00085000,2024-10-16 14:12:09+00:00,85.0,0.05,0.0,0.39,0.0,0.0,60,492,0.6435582519531251,False,REGULAR,USD
7,ABT241115P00090000,2024-10-18 14:06:18+00:00,90.0,0.15,0.0,0.15,0.02000001,15.3846245,1,741,0.52539537109375,False,REGULAR,USD
8,ABT241115P00095000,2024-10-18 19:22:45+00:00,95.0,0.04,0.02,0.07,-0.060000002,-60.000004,5,1318,0.38867798828125,False,REGULAR,USD
9,ABT241115P00097500,2024-10-18 16:24:45+00:00,97.5,0.04,0.01,0.25,-0.22,-84.61539,182,1205,0.43555251953125,False,REGULAR,USD
10,ABT241115P00100000,2024-10-18 15:13:35+00:00,100.0,0.13,0.04,0.15,0.03999999,44.44443,1,2552,0.3540103662109374,False,REGULAR,USD
11,ABT241115P00105000,2024-10-18 17:12:49+00:00,105.0,0.12,0.1,0.35,-0.089999996,-42.857143,18,2316,0.3254461987304687,False,REGULAR,USD
12,ABT241115P00110000,2024-10-18 18:56:15+00:00,110.0,0.34,0.31,0.36,-0.21000001,-38.181816,95,1996,0.23316196533203126,False,REGULAR,USD
13,ABT241115P00115000,2024-10-18 19:47:13+00:00,115.0,1.07,0.81,1.05,-0.39999998,-27.210882,267,1347,0.2082598706054687,False,REGULAR,USD
14,ABT241115P00120000,2024-10-18 19:55:15+00:00,120.0,2.77,2.66,2.72,-0.78,-21.97183,182,207,0.18177087768554687,True,REGULAR,USD
15,ABT241115P00125000,2024-10-18 14:01:26+00:00,125.0,7.4,5.05,6.1,-0.19000006,-2.5032945,2,41,0.1687094848632813,True,REGULAR,USD
16,ABT241115P00130000,2024-10-18 15:20:03+00:00,130.0,11.0,9.55,11.1,-1.1999998,-9.836064,1,2,0.2553785400390626,True,REGULAR,USD
17,ABT241115P00135000,2024-10-11 16:31:55+00:00,135.0,19.25,14.05,16.75,0.0,0.0,1,0,0.424810439453125,True,REGULAR,USD
