,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,PEP241025P00125000,2024-10-14 19:29:00+00:00,125.0,0.1,0.0,0.38,0.0,0.0,4.0,0,1.197269638671875,False,REGULAR,USD
1,PEP241025P00135000,2024-09-19 19:04:58+00:00,135.0,0.18,0.0,0.58,0.0,0.0,,1,1.0263720556640625,False,REGULAR,USD
2,PEP241025P00140000,2024-10-02 14:11:14+00:00,140.0,0.09,0.0,0.21,0.0,0.0,,11,0.7656273437500001,False,REGULAR,USD
3,PEP241025P00145000,2024-10-09 16:03:43+00:00,145.0,0.05,0.0,0.05,0.0,0.0,2.0,18,0.5468795312500001,False,REGULAR,USD
4,PEP241025P00150000,2024-10-15 15:39:52+00:00,150.0,0.03,0.0,0.58,0.0,0.0,2.0,100,0.6660189648437502,False,REGULAR,USD
5,PEP241025P00152500,2024-10-10 17:52:04+00:00,152.5,0.06,0.0,0.59,0.0,0.0,,46,0.6093789062500001,False,REGULAR,USD
6,PEP241025P00155000,2024-10-18 19:22:14+00:00,155.0,0.01,0.0,1.27,-0.01,-50.0,1.0,62,0.6586948193359375,False,REGULAR,USD
7,PEP241025P00157500,2024-10-14 14:11:29+00:00,157.5,0.11,0.0,0.4,0.0,0.0,5.0,21,0.5273484765625001,False,REGULAR,USD
8,PEP241025P00160000,2024-10-18 18:02:21+00:00,160.0,0.03,0.0,0.2,-0.01,-25.0,17.0,107,0.398443515625,False,REGULAR,USD
9,PEP241025P00162500,2024-10-14 19:57:31+00:00,162.5,0.04,0.0,0.11,0.0,0.0,13.0,51,0.30371790039062496,False,REGULAR,USD
10,PEP241025P00165000,2024-10-18 19:49:33+00:00,165.0,0.04,0.01,0.05,-0.07,-63.636364,3.0,196,0.21875781249999998,False,REGULAR,USD
11,PEP241025P00167500,2024-10-18 19:40:08+00:00,167.5,0.06,0.02,0.12,-0.040000003,-40.000004,58.0,526,0.20313296874999998,False,REGULAR,USD
12,PEP241025P00170000,2024-10-18 19:50:07+00:00,170.0,0.18,0.11,0.17,-0.13,-41.935482,4736.0,232,0.161141201171875,False,REGULAR,USD
13,PEP241025P00172500,2024-10-18 19:49:19+00:00,172.5,0.51,0.39,0.45,-0.21000004,-29.166672,843.0,163,0.1420984228515625,False,REGULAR,USD
14,PEP241025P00175000,2024-10-18 19:58:31+00:00,175.0,1.2,1.15,1.24,-0.5,-29.411762,98.0,257,0.1313563427734375,False,REGULAR,USD
15,PEP241025P00182500,2024-10-16 14:55:33+00:00,182.5,8.5,5.45,8.25,0.0,0.0,5.0,0,0.331061376953125,True,REGULAR,USD
16,PEP241025P00185000,2024-10-16 13:41:54+00:00,185.0,10.55,8.85,11.1,0.0,0.0,2.0,2,0.4506890869140625,True,REGULAR,USD
