,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,TMO260116C00220000,2024-09-23 16:29:28+00:00,220.0,399.5,389.0,397.0,0.0,0.0,1.0,31,0.6789277713012697,True,REGULAR,USD
1,TMO260116C00280000,2024-02-16 18:59:08+00:00,280.0,297.65,325.0,334.0,0.0,0.0,1.0,1,0.5475509112548829,True,REGULAR,USD
2,TMO260116C00300000,2023-12-05 14:30:06+00:00,300.0,229.0,259.6,266.5,0.0,0.0,,1,1.0000000000000003e-05,True,REGULAR,USD
3,TMO260116C00330000,2024-06-26 18:56:46+00:00,330.0,260.0,298.0,306.0,0.0,0.0,1.0,3,0.6088295953369143,True,REGULAR,USD
4,TMO260116C00340000,2024-06-20 16:44:58+00:00,340.0,244.5,217.0,227.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
5,TMO260116C00380000,2024-07-26 13:37:09+00:00,380.0,257.3,247.0,255.0,0.0,0.0,1.0,3,0.5214586428833007,True,REGULAR,USD
6,TMO260116C00400000,2024-08-22 17:37:50+00:00,400.0,233.5,234.0,241.9,0.0,0.0,1.0,6,0.523892395401001,True,REGULAR,USD
7,TMO260116C00410000,2023-11-27 15:26:58+00:00,410.0,145.75,171.0,181.0,0.0,0.0,1.0,1,1.0000000000000003e-05,True,REGULAR,USD
8,TMO260116C00420000,2024-06-27 17:49:58+00:00,420.0,175.0,218.0,228.0,0.0,0.0,2.0,0,0.5179033805847169,True,REGULAR,USD
9,TMO260116C00430000,2023-10-26 14:48:15+00:00,430.0,102.0,129.2,136.2,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
10,TMO260116C00440000,2023-12-19 15:57:05+00:00,440.0,150.1,168.6,175.0,0.0,0.0,1.0,0,0.27983813430786125,True,REGULAR,USD
11,TMO260116C00450000,2023-11-10 15:12:55+00:00,450.0,84.38,112.0,120.9,0.0,0.0,2.0,2,1.0000000000000003e-05,True,REGULAR,USD
12,TMO260116C00460000,2024-09-30 16:03:58+00:00,460.0,186.3,171.0,181.0,0.0,0.0,1.0,2,0.40122058746337885,True,REGULAR,USD
13,TMO260116C00470000,2024-10-09 17:03:54+00:00,470.0,166.3,163.6,171.3,0.0,0.0,2.0,50,0.38435979415893556,True,REGULAR,USD
14,TMO260116C00480000,2023-12-27 18:09:07+00:00,480.0,129.1,137.0,142.5,0.0,0.0,1.0,0,0.2678906219482422,True,REGULAR,USD
15,TMO260116C00490000,2024-09-17 17:13:56+00:00,490.0,160.1,146.1,154.8,0.0,0.0,1.0,1,0.36504998970031743,True,REGULAR,USD
16,TMO260116C00500000,2024-10-09 19:33:04+00:00,500.0,144.0,140.0,149.7,0.0,0.0,1.0,73,0.3696123220062255,True,REGULAR,USD
17,TMO260116C00510000,2023-10-17 19:40:44+00:00,510.0,90.0,72.4,77.9,0.0,0.0,1.0,2,1.0000000000000003e-05,True,REGULAR,USD
18,TMO260116C00520000,2024-09-23 18:36:02+00:00,520.0,135.05,126.5,135.0,0.0,0.0,5.0,21,0.35580325599670404,True,REGULAR,USD
19,TMO260116C00530000,2024-07-12 14:08:24+00:00,530.0,91.8,121.0,130.0,0.0,0.0,1.0,4,0.35825989646911616,True,REGULAR,USD
20,TMO260116C00540000,2024-09-06 15:37:03+00:00,540.0,129.98,113.6,119.9,0.0,0.0,1.0,6,0.33854573814392086,True,REGULAR,USD
21,TMO260116C00550000,2024-09-12 19:22:04+00:00,550.0,120.0,101.1,108.9,0.0,0.0,3.0,10,0.31519239501953117,True,REGULAR,USD
