,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,VZ241101C00037000,2024-10-14 14:19:52+00:00,37.0,6.21,6.9,7.2,0.0,0.0,1.0,1,0.6533237792968751,True,REGULAR,USD
1,VZ241101C00038000,2024-09-25 15:19:50+00:00,38.0,6.7,4.0,7.3,0.0,0.0,1.0,0,1.1044966650390626,True,REGULAR,USD
2,VZ241101C00039000,2024-10-17 13:32:34+00:00,39.0,5.0,4.95,5.3,0.0,0.0,1.0,1,0.5585981640625001,True,REGULAR,USD
3,VZ241101C00040000,2024-10-17 18:03:42+00:00,40.0,3.8,4.05,4.25,0.0,0.0,2.0,4,0.44727115234375,True,REGULAR,USD
4,VZ241101C00041000,2024-10-18 18:30:33+00:00,41.0,3.2,2.9,3.25,0.06999993,2.2364194,1.0,10,0.36524072265625,True,REGULAR,USD
5,VZ241101C00042000,2024-10-18 17:44:01+00:00,42.0,2.35,2.13,2.55,0.26999998,12.980768,2.0,70,0.39453730468750003,True,REGULAR,USD
6,VZ241101C00043000,2024-10-18 18:02:14+00:00,43.0,1.57,1.53,1.76,0.23000002,17.164179,9.0,293,0.35352208984374994,True,REGULAR,USD
7,VZ241101C00044000,2024-10-18 19:55:36+00:00,44.0,0.98,0.83,0.99,0.110000014,12.64368,84.0,461,0.28955788574218744,False,REGULAR,USD
8,VZ241101C00045000,2024-10-18 19:56:21+00:00,45.0,0.53,0.47,0.53,0.03999996,8.163258,145.0,3450,0.273444765625,False,REGULAR,USD
9,VZ241101C00046000,2024-10-18 19:45:12+00:00,46.0,0.23,0.23,0.24,0.02000001,9.523815,394.0,964,0.25977302734375,False,REGULAR,USD
10,VZ241101C00047000,2024-10-18 19:49:45+00:00,47.0,0.09,0.08,0.1,-0.009999998,-9.999998,11.0,321,0.25586681640625003,False,REGULAR,USD
11,VZ241101C00048000,2024-10-14 14:11:38+00:00,48.0,0.02,0.03,0.06,0.0,0.0,5.0,206,0.27930408203124996,False,REGULAR,USD
12,VZ241101C00049000,2024-10-15 19:51:15+00:00,49.0,0.04,0.0,0.13,0.0,0.0,1.0,68,0.39258419921875,False,REGULAR,USD
13,VZ241101C00050000,2024-10-11 15:02:36+00:00,50.0,0.02,0.0,0.25,0.0,0.0,14.0,17,0.5273484765625001,False,REGULAR,USD
14,VZ241101C00051000,2024-09-18 16:59:38+00:00,51.0,0.02,0.0,0.02,0.0,0.0,,1,0.35547519531249994,False,REGULAR,USD
15,VZ241101C00052000,2024-09-12 19:33:17+00:00,52.0,0.02,0.0,0.75,0.0,0.0,,6,0.7128934960937501,False,REGULAR,USD
