Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-04-08 00:00:00-04:00,19.34424528606974,19.366899921056206,19.216813166819293,19.273448944091797,19548000,0.0,0.0
2016-04-11 00:00:00-04:00,19.259285384694813,19.36123202789821,19.0808791641856,19.086544036865234,23596200,0.0,0.0
2016-04-12 00:00:00-04:00,19.134686532915445,19.502825525097414,19.10070539447286,19.483001708984375,23203800,0.0,0.0
2016-04-13 00:00:00-04:00,19.54246916302956,19.658574757371436,19.50282477310634,19.582115173339844,18788100,0.0,0.0
2016-04-14 00:00:00-04:00,19.582115928388202,19.607602997510487,19.298933833280515,19.483001708984375,20931300,0.0,0.0
2016-04-15 00:00:00-04:00,19.522650232403887,19.6557472277603,19.522650232403887,19.55663299560547,22753500,0.0,0.0
2016-04-18 00:00:00-04:00,19.553799550840115,19.7945048363597,19.497163775605976,19.783178329467773,19868700,0.0,0.0
2016-04-19 00:00:00-04:00,19.763351775000583,19.845476230337106,19.681230560438117,19.757688522338867,24598200,0.0,0.0
2016-04-20 00:00:00-04:00,19.754855813527087,19.819988889593677,19.576451204239298,19.599105834960938,16237500,0.0,0.0
2016-04-21 00:00:00-04:00,19.672734860684827,19.732203064568484,19.324419706177398,19.389551162719727,19852800,0.0,0.0
2016-04-22 00:00:00-04:00,19.488667924003874,19.522649064785764,19.33574873951728,19.460350036621094,18645300,0.0,0.0
2016-04-25 00:00:00-04:00,19.412204260518607,19.68122899539528,19.27344404882501,19.672733306884766,17688600,0.0,0.0
2016-04-26 00:00:00-04:00,19.737864974797176,19.791669922362722,19.567954443496824,19.624591827392578,19945200,0.0,0.0
2016-04-27 00:00:00-04:00,19.67839887363521,19.760521711713476,19.536807829375682,19.6585750579834,15441900,0.0,0.0
2016-04-28 00:00:00-04:00,19.559456057522983,19.71520762646702,19.468839172482852,19.51414680480957,14330700,0.0,0.0
2016-04-29 00:00:00-04:00,19.46318423627187,19.48867131157895,18.792040790393973,18.936464309692383,36297000,0.0,0.0
2016-05-02 00:00:00-04:00,18.865666091238193,19.171504483101504,18.840179018453796,19.14035415649414,22829100,0.0,0.0
2016-05-03 00:00:00-04:00,18.933633640879055,19.11487076118075,18.902483308278743,18.973278045654297,17767800,0.0,0.0
2016-05-04 00:00:00-04:00,18.930797121199145,19.11203582280818,18.81469312878356,19.027080535888672,18088500,0.0,0.0
2016-05-05 00:00:00-04:00,18.964785251332824,19.044077307001377,18.854342860965037,19.03274917602539,24273000,0.0,0.0
2016-05-06 00:00:00-04:00,18.947787811609615,19.330084158223574,18.916637486862314,19.327253341674805,29476200,0.0,0.0
2016-05-09 00:00:00-04:00,19.327251830432257,19.56795709878129,19.301764761162644,19.525480270385742,25968600,0.0,0.0
2016-05-10 00:00:00-04:00,19.516984779341666,19.576452987855763,19.383889419370803,19.48017120361328,19208700,0.0,0.0
2016-05-11 00:00:00-04:00,19.246258952747024,19.2548168449927,18.715682691523366,18.94388771057129,43792500,0.166667,0.0
2016-05-12 00:00:00-04:00,18.983819694487657,19.126449035518917,18.93532715491775,19.06939697265625,28600500,0.0,0.0
2016-05-13 00:00:00-04:00,18.963853232791504,18.9838205579637,18.441833281244836,18.524559020996094,41234100,0.0,0.0
2016-05-16 00:00:00-04:00,18.501741307041215,18.92677297453128,18.45039395072275,18.832637786865234,30545400,0.0,0.0
2016-05-17 00:00:00-04:00,18.844045962428574,18.903949570021755,18.507443184285087,18.570199966430664,27758100,0.0,0.0
2016-05-18 00:00:00-04:00,17.97687294633495,18.19366860098779,17.891297260578746,18.01395606994629,66767700,0.0,0.0
2016-05-19 00:00:00-04:00,19.425971414073892,19.776836834686808,19.254816833762252,19.73975372314453,105230100,0.0,0.0
2016-05-20 00:00:00-04:00,19.776838657061212,20.00789523984671,19.63991563309529,19.928024291992188,50239800,0.0,0.0
2016-05-23 00:00:00-04:00,19.853857863245995,19.985074535710865,19.80821685571443,19.825332641601562,30299400,0.0,0.0
2016-05-24 00:00:00-04:00,19.868115629182913,20.08776272033574,19.839588782243634,20.03641700744629,26484000,0.0,0.0
2016-05-25 00:00:00-04:00,20.03927105617612,20.253213440176214,20.036417881682464,20.10487937927246,21791700,0.0,0.0
2016-05-26 00:00:00-04:00,20.16478722991519,20.361613872883133,20.13911355082108,20.21042823791504,26081700,0.0,0.0
2016-05-27 00:00:00-04:00,20.21327814126872,20.22183440066397,20.107733531384028,20.18189811706543,17321100,0.0,0.0
2016-05-31 00:00:00-04:00,20.13340975858084,20.253218634277427,20.1048845353322,20.190460205078125,25170600,0.0,0.0
2016-06-01 00:00:00-04:00,20.11058235168457,20.22753801201721,20.0849086802211,20.11058235168457,21662700,0.0,0.0
2016-06-02 00:00:00-04:00,20.1105894062226,20.253218788051278,20.010749491843043,20.238954544067383,19526100,0.0,0.0
2016-06-03 00:00:00-04:00,20.130553919653654,20.267476931830824,20.11629130991658,20.21613121032715,19123500,0.0,0.0
2016-06-06 00:00:00-04:00,20.401550425754724,20.410108318896338,20.25321796397003,20.267478942871094,27054000,0.0,0.0
2016-06-07 00:00:00-04:00,20.28173920590827,20.341642813892033,20.210424531891416,20.261770248413086,22090200,0.0,0.0
2016-06-08 00:00:00-04:00,20.21042940835662,20.381584014393678,20.196166796562082,20.33308982849121,18417000,0.0,0.0
2016-06-09 00:00:00-04:00,20.355910018037978,20.421518357725358,20.210429094838666,20.27889060974121,18209700,0.0,0.0
2016-06-10 00:00:00-04:00,20.253224813032617,20.370178916932346,20.161941132736292,20.29315948486328,22534200,0.0,0.0
2016-06-13 00:00:00-04:00,20.253215908977335,20.304561630365995,20.10773500483359,20.119144439697266,23722800,0.0,0.0
2016-06-14 00:00:00-04:00,20.15623041666747,20.3017113414919,20.02501210357565,20.238954544067383,27199200,0.0,0.0
2016-06-15 00:00:00-04:00,20.310265569463255,20.427221249714748,20.253215132829055,20.287445068359375,24051000,0.0,0.0
2016-06-16 00:00:00-04:00,20.253217137481787,20.3844338076286,20.196165062949614,20.33879280090332,20115600,0.0,0.0
2016-06-17 00:00:00-04:00,20.267479767532603,20.341647633693977,20.08206418275738,20.238954544067383,54177900,0.0,0.0
2016-06-20 00:00:00-04:00,20.3416476254491,20.475717481482324,20.267479759317784,20.2817440032959,21427500,0.0,0.0
2016-06-21 00:00:00-04:00,20.238949046334803,20.45859777765496,20.238949046334803,20.384429931640625,20024400,0.0,0.0
2016-06-22 00:00:00-04:00,20.42436790452208,20.60978345428675,20.415810012648173,20.4671573638916,25372500,0.0,0.0
2016-06-23 00:00:00-04:00,20.595526291036943,20.606935727480774,20.47857059010563,20.566999435424805,20910600,0.0,0.0
2016-06-24 00:00:00-04:00,20.124850566004216,20.743857337597387,20.11343949809063,20.527063369750977,45361200,0.0,0.0
2016-06-27 00:00:00-04:00,20.435774062071108,20.472857166077937,20.218980154281013,20.395837783813477,33910200,0.0,0.0
2016-06-28 00:00:00-04:00,20.47001158619884,20.501389983094096,20.159082424579303,20.398696899414062,25683600,0.0,0.0
2016-06-29 00:00:00-04:00,20.432928157449048,20.678248978678212,20.412959196685506,20.66969108581543,21044100,0.0,0.0
2016-06-30 00:00:00-04:00,20.701070215524275,20.877929532367258,20.629755527309026,20.829435348510742,26140800,0.0,0.0
2016-07-01 00:00:00-04:00,20.860807518137214,20.872216950784736,20.658274582261726,20.7695255279541,22916400,0.0,0.0
2016-07-05 00:00:00-04:00,20.75241718112795,21.000591201001455,20.73244985071628,20.863666534423828,32245800,0.0,0.0
2016-07-06 00:00:00-04:00,20.897892761813868,21.103277260749888,20.872219087352775,21.057636260986328,33188100,0.0,0.0
2016-07-07 00:00:00-04:00,21.031968535669947,21.089018980958773,20.86651865337963,20.974916458129883,23378400,0.0,0.0
2016-07-08 00:00:00-04:00,21.057640237459353,21.066198130562434,20.89219199013633,21.063344955444336,27382800,0.0,0.0
2016-07-11 00:00:00-04:00,21.014853097999232,21.20882657390241,20.966358912897807,21.126102447509766,27120300,0.0,0.0
2016-07-12 00:00:00-04:00,20.983473051339832,21.03196723263186,20.823727897025176,20.900747299194336,37083600,0.0,0.0
2016-07-13 00:00:00-04:00,20.895046642760363,21.00344282114469,20.806616162609664,21.000591278076172,19197000,0.0,0.0
2016-07-14 00:00:00-04:00,21.049079025432057,21.140361027803714,20.99773330716074,21.023406982421875,19939200,0.0,0.0
2016-07-15 00:00:00-04:00,21.10327561982969,21.11183351065129,20.94923684954249,21.014846801757812,17984400,0.0,0.0
2016-07-18 00:00:00-04:00,21.006294511092072,21.160333322445126,20.974916113797843,21.063344955444336,16371900,0.0,0.0
2016-07-19 00:00:00-04:00,21.006298225952456,21.097580258859825,20.989182436719446,21.01200294494629,14394300,0.0,0.0
2016-07-20 00:00:00-04:00,21.074753571341308,21.140361901162265,21.003438891948164,21.04907989501953,15846000,0.0,0.0
2016-07-21 00:00:00-04:00,20.946389112349216,21.011997444231522,20.863663363463562,20.972061157226562,13175700,0.0,0.0
2016-07-22 00:00:00-04:00,21.04052687160049,21.08331634203809,20.943540125694273,20.980623245239258,12949800,0.0,0.0
2016-07-25 00:00:00-04:00,20.98061779206275,21.060490361285254,20.940681507451497,21.037668228149414,14202000,0.0,0.0
2016-07-26 00:00:00-04:00,21.026266533621875,21.128959641530674,20.940689215739805,21.031972885131836,15744900,0.0,0.0
2016-07-27 00:00:00-04:00,21.011997177550693,21.057638181476786,20.863663098665363,20.915010452270508,17333700,0.0,0.0
2016-07-28 00:00:00-04:00,20.863671699220447,20.915019073992333,20.672551344714755,20.89219856262207,13809600,0.0,0.0
2016-07-29 00:00:00-04:00,20.87222646387322,20.895048604071548,20.75527074855131,20.815176010131836,18906600,0.0,0.0
2016-08-01 00:00:00-04:00,20.769527061105286,21.10612983281532,20.769527061105286,21.04622459411621,17605200,0.0,0.0
2016-08-02 00:00:00-04:00,21.023404075156847,21.02910879145345,20.718178085653104,20.860807418823242,19539300,0.0,0.0
2016-08-03 00:00:00-04:00,20.823726166523876,20.937830305052344,20.68395161649086,20.806612014770508,19704300,0.0,0.0
2016-08-04 00:00:00-04:00,20.76667593893868,20.96350419247191,20.706772326570267,20.909303665161133,14834700,0.0,0.0
2016-08-05 00:00:00-04:00,20.954949765866193,21.094724340424417,20.954949765866193,21.040525436401367,16246200,0.0,0.0
2016-08-08 00:00:00-04:00,21.10898762338885,21.128954952487735,20.835139940489555,20.920717239379883,19731600,0.0,0.0
2016-08-09 00:00:00-04:00,20.926420314584387,21.074754396499696,20.84654937220775,20.977766036987305,19283700,0.0,0.0
2016-08-10 00:00:00-04:00,21.129992063485,21.39996901634132,21.07829483863915,21.239131927490234,24156900,0.166667,0.0
2016-08-11 00:00:00-04:00,21.397093841884743,21.48325696897578,21.11850208653283,21.196048736572266,18870900,0.0,0.0
2016-08-12 00:00:00-04:00,21.196049336782366,21.28795623670202,21.127119161842625,21.22189712524414,29982600,0.0,0.0
2016-08-15 00:00:00-04:00,21.198915047872834,21.256357667531766,20.997869987628054,21.058183670043945,28908300,0.0,0.0
2016-08-16 00:00:00-04:00,20.848527339385697,21.055317879918228,20.73938747658169,20.934690475463867,29289900,0.0,0.0
2016-08-17 00:00:00-04:00,20.6761974761225,20.951918127029153,20.6761974761225,20.9461727142334,43029900,0.0,0.0
2016-08-18 00:00:00-04:00,20.94617786389914,21.595271621724947,20.94617786389914,21.33965492248535,80574900,0.0,0.0
2016-08-19 00:00:00-04:00,21.282203255984825,21.33677151619966,20.871493447571705,20.91170310974121,46039200,0.0,0.0
2016-08-22 00:00:00-04:00,20.98351184944785,21.006488572731953,20.80831453983469,20.880117416381836,30936300,0.0,0.0
2016-08-23 00:00:00-04:00,20.934687162512883,20.98638437860856,20.667582962022884,20.670454025268555,28174200,0.0,0.0
2016-08-24 00:00:00-04:00,20.67044925153021,20.89447266077419,20.610135572776926,20.74512481689453,30152100,0.0,0.0
2016-08-25 00:00:00-04:00,20.785338216412978,20.84565191076593,20.406221453219526,20.455047607421875,31542600,0.0,0.0
2016-08-26 00:00:00-04:00,20.50962216601435,20.590041538939637,20.360272606335368,20.43207550048828,30115500,0.0,0.0
2016-08-29 00:00:00-04:00,20.43207044511486,20.581419967841267,20.42058290521084,20.506744384765625,22404300,0.0,0.0
2016-08-30 00:00:00-04:00,20.506743781830263,20.610139855050804,20.43494255097903,20.48089599609375,17322600,0.0,0.0
2016-08-31 00:00:00-04:00,20.523978023073408,20.575675241216747,20.434943833858494,20.518234252929688,18934800,0.0,0.0
2016-09-01 00:00:00-04:00,20.555569738630343,20.926070002638824,20.509616293951375,20.920326232910156,35284200,0.0,0.0
2016-09-02 00:00:00-04:00,20.96340326255201,21.020845879951434,20.799693528559402,20.82267189025879,24248700,0.0,0.0
2016-09-06 00:00:00-04:00,20.89734600793741,20.989254532543185,20.73651060929515,20.966276168823242,28712700,0.0,0.0
2016-09-07 00:00:00-04:00,20.966275731866254,20.98063761974807,20.68193861870998,20.696300506591797,28854900,0.0,0.0
2016-09-08 00:00:00-04:00,20.64747625369002,20.77097633945403,20.595779040219554,20.6302433013916,28983600,0.0,0.0
2016-09-09 00:00:00-04:00,20.483770552697084,20.538340483505603,20.19081687927246,20.19081687927246,36517800,0.0,0.0
2016-09-12 00:00:00-04:00,20.33154791594038,20.748001658035328,20.311443898564914,20.66183853149414,32592000,0.0,0.0
2016-09-13 00:00:00-04:00,20.63311520807391,20.653219222692876,20.434941194598682,20.523975372314453,22523700,0.0,0.0
2016-09-14 00:00:00-04:00,20.569928757566746,20.696301544607554,20.506742364046342,20.541208267211914,20941500,0.0,0.0
2016-09-15 00:00:00-04:00,20.529725229234565,20.839910208603932,20.466537178436532,20.793956756591797,21886800,0.0,0.0
2016-09-16 00:00:00-04:00,20.77097763382847,20.954791420666787,20.742257140491205,20.928943634033203,41807100,0.0,0.0
2016-09-19 00:00:00-04:00,20.862886091032227,20.928945202769285,20.70492172241211,20.70492172241211,20762100,0.0,0.0
2016-09-20 00:00:00-04:00,20.72215124136423,20.83703485681288,20.65035000884937,20.670454025268555,17731800,0.0,0.0
2016-09-21 00:00:00-04:00,20.730769871156085,20.834165957511555,20.538339589864684,20.733642578125,20027700,0.0,0.0
2016-09-22 00:00:00-04:00,20.80257577207133,20.834168979612002,20.67620458533391,20.756622314453125,17615700,0.0,0.0
2016-09-23 00:00:00-04:00,20.85139729922897,20.90022180994778,20.776721714640058,20.77959442138672,23089200,0.0,0.0
2016-09-26 00:00:00-04:00,20.768108916545625,20.773854331056647,20.541214346116416,20.569934844970703,17846100,0.0,0.0
2016-09-27 00:00:00-04:00,20.65896777204987,20.8198048436947,20.558444396843726,20.77385139465332,19033200,0.0,0.0
2016-09-28 00:00:00-04:00,20.742257342588204,20.770977836205297,20.501000923299845,20.618757247924805,18554700,0.0,0.0
2016-09-29 00:00:00-04:00,20.55557249849093,20.595782178839915,20.28272450036037,20.31431770324707,23990400,0.0,0.0
2016-09-30 00:00:00-04:00,20.535463660062494,20.811185965930246,20.50674316858088,20.71353530883789,29947800,0.0,0.0
2016-10-03 00:00:00-04:00,20.630240963774074,20.722147841051928,20.564183512014843,20.68193817138672,17573100,0.0,0.0
2016-10-04 00:00:00-04:00,20.67907051968615,20.84278028812596,20.549826657623083,20.607269287109375,19707900,0.0,0.0
2016-10-05 00:00:00-04:00,20.641728351102408,20.756611937714794,20.564181724710988,20.584285736083984,19393200,0.0,0.0
2016-10-06 00:00:00-04:00,20.58429159493126,20.58429159493126,19.785850029860935,19.920839309692383,60330900,0.0,0.0
2016-10-07 00:00:00-04:00,19.89211643423733,19.95243177013473,19.579058788657335,19.731279373168945,37961400,0.0,0.0
2016-10-10 00:00:00-04:00,19.74564277029234,19.805956467368805,19.45843124560919,19.524490356445312,26965200,0.0,0.0
2016-10-11 00:00:00-04:00,19.515869000299695,19.518741706461352,19.32918254198191,19.355031967163086,25774500,0.0,0.0
2016-10-12 00:00:00-04:00,19.455553107470685,19.50437924612302,19.349285999509156,19.37513542175293,26822100,0.0,0.0
2016-10-13 00:00:00-04:00,19.297596963384102,19.685328600546132,19.26313105247632,19.596294403076172,27581400,0.0,0.0
2016-10-14 00:00:00-04:00,19.650862664240147,19.76287357832789,19.590548968698677,19.65947914123535,19248000,0.0,0.0
2016-10-17 00:00:00-04:00,19.71692012655479,19.71692012655479,19.472792637624472,19.593420028686523,22480200,0.0,0.0
2016-10-18 00:00:00-04:00,19.693940569354318,19.811696880095536,19.596289916514483,19.78010368347168,23573100,0.0,0.0
2016-10-19 00:00:00-04:00,19.880632045975315,19.915096314240902,19.728411437333286,19.785852432250977,21369900,0.0,0.0
2016-10-20 00:00:00-04:00,19.811693910485356,19.840414396411276,19.693937617394838,19.739891052246094,18882000,0.0,0.0
2016-10-21 00:00:00-04:00,19.627887725830078,19.711178153128305,19.52736434297357,19.627887725830078,23533800,0.0,0.0
2016-10-24 00:00:00-04:00,19.708303318758276,19.923710309710593,19.64224585414853,19.872013092041016,21490800,0.0,0.0
2016-10-25 00:00:00-04:00,19.820314293941887,20.06731612974251,19.81744323059968,19.920839309692383,22889100,0.0,0.0
2016-10-26 00:00:00-04:00,19.903606097401845,20.05008291554931,19.857652650274204,19.986896514892578,15151500,0.0,0.0
2016-10-27 00:00:00-04:00,19.98977062588032,20.10465260834484,19.929455284291418,20.055828094482422,21394800,0.0,0.0
2016-10-28 00:00:00-04:00,20.047204307868864,20.164960597755886,20.02710029695253,20.101774215698242,20858700,0.0,0.0
2016-10-31 00:00:00-04:00,20.121882970915138,20.153476169392945,20.06156928052107,20.110395431518555,19167000,0.0,0.0
2016-11-01 00:00:00-04:00,20.098901685656728,20.121876757355274,19.857645355154702,19.90359878540039,26515800,0.0,0.0
2016-11-02 00:00:00-04:00,19.874884560787315,20.09603530805518,19.874884560787315,19.946685791015625,22935900,0.0,0.0
2016-11-03 00:00:00-04:00,19.998384475708008,20.12762998647048,19.91796676325518,19.998384475708008,20411700,0.0,0.0
2016-11-04 00:00:00-04:00,20.021361686759228,20.087419148295222,19.854779214469826,19.86339569091797,21786300,0.0,0.0
2016-11-07 00:00:00-05:00,19.995514216682995,20.058700621210843,19.863397637240677,20.041467666625977,29266200,0.0,0.0
2016-11-08 00:00:00-05:00,20.021365050511726,20.11614302051511,19.952434870770574,20.044340133666992,22863900,0.0,0.0
2016-11-09 00:00:00-05:00,19.90360846883023,20.535467620406106,19.900735761758146,20.42058563232422,50338500,0.0,0.0
2016-11-10 00:00:00-05:00,20.463660340355524,20.70491671705363,20.39185911898823,20.503870010375977,42963900,0.0,0.0
2016-11-11 00:00:00-05:00,20.423456071700375,20.47228222988282,20.276979240578097,20.457921981811523,24671700,0.0,0.0
2016-11-14 00:00:00-05:00,20.437814747751545,20.480897132076702,20.159222998431837,20.245386123657227,38752500,0.0,0.0
2016-11-15 00:00:00-05:00,20.331548490999502,20.51249122619629,20.205177326133093,20.51249122619629,29175300,0.0,0.0
2016-11-16 00:00:00-05:00,20.607266069939342,20.696300241804632,20.48663705987798,20.503870010375977,33577200,0.0,0.0
2016-11-17 00:00:00-05:00,19.840419891402682,19.96679105053109,19.5646992059317,19.872013092041016,70320900,0.0,0.0
2016-11-18 00:00:00-05:00,19.797336254436846,19.932323870667048,19.65660322553114,19.68532371520996,33405900,0.0,0.0
2016-11-21 00:00:00-05:00,19.685322390856538,19.932322529696396,19.650858134245514,19.9237060546875,25068000,0.0,0.0
2016-11-22 00:00:00-05:00,20.027101587199304,20.225275576943442,20.027101587199304,20.13911247253418,32952000,0.0,0.0
2016-11-23 00:00:00-05:00,20.167837448083844,20.360266052835794,20.156348265610355,20.343034744262695,22196700,0.0,0.0
2016-11-25 00:00:00-05:00,20.423456071700375,20.578549380350445,20.38611909803,20.457921981811523,12703200,0.0,0.0
