,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,GOOGL261218P00050000,2024-10-03 19:40:13+00:00,50.0,0.41,0.15,0.72,0.0,0.0,1.0,43,0.43726148681640625,False,REGULAR,USD
1,GOOGL261218P00055000,2024-09-23 16:30:41+00:00,55.0,0.55,0.14,0.85,0.0,0.0,3.0,11,0.4165097412109374,False,REGULAR,USD
2,GOOGL261218P00060000,2024-09-24 13:45:49+00:00,60.0,0.6,0.22,1.0,0.0,0.0,1.0,15,0.3979552392578125,False,REGULAR,USD
3,GOOGL261218P00065000,2024-08-21 19:02:24+00:00,65.0,0.82,0.33,1.32,0.0,0.0,2.0,3,0.39038695556640624,False,REGULAR,USD
4,GOOGL261218P00070000,2024-08-21 19:02:54+00:00,70.0,1.0,0.43,1.56,0.0,0.0,2.0,399,0.3756165954589844,False,REGULAR,USD
5,GOOGL261218P00075000,2024-09-20 18:06:29+00:00,75.0,1.33,0.68,1.55,0.0,0.0,3.0,38,0.3481510498046875,False,REGULAR,USD
6,GOOGL261218P00080000,2024-09-24 17:42:12+00:00,80.0,1.72,0.91,1.92,0.0,0.0,4.0,99,0.33954517883300783,False,REGULAR,USD
7,GOOGL261218P00085000,2024-10-09 13:30:00+00:00,85.0,1.5,1.36,2.05,0.0,0.0,1.0,28,0.3200141241455078,False,REGULAR,USD
8,GOOGL261218P00090000,2024-10-15 14:11:03+00:00,90.0,2.08,2.0,2.69,0.0,0.0,1.0,281,0.3184882604980468,False,REGULAR,USD
9,GOOGL261218P00095000,2024-09-19 15:42:45+00:00,95.0,3.1,2.46,3.15,0.0,0.0,2.0,1141,0.3084175604248046,False,REGULAR,USD
10,GOOGL261218P00100000,2024-10-07 15:31:13+00:00,100.0,3.35,3.05,3.85,0.0,0.0,1.0,1458,0.30332117584228513,False,REGULAR,USD
11,GOOGL261218P00105000,2024-09-25 14:00:50+00:00,105.0,4.0,3.75,4.65,0.0,0.0,5.0,1177,0.2983163430786132,False,REGULAR,USD
