,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,MA241220P00220000,2024-09-09 15:26:58+00:00,220.0,0.23,0.0,0.49,0.0,0.0,18.0,23,0.8281267187499999,False,REGULAR,USD
1,MA241220P00230000,2024-09-27 16:28:45+00:00,230.0,0.08,0.0,0.4,0.0,0.0,1.0,32,0.7695335546875001,False,REGULAR,USD
2,MA241220P00240000,2024-07-17 14:54:02+00:00,240.0,0.17,0.0,1.63,0.0,0.0,14.0,0,0.8774426318359375,False,REGULAR,USD
3,MA241220P00250000,2024-08-22 18:30:31+00:00,250.0,0.3,0.01,0.5,0.0,0.0,2.0,136,0.7158231542968749,False,REGULAR,USD
4,MA241220P00260000,2024-07-11 15:59:52+00:00,260.0,0.37,0.31,0.58,0.0,0.0,,0,0.7290066162109375,False,REGULAR,USD
5,MA241220P00270000,2024-09-11 14:24:30+00:00,270.0,0.28,0.0,0.57,0.0,0.0,20.0,59,0.6538120556640626,False,REGULAR,USD
6,MA241220P00280000,2024-07-24 14:04:09+00:00,280.0,0.51,0.0,0.94,0.0,0.0,3.0,13,0.6616244775390626,False,REGULAR,USD
7,MA241220P00290000,2024-08-09 13:52:41+00:00,290.0,1.0,0.18,0.96,0.0,0.0,3.0,23,0.6442906665039063,False,REGULAR,USD
8,MA241220P00300000,2024-09-03 15:05:40+00:00,300.0,0.43,0.01,1.14,0.0,0.0,2.0,27,0.6108437353515627,False,REGULAR,USD
9,MA241220P00310000,2024-07-18 14:06:12+00:00,310.0,0.77,0.33,0.84,0.0,0.0,1.0,93,0.579105771484375,False,REGULAR,USD
10,MA241220P00320000,2024-09-26 13:30:16+00:00,320.0,0.7,0.0,1.06,0.0,0.0,1.0,32,0.5390671093750001,False,REGULAR,USD
11,MA241220P00330000,2024-09-06 14:29:45+00:00,330.0,0.89,0.1,1.07,0.0,0.0,5.0,30,0.51562984375,False,REGULAR,USD
12,MA241220P00340000,2024-08-30 14:09:31+00:00,340.0,0.78,0.19,1.15,0.0,0.0,2.0,21,0.5408981457519533,False,REGULAR,USD
13,MA241220P00350000,2024-10-03 19:19:49+00:00,350.0,0.75,0.01,2.31,0.0,0.0,3.0,25,0.5091601818847658,False,REGULAR,USD
14,MA241220P00355000,2024-10-04 18:04:24+00:00,355.0,0.54,0.1,1.73,0.0,0.0,1.0,1,0.5312546875,False,REGULAR,USD
15,MA241220P00360000,2024-09-19 16:24:53+00:00,360.0,0.82,0.11,0.99,0.0,0.0,1.0,61,0.4642387561035156,False,REGULAR,USD
