,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,ABT241122P00090000,2024-10-18 16:16:41+00:00,90.0,0.21,,0.45,-0.030000001,-12.500002,15.0,1,0.5776409423828125,False,REGULAR,USD
1,ABT241122P00095000,2024-10-07 13:49:46+00:00,95.0,0.39,0.0,2.0,0.0,0.0,,2,0.5932657861328126,False,REGULAR,USD
2,ABT241122P00100000,2024-10-07 15:24:05+00:00,100.0,0.7,0.0,0.79,0.0,0.0,,6,0.45898978515625005,False,REGULAR,USD
3,ABT241122P00105000,2024-10-17 16:43:49+00:00,105.0,0.24,0.11,0.21,0.0,0.0,14.0,28,0.25977302734375,False,REGULAR,USD
4,ABT241122P00108000,2024-10-16 16:32:07+00:00,108.0,0.45,0.23,0.33,0.0,0.0,53.0,43,0.23731231445312498,False,REGULAR,USD
5,ABT241122P00109000,2024-10-16 14:05:46+00:00,109.0,0.53,0.09,0.56,0.0,0.0,114.0,113,0.2556226782226563,False,REGULAR,USD
6,ABT241122P00110000,2024-10-18 16:23:53+00:00,110.0,0.47,0.36,0.5,-0.19000003,-28.787882,4.0,20,0.22901161621093752,False,REGULAR,USD
7,ABT241122P00111000,2024-10-11 13:34:38+00:00,111.0,1.86,0.25,1.86,0.0,0.0,,1,0.3494938098144531,False,REGULAR,USD
8,ABT241122P00113000,2024-10-17 18:25:46+00:00,113.0,1.26,0.42,0.85,0.0,0.0,2.0,7,0.21143366699218746,False,REGULAR,USD
9,ABT241122P00114000,2024-10-18 16:14:00+00:00,114.0,1.16,0.26,1.54,-0.23000002,-16.546764,15.0,38,0.2507399145507812,False,REGULAR,USD
10,ABT241122P00115000,2024-10-18 15:19:42+00:00,115.0,1.31,0.88,1.23,-0.9200001,-41.255608,2.0,3,0.20142400146484374,False,REGULAR,USD
11,ABT241122P00116000,2024-10-10 19:22:12+00:00,116.0,4.17,1.36,1.48,0.0,0.0,,1,0.19678537597656248,False,REGULAR,USD
