,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,XOM241220P00050000,2024-05-20 17:42:56+00:00,50.0,0.03,0.0,0.14,0.0,0.0,1.0,13,0.8710950390625,False,REGULAR,USD
1,XOM241220P00055000,2024-03-05 14:39:52+00:00,55.0,0.11,0.0,0.15,0.0,0.0,6.0,12,0.78711150390625,False,REGULAR,USD
2,XOM241220P00060000,2024-09-11 14:20:49+00:00,60.0,0.03,0.01,0.13,0.0,0.0,301.0,365,0.6992217578125001,False,REGULAR,USD
3,XOM241220P00065000,2024-09-03 15:10:43+00:00,65.0,0.08,0.0,1.28,0.0,0.0,1.0,25,0.8867198828124999,False,REGULAR,USD
4,XOM241220P00070000,2024-10-17 17:28:03+00:00,70.0,0.02,0.0,0.16,0.0,0.0,1.0,137,0.5664105859375,False,REGULAR,USD
5,XOM241220P00075000,2024-10-16 14:46:22+00:00,75.0,0.02,0.02,0.04,0.0,0.0,35.0,443,0.45898978515625005,False,REGULAR,USD
6,XOM241220P00080000,2024-10-11 13:38:36+00:00,80.0,0.05,0.01,0.05,0.0,0.0,2.0,552,0.41211525390625,False,REGULAR,USD
7,XOM241220P00085000,2024-10-17 16:09:36+00:00,85.0,0.05,0.03,0.13,0.0,0.0,3.0,800,0.407232490234375,False,REGULAR,USD
8,XOM241220P00090000,2024-10-17 15:00:01+00:00,90.0,0.13,0.05,0.18,0.0,0.0,12.0,2525,0.3667055517578125,False,REGULAR,USD
9,XOM241220P00095000,2024-10-18 18:54:20+00:00,95.0,0.19,0.15,0.21,-0.030000001,-13.636364,21.0,3431,0.31592480957031244,False,REGULAR,USD
10,XOM241220P00100000,2024-10-18 19:21:03+00:00,100.0,0.35,0.32,0.36,-0.01000002,-2.7777834,22.0,9242,0.2876047802734374,False,REGULAR,USD
11,XOM241220P00105000,2024-10-18 19:41:57+00:00,105.0,0.68,0.66,0.69,-0.00999999,-1.449274,277.0,5724,0.2668530346679688,False,REGULAR,USD
12,XOM241220P00110000,2024-10-18 19:58:01+00:00,110.0,1.31,1.29,1.34,0.029999971,2.3437479,225.0,4690,0.25012956909179684,False,REGULAR,USD
13,XOM241220P00115000,2024-10-18 19:58:01+00:00,115.0,2.47,2.45,2.5,0.06999993,2.9166636,1118.0,10451,0.23511507080078126,False,REGULAR,USD
14,XOM241220P00120000,2024-10-18 19:52:22+00:00,120.0,4.44,4.4,4.5,0.09000015,2.068969,450.0,3679,0.2266312689208984,False,REGULAR,USD
15,XOM241220P00125000,2024-10-18 13:42:08+00:00,125.0,7.4,7.3,7.5,0.1500001,2.0689669,16.0,1488,0.22571575073242187,True,REGULAR,USD
16,XOM241220P00130000,2024-10-18 19:58:48+00:00,130.0,11.31,10.2,11.45,0.19000053,1.708638,3.0,211,0.23804472900390622,True,REGULAR,USD
17,XOM241220P00135000,2024-10-18 15:20:36+00:00,135.0,16.38,15.65,16.4,0.67999935,4.3312063,2.0,14,0.295905478515625,True,REGULAR,USD
18,XOM241220P00140000,2024-10-02 14:22:48+00:00,140.0,19.0,20.15,21.0,0.0,0.0,4.0,2,0.31653515502929686,True,REGULAR,USD
19,XOM241220P00145000,2024-10-11 13:38:59+00:00,145.0,22.6,24.15,26.85,0.0,0.0,,4,0.43897045410156255,True,REGULAR,USD
20,XOM241220P00150000,2024-08-02 15:05:35+00:00,150.0,34.15,30.65,32.55,0.0,0.0,1.0,0,0.5427291821289064,True,REGULAR,USD
21,XOM241220P00155000,2024-05-22 17:36:33+00:00,155.0,39.1,42.0,46.0,0.0,0.0,2.0,0,0.9893799890136719,True,REGULAR,USD
22,XOM241220P00160000,2024-05-15 19:50:14+00:00,160.0,41.86,50.25,51.6,0.0,0.0,,0,1.1486858972167968,True,REGULAR,USD
23,XOM241220P00165000,2024-04-03 13:32:26+00:00,165.0,44.05,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
24,XOM241220P00170000,2024-04-02 15:02:49+00:00,170.0,51.25,53.55,54.45,0.0,0.0,,0,0.8316667224121093,True,REGULAR,USD
25,PXD241220P00180000,2024-04-26 16:42:47+00:00,180.0,0.85,0.0,0.0,0.0,0.0,3.0,3,1.0000000000000003e-05,True,REGULAR,USD
26,PXD241220P00230000,2024-05-01 14:58:13+00:00,230.0,5.5,0.0,0.0,5.5,,,6,1.0000000000000003e-05,True,REGULAR,USD
27,PXD241220P00240000,2024-05-01 16:43:10+00:00,240.0,8.72,0.0,0.0,8.72,,,1,1.0000000000000003e-05,True,REGULAR,USD
28,PXD241220P00270000,2024-05-01 18:42:39+00:00,270.0,19.3,0.0,0.0,0.0,0.0,3.0,2,1.0000000000000003e-05,True,REGULAR,USD
