,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,COST241108C00550000,2024-10-14 19:33:25+00:00,550.0,342.11,335.55,344.9,0.0,0.0,1.0,1,0.8969736865234373,True,REGULAR,USD
1,COST241108C00610000,2024-10-01 14:50:07+00:00,610.0,268.66,275.65,285.0,0.0,0.0,,1,0.7368190380859375,True,REGULAR,USD
2,COST241108C00715000,2024-10-09 16:49:14+00:00,715.0,194.7,171.05,180.3,0.0,0.0,,1,0.689700368652344,True,REGULAR,USD
3,COST241108C00745000,2024-09-30 15:52:48+00:00,745.0,147.35,141.3,150.55,0.0,0.0,,1,0.5957682025146485,True,REGULAR,USD
4,COST241108C00790000,2024-10-09 19:04:19+00:00,790.0,121.6,97.0,106.25,0.0,0.0,,1,0.4607903042602539,True,REGULAR,USD
5,COST241108C00800000,2024-10-07 17:29:15+00:00,800.0,85.52,87.3,96.55,0.0,0.0,,1,0.43277544769287113,True,REGULAR,USD
6,COST241108C00830000,2024-10-03 19:13:03+00:00,830.0,56.85,59.0,68.0,0.0,0.0,2.0,2,0.3526065716552734,True,REGULAR,USD
7,COST241108C00835000,2024-10-03 19:13:25+00:00,835.0,52.95,54.75,61.65,0.0,0.0,,3,0.31098101135253897,True,REGULAR,USD
8,COST241108C00840000,2024-10-02 17:27:27+00:00,840.0,51.5,50.3,57.75,0.0,0.0,,1,0.31098101135253897,True,REGULAR,USD
9,COST241108C00845000,2024-10-11 14:26:52+00:00,845.0,53.23,45.9,53.5,0.0,0.0,1.0,6,0.30368738311767574,True,REGULAR,USD
10,COST241108C00850000,2024-10-17 18:03:21+00:00,850.0,44.15,43.55,49.2,0.0,0.0,4.0,153,0.2945016839599609,True,REGULAR,USD
11,COST241108C00855000,2024-10-17 18:03:21+00:00,855.0,40.2,37.55,44.6,0.0,0.0,4.0,27,0.27997546203613277,True,REGULAR,USD
12,COST241108C00860000,2024-10-09 17:23:20+00:00,860.0,57.04,35.5,41.35,0.0,0.0,,2,0.2830882238769531,True,REGULAR,USD
13,COST241108C00865000,2024-10-18 16:18:41+00:00,865.0,32.59,29.95,37.1,-1.3400002,-3.9493077,2.0,23,0.27091183197021484,True,REGULAR,USD
14,COST241108C00870000,2024-10-18 18:52:58+00:00,870.0,28.45,27.0,32.8,-8.700001,-23.418573,2.0,64,0.25690440368652345,True,REGULAR,USD
15,COST241108C00875000,2024-10-18 15:59:37+00:00,875.0,26.38,25.75,29.5,1.039999,4.1041794,17.0,76,0.25392896957397465,True,REGULAR,USD
16,COST241108C00880000,2024-10-18 16:59:59+00:00,880.0,23.53,21.9,26.05,2.5200005,11.99429,27.0,238,0.24713887634277343,True,REGULAR,USD
