,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,ABBV241115C00090000,2024-10-14 19:56:00+00:00,90.0,105.94,97.05,100.75,0.0,0.0,8,0,0.9960937890625,True,REGULAR,USD
1,ABBV241115C00110000,2024-10-14 19:56:48+00:00,110.0,85.98,77.25,80.85,0.0,0.0,8,0,0.8984385156249999,True,REGULAR,USD
2,ABBV241115C00120000,2024-10-14 19:03:31+00:00,120.0,75.35,67.3,70.8,0.0,0.0,685,0,0.7685570019531252,True,REGULAR,USD
3,ABBV241115C00125000,2024-10-14 17:52:37+00:00,125.0,70.5,62.45,65.3,0.0,0.0,5,0,0.523442265625,True,REGULAR,USD
4,ABBV241115C00130000,2024-10-14 19:03:31+00:00,130.0,65.45,58.25,60.6,0.0,0.0,640,0,0.7773459765625,True,REGULAR,USD
5,ABBV241115C00135000,2024-10-14 17:52:37+00:00,135.0,60.35,53.2,54.7,0.0,0.0,6,0,0.5293015820312501,True,REGULAR,USD
6,ABBV241115C00140000,2024-10-14 17:52:37+00:00,140.0,55.55,48.1,50.05,0.0,0.0,5,0,0.543949873046875,True,REGULAR,USD
7,ABBV241115C00145000,2024-10-14 18:00:20+00:00,145.0,50.4,42.5,45.65,0.0,0.0,40,0,0.7663597583007813,True,REGULAR,USD
8,ABBV241115C00150000,2024-10-14 18:31:49+00:00,150.0,45.95,37.55,41.15,0.0,0.0,142,1,0.5051319018554687,True,REGULAR,USD
9,ABBV241115C00155000,2024-10-17 19:52:05+00:00,155.0,34.7,33.75,35.95,0.0,0.0,9,9,0.5239305419921875,True,REGULAR,USD
10,ABBV241115C00160000,2024-10-16 16:25:16+00:00,160.0,31.71,29.6,30.1,0.0,0.0,8,34,0.48730981445312505,True,REGULAR,USD
11,ABBV241115C00165000,2024-10-14 19:03:36+00:00,165.0,30.45,24.9,25.25,0.0,0.0,5126,15,0.43408769042968753,True,REGULAR,USD
12,ABBV241115C00170000,2024-10-18 18:13:24+00:00,170.0,21.2,20.05,21.6,0.11000061,0.5215771,1,405,0.46851117431640626,True,REGULAR,USD
13,ABBV241115C00175000,2024-10-18 19:24:47+00:00,175.0,15.89,15.85,16.5,-0.82999897,-4.964109,5,866,0.3811097045898437,True,REGULAR,USD
14,ABBV241115C00180000,2024-10-18 17:42:06+00:00,180.0,12.75,12.2,13.4,0.3000002,2.40964,29,1527,0.40369248657226564,True,REGULAR,USD
15,ABBV241115C00185000,2024-10-18 19:16:05+00:00,185.0,8.77,8.85,9.0,-0.17999935,-2.0111659,42,2116,0.33411310424804685,True,REGULAR,USD
16,ABBV241115C00190000,2024-10-18 19:59:57+00:00,190.0,6.05,6.05,6.1,-0.03999996,-0.6568138,3353,1731,0.31799998413085934,False,REGULAR,USD
17,ABBV241115C00195000,2024-10-18 19:46:30+00:00,195.0,3.72,3.8,3.95,-0.37000012,-9.046457,222,3364,0.30982135498046875,False,REGULAR,USD
18,ABBV241115C00200000,2024-10-18 19:55:53+00:00,200.0,2.2,2.26,2.54,-0.20000005,-8.333335,103,2732,0.3112861840820312,False,REGULAR,USD
19,ABBV241115C00210000,2024-10-18 19:56:27+00:00,210.0,0.68,0.5,0.77,-0.050000012,-6.8493166,572,3043,0.2978585839843749,False,REGULAR,USD
20,ABBV241115C00220000,2024-10-18 19:49:00+00:00,220.0,0.19,0.16,0.25,-0.040000007,-17.391306,12,2703,0.30689169677734374,False,REGULAR,USD
21,ABBV241115C00230000,2024-10-18 16:10:24+00:00,230.0,0.07,0.01,0.2,-0.009999998,-12.499998,16,285,0.36377589355468753,False,REGULAR,USD
22,ABBV241115C00240000,2024-10-08 13:34:33+00:00,240.0,0.1,0.0,0.42,0.0,0.0,5,19,0.48389187988281257,False,REGULAR,USD
23,ABBV241115C00250000,2024-10-01 18:06:08+00:00,250.0,0.01,0.0,0.39,0.0,0.0,3,9,0.5419967675781252,False,REGULAR,USD
24,ABBV241115C00260000,2024-09-17 15:25:06+00:00,260.0,0.24,0.0,0.38,0.0,0.0,25,24,0.5390671093750001,False,REGULAR,USD
