,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,KO241108P00060000,2024-10-16 18:47:40+00:00,60.0,0.09,0.02,0.24,0.0,0.0,2,14,0.46289599609375004,False,REGULAR,USD
1,KO241108P00061000,2024-10-16 16:01:14+00:00,61.0,0.14,0.02,0.26,0.0,0.0,1,31,0.43408769042968753,False,REGULAR,USD
2,KO241108P00062000,2024-10-18 19:23:30+00:00,62.0,0.15,0.03,0.14,0.050000004,50.000008,1,22,0.34180345703125,False,REGULAR,USD
3,KO241108P00063000,2024-10-17 19:50:50+00:00,63.0,0.12,0.04,0.13,0.0,0.0,1,8,0.30274134765625,False,REGULAR,USD
4,KO241108P00064000,2024-10-18 15:12:20+00:00,64.0,0.13,0.09,0.13,0.009999998,8.333332,1,14,0.26856200195312496,False,REGULAR,USD
5,KO241108P00065000,2024-10-18 13:30:03+00:00,65.0,0.01,0.13,0.17,-0.14999999,-93.74999,8,46,0.2500075,False,REGULAR,USD
6,KO241108P00066000,2024-10-17 19:30:31+00:00,66.0,0.27,0.19,0.24,0.0,0.0,20,468,0.23633576171874998,False,REGULAR,USD
7,KO241108P00067000,2024-10-18 19:23:30+00:00,67.0,0.31,0.29,0.33,-0.120000005,-27.906979,1,152,0.2192460888671875,False,REGULAR,USD
8,KO241108P00068000,2024-10-18 19:56:12+00:00,68.0,0.47,0.44,0.49,-0.15,-24.19355,29,105,0.20850400878906244,False,REGULAR,USD
9,KO241108P00069000,2024-10-18 19:46:55+00:00,69.0,0.72,0.66,0.73,-0.16999996,-19.10112,9,101,0.19898261962890623,False,REGULAR,USD
10,KO241108P00070000,2024-10-18 18:40:49+00:00,70.0,1.03,1.0,1.07,-0.4100001,-28.472227,19,86,0.1901936450195313,False,REGULAR,USD
11,KO241108P00071000,2024-10-18 18:44:56+00:00,71.0,1.48,1.46,1.54,-0.40999997,-21.69312,24,46,0.18335777587890623,True,REGULAR,USD
12,KO241108P00072000,2024-10-17 15:01:03+00:00,72.0,2.45,1.83,2.35,0.0,0.0,1,17,0.21094539062499998,True,REGULAR,USD
