,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,CSCO250919P00025000,2024-10-16 13:30:01+00:00,25.0,0.21,0.01,1.35,0.0,0.0,1,68,0.5896037133789063,False,REGULAR,USD
1,CSCO250919P00027500,2024-10-14 14:42:13+00:00,27.5,0.12,0.02,0.3,0.0,0.0,2,28,0.44336494140625,False,REGULAR,USD
2,CSCO250919P00030000,2024-10-14 19:00:34+00:00,30.0,0.22,0.04,0.56,0.0,0.0,4,184,0.45361874511718747,False,REGULAR,USD
3,CSCO250919P00032500,2024-10-14 14:42:22+00:00,32.5,0.31,0.06,0.65,0.0,0.0,2,452,0.4204159521484375,False,REGULAR,USD
4,CSCO250919P00035000,2024-10-14 14:41:26+00:00,35.0,0.43,0.11,0.55,0.0,0.0,2,270,0.35864899169921877,False,REGULAR,USD
5,CSCO250919P00037500,2024-09-06 14:37:12+00:00,37.5,0.97,0.08,1.14,0.0,0.0,8,242,0.38867798828125,False,REGULAR,USD
6,CSCO250919P00040000,2024-10-18 14:56:49+00:00,40.0,0.56,0.49,0.96,-0.19,-25.333332,20,890,0.3242255078124999,False,REGULAR,USD
7,CSCO250919P00042500,2024-09-16 14:44:51+00:00,42.5,1.57,0.78,0.97,0.0,0.0,2,653,0.2827220166015625,False,REGULAR,USD
8,CSCO250919P00045000,2024-10-11 14:22:31+00:00,45.0,1.36,0.98,1.11,0.0,0.0,1,932,0.25354750366210943,False,REGULAR,USD
9,CSCO250919P00047500,2024-10-16 14:43:07+00:00,47.5,1.64,1.14,1.53,0.0,0.0,9,342,0.2420730090332031,False,REGULAR,USD
10,CSCO250919P00050000,2024-10-18 17:07:39+00:00,50.0,2.02,1.68,2.1,-0.099999905,-4.7169766,3,788,0.23242955078125,False,REGULAR,USD
11,CSCO250919P00052500,2024-10-04 16:16:27+00:00,52.5,4.1,2.6,2.84,0.0,0.0,119,250,0.22364057617187497,False,REGULAR,USD
12,CSCO250919P00055000,2024-10-16 16:31:39+00:00,55.0,3.9,3.5,3.9,0.0,0.0,2,105,0.2215654016113281,False,REGULAR,USD
13,CSCO250919P00057500,2024-10-17 13:46:49+00:00,57.5,4.85,4.0,4.75,-0.1500001,-3.000002,2,178,0.20032537963867186,True,REGULAR,USD
14,CSCO250919P00060000,2024-09-30 19:50:32+00:00,60.0,8.83,5.15,7.1,0.0,0.0,2,24,0.23902128173828124,True,REGULAR,USD
15,CSCO250919P00065000,2023-12-01 19:58:27+00:00,65.0,16.66,14.4,15.65,0.0,0.0,1,1,0.47900911621093745,True,REGULAR,USD
16,CSCO250919P00075000,2024-09-26 14:27:59+00:00,75.0,18.56,16.15,20.45,-3.5600014,-16.094038,6,6,0.33484551879882807,True,REGULAR,USD
