,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,CMCSA241101C00030000,2024-10-18 18:01:21+00:00,30.0,12.2,11.65,12.1,0.14999962,1.2448101,14.0,46,1.0664109179687502,True,REGULAR,USD
1,CMCSA241101C00032000,2024-10-17 14:37:05+00:00,32.0,9.95,9.65,10.35,0.0,0.0,2.0,9,0.7500025,True,REGULAR,USD
2,CMCSA241101C00034000,2024-10-18 14:18:59+00:00,34.0,8.15,7.65,8.15,0.34999943,4.487172,2.0,2,0.7753928710937501,True,REGULAR,USD
3,CMCSA241101C00038000,2024-09-30 14:51:28+00:00,38.0,3.9,4.1,5.15,0.0,0.0,,8,0.6738313867187502,True,REGULAR,USD
4,CMCSA241101C00039000,2024-10-08 13:41:50+00:00,39.0,2.52,2.6,3.3,0.0,0.0,8.0,11,0.43066975585937506,True,REGULAR,USD
5,CMCSA241101C00040000,2024-10-17 14:52:58+00:00,40.0,2.69,2.39,2.66,0.30999994,13.025207,30.0,121,0.46973186523437505,True,REGULAR,USD
6,CMCSA241101C00041000,2024-10-17 19:33:05+00:00,41.0,1.89,1.69,2.07,0.0,0.0,12.0,94,0.4819387744140625,True,REGULAR,USD
7,CMCSA241101C00042000,2024-10-18 19:42:04+00:00,42.0,1.18,1.13,1.19,-0.100000024,-7.8125024,40.0,246,0.37354142089843745,False,REGULAR,USD
8,CMCSA241101C00043000,2024-10-18 19:40:35+00:00,43.0,0.75,0.72,0.77,-0.120000005,-13.793103,37.0,758,0.3711000390625,False,REGULAR,USD
9,CMCSA241101C00044000,2024-10-18 19:59:43+00:00,44.0,0.44,0.44,0.49,-0.120000005,-21.428572,159.0,1254,0.37695935546875,False,REGULAR,USD
10,CMCSA241101C00045000,2024-10-18 14:52:51+00:00,45.0,0.31,0.22,0.3,-0.02000001,-6.0606093,3.0,218,0.38184211914062494,False,REGULAR,USD
11,CMCSA241101C00046000,2024-10-18 15:48:40+00:00,46.0,0.16,0.13,0.19,-0.099999994,-38.461536,5.0,39,0.39453730468750003,False,REGULAR,USD
12,CMCSA241101C00047000,2024-10-15 14:30:53+00:00,47.0,0.15,0.06,0.15,0.0,0.0,101.0,104,0.42969320312500003,False,REGULAR,USD
13,CMCSA241101C00048000,2024-10-18 17:49:55+00:00,48.0,0.07,0.05,0.12,-0.009999998,-12.499998,3.0,14,0.46094289062500005,False,REGULAR,USD
14,CMCSA241101C00049000,2024-10-18 13:40:02+00:00,49.0,0.05,0.02,0.98,-0.029999997,-37.499996,1.0,1,0.7539087109375,False,REGULAR,USD
15,CMCSA241101C00050000,2024-09-16 16:08:55+00:00,50.0,0.05,0.01,0.75,0.0,0.0,,0,0.7509790527343749,False,REGULAR,USD
