,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,MDT250919C00065000,2024-09-30 16:47:14+00:00,65.0,25.21,26.45,29.3,0.0,0.0,,1,0.354376573486328,True,REGULAR,USD
1,MDT250919C00075000,2024-10-02 17:11:17+00:00,75.0,17.19,19.55,22.0,0.0,0.0,1.0,1,0.35773347351074214,True,REGULAR,USD
2,MDT250919C00080000,2024-10-09 17:59:02+00:00,80.0,12.44,15.4,16.9,0.0,0.0,1.0,5,0.2912668530273437,True,REGULAR,USD
3,MDT250919C00082500,2024-10-18 17:12:48+00:00,82.5,13.35,13.7,16.5,1.4000006,11.715486,2.0,1,0.3289251678466796,True,REGULAR,USD
4,MDT250919C00085000,2024-09-16 15:31:08+00:00,85.0,10.15,10.25,10.6,0.0,0.0,1.0,3,0.18689777954101564,True,REGULAR,USD
5,MDT250919C00087500,2024-10-07 14:24:57+00:00,87.5,7.65,10.35,11.55,0.0,0.0,2.0,10,0.2617261328125,True,REGULAR,USD
6,MDT250919C00090000,2024-10-02 16:55:46+00:00,90.0,7.37,8.8,9.4,0.0,0.0,1.0,6,0.23639679626464843,True,REGULAR,USD
7,MDT250919C00092500,2024-10-17 17:16:09+00:00,92.5,6.13,7.45,9.65,0.0,0.0,1.0,44,0.2772899420166015,False,REGULAR,USD
8,MDT250919C00095000,2024-10-16 18:50:42+00:00,95.0,5.18,6.2,6.4,0.0,0.0,41.0,45,0.21521780883789063,False,REGULAR,USD
9,MDT250919C00097500,2024-10-10 19:33:30+00:00,97.5,3.96,4.45,5.5,0.0,0.0,1.0,7,0.21656056884765623,False,REGULAR,USD
10,MDT250919C00100000,2024-09-17 17:06:31+00:00,100.0,3.15,2.51,3.4,0.0,0.0,2.0,3,0.17859708129882812,False,REGULAR,USD
11,MDT250919C00105000,2024-10-10 19:50:46+00:00,105.0,1.95,2.38,3.05,0.0,0.0,4.0,7,0.20801573242187496,False,REGULAR,USD
12,MDT250919C00110000,2024-10-11 18:51:02+00:00,110.0,1.15,1.36,2.55,0.0,0.0,6.0,100,0.22553264709472653,False,REGULAR,USD
13,MDT250919C00120000,2024-10-18 16:59:09+00:00,120.0,0.45,0.53,0.7,-0.01000002,-2.1739173,1.0,21,0.194343994140625,False,REGULAR,USD
14,MDT250919C00135000,2024-10-02 16:55:46+00:00,135.0,0.09,0.01,1.26,0.0,0.0,,1,0.292853751220703,False,REGULAR,USD
