,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,META260618P00005000,2024-08-05 19:33:45+00:00,5.0,0.05,0.0,0.1,0.0,0.0,2.0,145,1.3125034374999998,False,REGULAR,USD
1,META260618P00010000,2024-09-25 13:57:37+00:00,10.0,0.04,0.01,0.11,0.0,0.0,6.0,8,1.109379453125,False,REGULAR,USD
2,META260618P00015000,2024-09-25 13:57:51+00:00,15.0,0.05,0.0,0.17,0.0,0.0,12.0,17,1.01953615234375,False,REGULAR,USD
3,META260618P00020000,2024-10-09 15:13:21+00:00,20.0,0.06,0.0,0.2,0.0,0.0,24.0,193,0.94726615234375,False,REGULAR,USD
4,META260618P00025000,2024-10-09 15:13:24+00:00,25.0,0.08,0.0,0.14,0.0,0.0,49.0,401,0.8476577734374999,False,REGULAR,USD
5,META260618P00030000,2024-10-09 15:13:21+00:00,30.0,0.07,0.01,0.18,0.0,0.0,24.0,722,0.8183611914062499,False,REGULAR,USD
6,META260618P00035000,2024-09-23 19:06:04+00:00,35.0,0.09,0.0,0.28,0.0,0.0,10.0,61,0.804689453125,False,REGULAR,USD
7,META260618P00040000,2024-10-17 13:50:46+00:00,40.0,0.25,0.01,0.23,0.0,0.0,1.0,323,0.75195560546875,False,REGULAR,USD
8,META260618P00045000,2024-08-05 17:53:18+00:00,45.0,0.27,0.05,0.3,0.0,0.0,7.0,16,0.745119736328125,False,REGULAR,USD
9,META260618P00050000,2024-10-16 13:55:36+00:00,50.0,0.2,0.07,0.33,0.0,0.0,2.0,212,0.7236355761718749,False,REGULAR,USD
10,META260618P00060000,2024-10-16 13:54:01+00:00,60.0,0.2,0.02,0.43,0.0,0.0,1.0,64,0.6762727685546877,False,REGULAR,USD
11,META260618P00070000,2024-08-02 14:37:13+00:00,70.0,0.53,0.24,0.73,0.0,0.0,1.0,5,0.6884796777343751,False,REGULAR,USD
12,META260618P00080000,2024-10-18 16:15:54+00:00,80.0,0.41,0.27,0.54,-0.099999994,-19.607841,3.0,6,0.629886513671875,False,REGULAR,USD
13,META260618P00090000,2024-10-15 19:17:19+00:00,90.0,0.59,0.25,0.77,0.0,0.0,1.0,37,0.6088906298828126,False,REGULAR,USD
14,META260618P00100000,2024-10-16 13:45:04+00:00,100.0,0.65,0.43,0.82,0.0,0.0,1.0,202,0.5893595751953126,False,REGULAR,USD
15,META260618P00110000,2024-10-17 17:52:53+00:00,110.0,0.9,0.45,1.09,0.0,0.0,1.0,76,0.5732464550781251,False,REGULAR,USD
16,META260618P00120000,2024-08-30 19:33:53+00:00,120.0,1.55,0.76,1.34,0.0,0.0,2.0,117,0.5676312768554688,False,REGULAR,USD
17,META260618P00130000,2024-04-29 19:02:40+00:00,130.0,2.77,1.36,2.28,0.0,0.0,1.0,28,0.586918193359375,False,REGULAR,USD
18,META260618P00140000,2024-10-08 19:46:57+00:00,140.0,1.5,0.91,1.62,0.0,0.0,1.0,151,0.527470545654297,False,REGULAR,USD
19,META260618P00145000,2024-10-18 18:01:06+00:00,145.0,1.5,1.03,1.62,-0.120000005,-7.4074073,2.0,241,0.5184374328613282,False,REGULAR,USD
20,META260618P00150000,2024-10-17 18:42:17+00:00,150.0,1.6,1.1,1.86,0.0,0.0,2.0,158,0.5148974291992188,False,REGULAR,USD
21,META260618P00155000,2024-09-23 16:17:10+00:00,155.0,1.95,1.2,2.01,0.0,0.0,1.0,33,0.5092822509765625,False,REGULAR,USD
22,META260618P00160000,2024-09-06 17:50:07+00:00,160.0,3.0,1.11,2.58,0.0,0.0,1.0,44,0.5088550091552735,False,REGULAR,USD
23,META260618P00165000,2024-09-30 17:17:01+00:00,165.0,2.13,1.42,2.21,0.0,0.0,2.0,41,0.5125170819091796,False,REGULAR,USD
24,META260618P00170000,2024-09-23 14:23:05+00:00,170.0,2.4,1.56,2.25,0.0,0.0,3.0,309,0.5024463818359376,False,REGULAR,USD
25,META260618P00175000,2024-08-22 14:33:18+00:00,175.0,3.7,2.04,2.85,0.0,0.0,2.0,13,0.5122119091796875,False,REGULAR,USD
26,META260618P00180000,2024-10-08 19:02:45+00:00,180.0,2.4,1.81,2.55,0.0,0.0,1.0,835,0.4909108526611329,False,REGULAR,USD
27,META260618P00185000,2024-10-08 19:03:31+00:00,185.0,2.57,1.94,2.83,0.0,0.0,1.0,17,0.48920188537597664,False,REGULAR,USD
28,META260618P00190000,2024-10-08 19:46:22+00:00,190.0,2.7,2.11,2.78,0.0,0.0,1.0,483,0.47687290710449215,False,REGULAR,USD
