Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-05-24 00:00:00-04:00,61.69401130902771,62.04403998600925,61.46066234855071,61.54301834106445,10056600,0.0,0.0
2016-05-25 00:00:00-04:00,61.66654015337843,62.023433474382514,61.48809349287639,61.94793701171875,9578400,0.0,0.0
2016-05-26 00:00:00-04:00,61.941078052101794,62.085206248026346,61.26847456818883,61.632232666015625,7867900,0.0,0.0
2016-05-27 00:00:00-04:00,61.35770301874924,61.80381711165635,61.302795541042,61.776363372802734,7505900,0.0,0.0
2016-05-31 00:00:00-04:00,61.769485231824504,61.90674866005624,60.897851466398315,61.09688186645508,13178800,0.0,0.0
2016-06-01 00:00:00-04:00,60.6919590783441,61.39201103251571,60.486058672624004,61.24788284301758,7994800,0.0,0.0
2016-06-02 00:00:00-04:00,60.540953545383104,60.760578155517585,60.12915805591393,60.76057815551758,9837500,0.0,0.0
2016-06-03 00:00:00-04:00,60.69883390602741,60.96650133617483,60.41743698720973,60.65079116821289,9367100,0.0,0.0
2016-06-06 00:00:00-04:00,60.99396242014512,61.426347112529385,60.8704231885687,61.316532135009766,8573000,0.0,0.0
2016-06-07 00:00:00-04:00,61.597923691923846,62.40092600869693,61.5704699499488,62.256797790527344,12889100,0.0,0.0
2016-06-08 00:00:00-04:00,62.476408462781585,62.66171987044033,62.13324461953988,62.31169128417969,9983000,0.0,0.0
2016-06-09 00:00:00-04:00,61.893010095267925,62.476387384708005,61.844967382873165,62.22930908203125,8974300,0.0,0.0
2016-06-10 00:00:00-04:00,62.044016530225775,62.40090458081765,61.618491530132616,61.755760192871094,10353800,0.0,0.0
2016-06-13 00:00:00-04:00,61.71457734703398,62.750933502819194,61.56358443524571,62.174415588378906,11370000,0.0,0.0
2016-06-14 00:00:00-04:00,62.07834140769738,62.36660303536192,61.6665458148031,62.06461715698242,10161000,0.0,0.0
2016-06-15 00:00:00-04:00,61.92736097484467,62.3871993536224,61.769503273632935,61.87931823730469,10655800,0.0,0.0
2016-06-16 00:00:00-04:00,61.56359052226102,62.723485971804784,61.15865970630469,62.6068115234375,12824800,0.0,0.0
2016-06-17 00:00:00-04:00,62.7921151580374,62.8607468757033,61.89989235585191,62.26364517211914,17483200,0.0,0.0
2016-06-20 00:00:00-04:00,62.65486339972932,62.860758591099824,62.50387045096505,62.53818893432617,9388500,0.0,0.0
2016-06-21 00:00:00-04:00,62.26363735420378,62.89505745547104,61.94106256178618,62.81956100463867,8557500,0.0,0.0
2016-06-22 00:00:00-04:00,63.032332804388965,63.09410501960946,62.46268479882636,62.57249450683594,8785400,0.0,0.0
2016-06-23 00:00:00-04:00,63.09410734551062,63.19019280716037,62.58622630018124,63.004886627197266,9464500,0.0,0.0
2016-06-24 00:00:00-04:00,61.687117663862594,62.31854298281995,61.18610148990953,61.3508186340332,20010500,0.0,0.0
2016-06-27 00:00:00-04:00,61.01453335661383,61.15179680161154,60.47233384722274,60.98707962036133,14169400,0.0,0.0
2016-06-28 00:00:00-04:00,61.58419127358647,62.40778247857394,61.44005783826174,62.39405822753906,13254300,0.0,0.0
2016-06-29 00:00:00-04:00,62.737210547342535,63.622568573318844,62.538174908271635,63.45785140991211,13920600,0.0,0.0
2016-06-30 00:00:00-04:00,63.36864529742126,64.39813696926223,63.34805630178691,64.33636474609375,14073700,0.0,0.0
2016-07-01 00:00:00-04:00,64.07554159373035,64.50106656713571,63.8765059724406,64.40497589111328,9946300,0.0,0.0
2016-07-05 00:00:00-04:00,63.91083437407271,64.24026872263578,63.31372741743837,63.84219741821289,10744100,0.0,0.0
2016-07-06 00:00:00-04:00,64.06869515817512,64.59717046411173,63.444139621290795,64.57657623291016,13144400,0.0,0.0
2016-07-07 00:00:00-04:00,64.74814029119855,64.8510904737141,63.38234989619953,63.80101013183594,12240700,0.0,0.0
2016-07-08 00:00:00-04:00,64.0961464726344,64.36381386921343,63.77357160079171,64.1990966796875,9807600,0.0,0.0
2016-07-11 00:00:00-04:00,64.34322270616389,64.79620150742242,64.27459098253028,64.4393081665039,8335700,0.0,0.0
2016-07-12 00:00:00-04:00,64.97465338924009,65.16682434082031,64.57658199738634,65.16682434082031,9870800,0.0,0.0
2016-07-13 00:00:00-04:00,64.96089913267502,65.14620525431943,64.59028165312291,65.1187515258789,9458200,0.0,0.0
2016-07-14 00:00:00-04:00,65.23546131175529,65.56489573267406,64.9403401400383,65.16682434082031,9293500,0.0,0.0
2016-07-15 00:00:00-04:00,65.50312535272275,65.5786218278319,64.95406103124995,65.28350067138672,10334500,0.0,0.0
2016-07-18 00:00:00-04:00,65.1462226636933,65.30408033534562,64.78933457111998,65.07759094238281,9865900,0.0,0.0
2016-07-19 00:00:00-04:00,65.0364151193702,65.15995431634273,64.65206804197518,64.8373794555664,5901800,0.0,0.0
2016-07-20 00:00:00-04:00,64.68639868536914,64.80307316104214,64.37755325299574,64.4667739868164,7383800,0.0,0.0
2016-07-21 00:00:00-04:00,64.43928844510118,64.69323150471854,64.144167411159,64.41183471679688,6854600,0.0,0.0
2016-07-22 00:00:00-04:00,64.59030683959533,64.71384604761916,64.3226394282546,64.52167510986328,7139700,0.0,0.0
2016-07-25 00:00:00-04:00,64.15103881820377,64.2539890009766,62.97741930162672,63.27939987182617,10845900,0.0,0.0
2016-07-26 00:00:00-04:00,62.888192713687076,63.162724786144416,62.531304684877156,62.81956100463867,12143500,0.0,0.0
2016-07-27 00:00:00-04:00,62.805853830032795,63.011749013147075,62.20188205919448,62.39405822753906,10037900,0.0,0.0
2016-07-28 00:00:00-04:00,62.14009235363857,62.2704962539811,61.501807570469055,61.90673828125,12439200,0.0,0.0
2016-07-29 00:00:00-04:00,60.129166830968764,61.09002660413075,59.106540081691016,61.04884338378906,23928100,0.0,0.0
2016-08-01 00:00:00-04:00,60.45174119049675,60.49978391696085,58.742781557135366,58.92809295654297,22908400,0.0,0.0
2016-08-02 00:00:00-04:00,59.333032346372114,59.93013937849022,58.73593055051923,59.73796844482422,18919200,0.0,0.0
2016-08-03 00:00:00-04:00,59.71738336771973,60.04681777954101,59.43598645620121,60.046817779541016,14632900,0.0,0.0
2016-08-04 00:00:00-04:00,60.05366794378494,60.15661813608428,59.73109311817032,60.03994369506836,13451400,0.0,0.0
2016-08-05 00:00:00-04:00,60.21153595955556,60.280167687471334,59.813464606872806,60.09485626220703,9617300,0.0,0.0
2016-08-08 00:00:00-04:00,60.43114931857375,61.00766200866741,60.417419833801496,60.801761627197266,10492700,0.0,0.0
2016-08-09 00:00:00-04:00,60.82235225903297,60.918437701702125,60.52036644706483,60.877254486083984,9654600,0.0,0.0
2016-08-10 00:00:00-04:00,60.7595935654735,60.856498397243215,59.5344366032894,59.811309814453125,12714800,0.75,0.0
2016-08-11 00:00:00-04:00,60.005129594861394,60.40659027377197,59.707491766839155,60.02589416503906,11616000,0.0,0.0
2016-08-12 00:00:00-04:00,60.19198544666149,60.898012159746685,60.15045632739135,60.80802536010742,9986900,0.0,0.0
2016-08-15 00:00:00-04:00,61.202580131905385,61.257955822667874,60.662680349262416,60.78034973144531,6432600,0.0,0.0
2016-08-16 00:00:00-04:00,60.79420501790285,61.036467098605065,60.47580267170603,60.85649871826172,6817900,0.0,0.0
2016-08-17 00:00:00-04:00,60.8565096773967,61.03647809014904,60.67654654556261,60.9880256652832,7104600,0.0,0.0
2016-08-18 00:00:00-04:00,61.17489945734992,61.56252405720759,60.99493636265163,61.5417594909668,10342700,0.0,0.0
2016-08-19 00:00:00-04:00,61.34796243701236,61.42410272270594,60.76653328908181,60.77345657348633,8615300,0.0,0.0
2016-08-22 00:00:00-04:00,60.43427011130341,60.98109327076022,60.11586775533821,60.90495300292969,8235400,0.0,0.0
2016-08-23 00:00:00-04:00,60.801125439640614,60.92571812623486,60.607315767364575,60.71806716918945,6514800,0.0,0.0
2016-08-24 00:00:00-04:00,60.56577353976443,61.022615052161356,60.46194544322727,60.92570495605469,7985400,0.0,0.0
2016-08-25 00:00:00-04:00,60.92573975191357,60.93266303721443,60.38583967867271,60.53812026977539,6935300,0.0,0.0
2016-08-26 00:00:00-04:00,60.655774908866256,60.98802387025178,60.219703097908464,60.40658950805664,6474400,0.0,0.0
2016-08-29 00:00:00-04:00,60.24736829445618,60.856485000190546,60.24736829445618,60.801109313964844,7027200,0.0,0.0
2016-08-30 00:00:00-04:00,60.82188770237474,61.084914327527514,60.47579753621311,60.579620361328125,6441100,0.0,0.0
2016-08-31 00:00:00-04:00,60.31658935546875,60.365041763975675,59.67978476340159,60.31658935546875,12491400,0.0,0.0
2016-09-01 00:00:00-04:00,60.02588186082648,60.10894012451172,59.58980485281073,60.10894012451172,8434700,0.0,0.0
2016-09-02 00:00:00-04:00,60.51039123535156,60.62114260112735,60.17122441926584,60.51039123535156,7099600,0.0,0.0
2016-09-06 00:00:00-04:00,60.80112912738805,61.35487560826364,60.67654171415476,61.30642318725586,9851200,0.0,0.0
2016-09-07 00:00:00-04:00,61.361799455999304,61.3756407417355,60.89111652720055,61.0780029296875,7470400,0.0,0.0
2016-09-08 00:00:00-04:00,61.29256647301136,61.86015409662201,60.93955304829118,61.63865661621094,9579500,0.0,0.0
2016-09-09 00:00:00-04:00,61.36871345351984,61.36871345351984,60.08125755722802,60.10894012451172,12820200,0.0,0.0
2016-09-12 00:00:00-04:00,60.067404361203906,60.711132238282,59.96357626214295,60.42041778564453,10889000,0.0,0.0
2016-09-13 00:00:00-04:00,59.845911613478414,59.85283489554102,58.89070464459786,58.98068618774414,13214300,0.0,0.0
2016-09-14 00:00:00-04:00,58.863013629563156,59.40983670291007,58.33003183867968,58.55845260620117,13957000,0.0,0.0
2016-09-15 00:00:00-04:00,58.60691622455357,59.28525537515785,58.50308810301282,58.89071273803711,9062600,0.0,0.0
2016-09-16 00:00:00-04:00,58.49616261704632,58.869940638222104,57.83858811869529,58.16391372680664,21538400,0.0,0.0
2016-09-19 00:00:00-04:00,58.54460206434248,58.57228990580689,58.01162035775522,58.02546691894531,7929100,0.0,0.0
2016-09-20 00:00:00-04:00,57.95627629844918,58.10855157434302,57.1325798034668,57.1325798034668,17522000,0.0,0.0
2016-09-21 00:00:00-04:00,57.32637765736518,57.880124062111655,56.973364192316374,57.658626556396484,15055900,0.0,0.0
2016-09-22 00:00:00-04:00,58.33696483876028,58.52385650910921,57.714001405793006,57.82475280761719,10738500,0.0,0.0
2016-09-23 00:00:00-04:00,57.22948971558481,58.35774214309569,57.16719071823242,57.76246643066406,12667100,0.0,0.0
2016-09-26 00:00:00-04:00,57.81091031587646,58.48924949755852,57.40252637493527,57.49250793457031,10860300,0.0,0.0
2016-09-27 00:00:00-04:00,57.16717383891142,57.68630911291933,56.959522897858506,57.61709213256836,9595000,0.0,0.0
2016-09-28 00:00:00-04:00,57.76938340287511,60.37890682290102,57.68631984245404,60.15048599243164,28117900,0.0,0.0
2016-09-29 00:00:00-04:00,60.19892639349146,60.35812491802414,59.30601310073091,59.84591293334961,19082900,0.0,0.0
2016-09-30 00:00:00-04:00,60.108955869224054,60.780371841438885,59.977445156969324,60.413516998291016,15961500,0.0,0.0
2016-10-03 00:00:00-04:00,60.17817795528218,60.35814109377316,59.901304682556564,60.25431823730469,7111200,0.0,0.0
2016-10-04 00:00:00-04:00,60.48271963614194,60.565783182779946,59.57596502924182,59.700557708740234,8222000,0.0,0.0
2016-10-05 00:00:00-04:00,60.1020304491528,60.33736927008548,60.012043609805055,60.21969985961914,8796200,0.0,0.0
2016-10-06 00:00:00-04:00,60.392751840797395,60.54503240385294,59.83208729583689,60.24739456176758,7718300,0.0,0.0
2016-10-07 00:00:00-04:00,60.18509115509216,60.49657554239348,59.81823634239956,60.03973388671875,6614900,0.0,0.0
2016-10-10 00:00:00-04:00,60.59347485664025,61.375636833416166,60.57271028889928,61.21643829345703,10060000,0.0,0.0
2016-10-11 00:00:00-04:00,60.967250973231096,61.04339123979666,60.42735110552423,60.73190689086914,9309000,0.0,0.0
2016-10-12 00:00:00-04:00,60.37197610689912,60.7180663113359,59.99127476965169,60.30967712402344,8172600,0.0,0.0
2016-10-13 00:00:00-04:00,59.769780983396224,60.129717775806654,59.13297623487655,59.915138244628906,9890300,0.0,0.0
2016-10-14 00:00:00-04:00,60.35122457144764,60.593486710682484,59.85977700873737,59.90130615234375,7991700,0.0,0.0
2016-10-17 00:00:00-04:00,59.85977700873737,60.07435129192844,59.57598044497758,59.90130615234375,7263100,0.0,0.0
2016-10-18 00:00:00-04:00,60.33737819372463,60.44812961824988,59.79055491719801,60.06050491333008,5429300,0.0,0.0
2016-10-19 00:00:00-04:00,60.35119549979945,60.808031702163746,60.136616039054445,60.33734893798828,9373400,0.0,0.0
2016-10-20 00:00:00-04:00,60.07435195801514,60.56579952617444,59.942835960578634,60.36506652832031,6866900,0.0,0.0
2016-10-21 00:00:00-04:00,59.81823721536072,60.09511047002978,59.31986641314001,59.9566764831543,10736200,0.0,0.0
2016-10-24 00:00:00-04:00,60.03971212629766,60.441177930158304,59.575952636104894,60.157386779785156,8354900,0.0,0.0
2016-10-25 00:00:00-04:00,59.991283027464185,60.669622245137475,59.94283060341024,60.02589416503906,6835900,0.0,0.0
2016-10-26 00:00:00-04:00,59.7005459235431,60.531160102286805,59.4928897383991,60.28197479248047,8488100,0.0,0.0
2016-10-27 00:00:00-04:00,60.413495785989184,60.67652767998016,60.08125219904436,60.164310455322266,9071100,0.0,0.0
2016-10-28 00:00:00-04:00,59.02914609190254,59.776702222031446,58.24006082596121,58.68305587768555,19072200,0.0,0.0
2016-10-31 00:00:00-04:00,58.06007790167795,58.420014591674175,57.44403789705899,57.67245864868164,16663800,0.0,0.0
2016-11-01 00:00:00-04:00,57.79706223624891,58.08777673097518,57.637858423850865,57.9008903503418,13050600,0.0,0.0
2016-11-02 00:00:00-04:00,57.65864356994116,58.06010428687988,57.40945814236891,57.76246643066406,11226100,0.0,0.0
2016-11-03 00:00:00-04:00,57.92165912569958,58.060093100604185,57.485587351924195,57.90781784057617,8836500,0.0,0.0
2016-11-04 00:00:00-04:00,57.8870300694752,58.37155939346452,57.28483665607208,57.84550094604492,13877100,0.0,0.0
2016-11-07 00:00:00-05:00,58.482312352056674,59.16065137295078,58.42001865959443,59.14680480957031,13576200,0.0,0.0
2016-11-08 00:00:00-05:00,59.167787888430496,59.93592755343463,59.00018971129166,59.57280349731445,9735200,0.75,0.0
2016-11-09 00:00:00-05:00,58.69291586539695,60.550416373211114,58.42057558540795,60.22919464111328,15901300,0.0,0.0
2016-11-10 00:00:00-05:00,59.991754364369065,61.4442336555595,59.81717703982279,60.78782653808594,14106100,0.0,0.0
2016-11-11 00:00:00-05:00,60.424704151731426,60.56436921128511,59.279477301777554,59.82415771484375,13812200,0.0,0.0
2016-11-14 00:00:00-05:00,59.565814726909025,59.81022203661976,58.888453520225134,59.55184555053711,12607500,0.0,0.0
2016-11-15 00:00:00-05:00,59.89401955372975,60.79483968994192,59.89401955372975,60.62724685668945,12883500,0.0,0.0
2016-11-16 00:00:00-05:00,60.5713718410825,60.59930486377171,59.76133549381278,59.88004684448242,8201200,0.0,0.0
2016-11-17 00:00:00-05:00,60.36188360419794,60.669136205759415,59.370279921923895,59.516929626464844,8200500,0.0,0.0
2016-11-18 00:00:00-05:00,59.50296408859496,59.81022203661976,59.237608342006126,59.55184555053711,8457800,0.0,0.0
2016-11-21 00:00:00-05:00,60.36187345851616,60.53645082939092,60.152378482395015,60.396785736083984,8861500,0.0,0.0
2016-11-22 00:00:00-05:00,60.536449308089146,60.92051631775476,60.03366564017638,60.52946472167969,9390200,0.0,0.0
2016-11-23 00:00:00-05:00,60.43171913502124,60.808806993983204,60.271105567661905,60.69707489013672,5996300,0.0,0.0
2016-11-25 00:00:00-05:00,60.5504328695701,60.85070625081043,60.431721500346754,60.83674240112305,5042300,0.0,0.0
